order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU277807|07-02-2025|lucia.garcia9404@example.nl|WID166|3|€247,01|€896,65|carte_bancaire|NL|21%|€155,62
EU277277|07-02-2025|lucia.schmidt8209@example.it|WID135|1|€39,51|€47,02|credit_card|DE|19%|€7,51
EU276960|07-02-2025|sofia.schmidt4865@example.es|WID126|3|€235,52|€847,86|credit_card|FR|20%|€141,31
EU275553|07-02-2025|sofia.schmidt5096@example.fr|WID103|4|€255,95|€1238,79|carte_bancaire|ES|21%|€215,00
EU276388|07-02-2025|anna.dupont627@example.de|WID126|2|€123,84|€302,17|bank_transfer|IT|22%|€54,49
EU273209|07-02-2025|anna.rossi9203@example.fr|WID180|1|€240,10|€292,92|carte_bancaire|IT|22%|€52,82
EU274653|07-02-2025|jan.garcia8716@example.es|WID148|4|€21,87|€104,97|bank_transfer|FR|20%|€17,49
EU273078|07-02-2025|sofia.schmidt5466@example.it|WID178|3|€246,32|€879,38|credit_card|DE|19%|€140,41
EU273014|07-02-2025|carlos.schmidt3911@example.es|WID175|2|€13,59|€32,90|credit_card|ES|21%|€5,71
EU275539|07-02-2025|pierre.schmidt1503@example.fr|WID155|5|€78,06|€464,44|bank_transfer|DE|19%|€74,15
EU275626|07-02-2025|carlos.rossi2158@example.it|WID193|4|€253,88|€1228,77|credit_card|ES|21%|€213,26
EU272463|07-02-2025|carlos.schmidt2051@example.es|WID114|1|€163,65|€198,01|carte_bancaire|NL|21%|€34,37
EU277718|07-02-2025|marie.rossi9391@example.de|WID152|1|€248,99|€301,28|carte_bancaire|NL|21%|€52,29
EU277556|07-02-2025|pierre.de_vries3315@example.de|WID191|1|€229,52|€277,72|bank_transfer|NL|21%|€48,20
EU278490|07-02-2025|anna.dupont4434@example.fr|WID134|5|€295,54|€1788,00|carte_bancaire|NL|21%|€310,31
EU277077|07-02-2025|sofia.rossi2678@example.it|WID191|1|€178,27|€217,49|carte_bancaire|IT|22%|€39,22
EU274470|07-02-2025|pierre.rossi9283@example.fr|WID193|3|€261,30|€940,67|paypal|FR|20%|€156,78
EU278658|07-02-2025|pierre.dupont2303@example.nl|WID197|5|€209,23|€1255,35|carte_bancaire|FR|20%|€209,23
EU274107|07-02-2025|sofia.garcia4821@example.es|WID161|4|€37,72|€184,06|bank_transfer|IT|22%|€33,19
EU275841|07-02-2025|sofia.garcia6230@example.es|WID152|1|€244,09|€295,35|credit_card|ES|21%|€51,26
EU275058|07-02-2025|jan.schmidt2865@example.es|WID142|1|€241,16|€294,21|paypal|IT|22%|€53,05
EU276296|07-02-2025|jan.schmidt2766@example.nl|WID133|5|€88,24|€533,84|credit_card|NL|21%|€92,65
EU276011|07-02-2025|carlos.de_vries5542@example.fr|WID113|2|€104,84|€253,72|paypal|ES|21%|€44,03
EU276828|07-02-2025|marie.rossi8616@example.de|WID194|5|€127,37|€770,61|bank_transfer|NL|21%|€133,74
EU272499|07-02-2025|pierre.rossi4691@example.de|WID105|3|€253,04|€910,96|paypal|FR|20%|€151,83
EU277404|07-02-2025|sofia.rossi9181@example.fr|WID132|5|€148,49|€898,38|carte_bancaire|ES|21%|€155,92
EU277863|07-02-2025|hans.dupont9983@example.es|WID162|4|€271,81|€1326,44|carte_bancaire|IT|22%|€239,19
EU274106|07-02-2025|hans.garcia4112@example.fr|WID100|4|€185,96|€885,19|bank_transfer|DE|19%|€141,33
EU278374|07-02-2025|sofia.schmidt6943@example.fr|WID176|3|€102,74|€369,85|credit_card|FR|20%|€61,64
EU275816|07-02-2025|carlos.de_vries4639@example.it|WID145|5|€212,38|€1295,52|paypal|IT|22%|€233,62
EU273619|07-02-2025|marie.schmidt6526@example.fr|WID116|3|€173,55|€630,00|carte_bancaire|NL|21%|€109,34
EU273829|07-02-2025|pierre.schmidt6072@example.fr|WID101|1|€273,69|€328,43|bank_transfer|FR|20%|€54,74
EU273275|07-02-2025|marie.garcia9721@example.it|WID163|4|€283,07|€1358,71|carte_bancaire|FR|20%|€226,45
EU279333|07-02-2025|carlos.de_vries3999@example.it|WID136|2|€228,05|€542,76|bank_transfer|DE|19%|€86,66
EU278103|07-02-2025|marie.dupont3199@example.de|WID120|1|€52,08|€63,01|paypal|NL|21%|€10,94
EU273804|07-02-2025|anna.schmidt8639@example.es|WID199|5|€171,84|€1039,63|credit_card|ES|21%|€180,43
EU274797|07-02-2025|jan.rossi2616@example.it|WID111|1|€294,75|€350,75|paypal|DE|19%|€56,00
EU279344|07-02-2025|jan.de_vries1676@example.es|WID170|4|€5,27|€25,70|credit_card|IT|22%|€4,64
EU275599|07-02-2025|jan.dupont8430@example.es|WID179|4|€220,68|€1068,09|credit_card|NL|21%|€185,37
EU272372|07-02-2025|lucia.de_vries5709@example.de|WID139|4|€131,63|€631,82|bank_transfer|FR|20%|€105,30
EU272356|07-02-2025|anna.rossi1586@example.de|WID128|4|€197,59|€964,25|credit_card|IT|22%|€173,88
EU274155|07-02-2025|lucia.de_vries1434@example.fr|WID153|2|€265,90|€643,47|paypal|ES|21%|€111,68
EU275937|07-02-2025|hans.dupont5263@example.es|WID127|5|€191,70|€1159,77|paypal|NL|21%|€201,28
EU279286|07-02-2025|anna.de_vries9133@example.es|WID140|5|€228,92|€1362,06|bank_transfer|DE|19%|€217,47
EU274034|07-02-2025|marie.garcia4292@example.nl|WID158|5|€262,36|€1587,30|credit_card|ES|21%|€275,48
EU275917|07-02-2025|sofia.rossi2210@example.it|WID133|1|€114,02|€135,68|credit_card|DE|19%|€21,66
EU274883|07-02-2025|pierre.dupont4510@example.it|WID119|5|€148,22|€904,17|carte_bancaire|IT|22%|€163,05
EU277658|07-02-2025|sofia.schmidt2895@example.es|WID143|2|€9,53|€23,06|bank_transfer|NL|21%|€4,00
EU272816|07-02-2025|marie.schmidt4983@example.es|WID137|5|€101,59|€614,60|bank_transfer|ES|21%|€106,67
EU276784|07-02-2025|marie.rossi1496@example.it|WID118|3|€159,86|€570,69|bank_transfer|DE|19%|€91,12
EU275923|07-02-2025|pierre.garcia2341@example.es|WID108|2|€286,20|€686,88|bank_transfer|FR|20%|€114,48
EU273344|07-02-2025|carlos.rossi7960@example.nl|WID183|1|€80,21|€96,25|bank_transfer|FR|20%|€16,04
