order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU570838|19-03-2025|jan.schmidt190@example.nl|WID123|4|€186,63|€888,34|bank_transfer|DE|19%|€141,84
EU568935|19-03-2025|lucia.garcia6995@example.de|WID104|4|€92,36|€439,65|credit_card|DE|19%|€70,20
EU573346|19-03-2025|pierre.schmidt4575@example.it|WID178|5|€120,85|€731,16|bank_transfer|NL|21%|€126,90
EU573588|19-03-2025|hans.de_vries7618@example.it|WID120|3|€284,21|€1040,23|bank_transfer|IT|22%|€187,58
EU572738|19-03-2025|anna.schmidt8406@example.it|WID120|5|€181,57|€1089,44|paypal|FR|20%|€181,57
EU570129|19-03-2025|sofia.schmidt5932@example.nl|WID129|2|€188,94|€457,23|paypal|NL|21%|€79,35
EU571897|19-03-2025|marie.de_vries5629@example.nl|WID184|1|€110,88|€131,95|carte_bancaire|DE|19%|€21,07
EU572895|19-03-2025|hans.de_vries8446@example.nl|WID156|1|€225,79|€275,46|carte_bancaire|IT|22%|€49,67
EU568014|19-03-2025|pierre.dupont9055@example.fr|WID183|2|€40,12|€97,10|carte_bancaire|ES|21%|€16,85
EU569970|19-03-2025|carlos.garcia6398@example.es|WID115|1|€257,14|€306,00|credit_card|DE|19%|€48,86
EU567262|19-03-2025|carlos.schmidt9829@example.it|WID154|4|€11,05|€53,48|carte_bancaire|ES|21%|€9,28
EU568134|19-03-2025|marie.dupont9913@example.nl|WID188|3|€292,84|€1063,02|bank_transfer|ES|21%|€184,49
EU570348|19-03-2025|pierre.de_vries642@example.es|WID133|5|€296,05|€1791,11|credit_card|ES|21%|€310,85
EU573182|19-03-2025|hans.garcia5178@example.nl|WID155|2|€82,11|€197,06|credit_card|FR|20%|€32,84
EU571226|19-03-2025|jan.schmidt7139@example.es|WID102|3|€227,74|€833,52|credit_card|IT|22%|€150,31
EU570774|19-03-2025|hans.schmidt9064@example.de|WID153|3|€141,44|€509,17|bank_transfer|FR|20%|€84,86
EU568048|19-03-2025|pierre.dupont8394@example.fr|WID193|4|€92,42|€451,01|credit_card|IT|22%|€81,33
EU573656|19-03-2025|sofia.schmidt1368@example.es|WID148|2|€243,64|€579,86|bank_transfer|DE|19%|€92,58
EU567817|19-03-2025|lucia.dupont4616@example.nl|WID175|3|€199,60|€718,55|carte_bancaire|FR|20%|€119,76
EU569094|19-03-2025|anna.schmidt8195@example.it|WID127|3|€123,62|€452,44|credit_card|IT|22%|€81,59
EU573981|19-03-2025|lucia.garcia5836@example.fr|WID182|3|€188,16|€671,73|paypal|DE|19%|€107,25
EU569378|19-03-2025|anna.garcia3128@example.fr|WID104|4|€274,44|€1328,27|carte_bancaire|ES|21%|€230,53
EU572358|19-03-2025|sofia.rossi8194@example.de|WID103|5|€294,33|€1780,68|credit_card|NL|21%|€309,04
EU567665|19-03-2025|carlos.rossi7252@example.nl|WID126|2|€89,67|€218,79|bank_transfer|IT|22%|€39,45
EU567296|19-03-2025|marie.rossi2914@example.nl|WID119|4|€79,37|€377,82|bank_transfer|DE|19%|€60,32
EU573275|19-03-2025|anna.garcia9866@example.nl|WID151|5|€242,65|€1468,06|credit_card|NL|21%|€254,79
EU573166|19-03-2025|sofia.rossi4430@example.de|WID100|1|€229,61|€277,82|bank_transfer|ES|21%|€48,22
EU568363|19-03-2025|hans.schmidt7009@example.de|WID186|2|€243,42|€579,35|paypal|DE|19%|€92,50
EU572897|19-03-2025|jan.de_vries4049@example.fr|WID182|5|€72,14|€432,83|credit_card|FR|20%|€72,14
EU573284|19-03-2025|pierre.dupont7701@example.es|WID160|5|€193,92|€1173,19|credit_card|NL|21%|€203,61
EU573909|19-03-2025|jan.schmidt9806@example.it|WID152|4|€167,49|€810,64|bank_transfer|NL|21%|€140,69
EU573335|19-03-2025|jan.de_vries1572@example.it|WID170|5|€109,93|€659,57|bank_transfer|FR|20%|€109,93
EU567815|19-03-2025|lucia.dupont5070@example.nl|WID143|3|€113,08|€413,86|carte_bancaire|IT|22%|€74,63
EU568850|19-03-2025|pierre.dupont2449@example.nl|WID105|1|€279,18|€335,01|carte_bancaire|FR|20%|€55,84
