order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU362799|19-02-2025|hans.de_vries5870@example.nl|WID132|4|€155,24|€738,96|bank_transfer|DE|19%|€117,99
EU361110|19-02-2025|jan.garcia4758@example.it|WID155|4|€81,30|€396,75|carte_bancaire|IT|22%|€71,54
EU361230|19-02-2025|carlos.schmidt4653@example.nl|WID182|2|€191,55|€455,90|paypal|DE|19%|€72,79
EU367878|19-02-2025|pierre.de_vries9678@example.es|WID116|2|€246,34|€591,21|paypal|FR|20%|€98,53
EU365905|19-02-2025|lucia.dupont1129@example.nl|WID194|4|€289,15|€1399,48|paypal|ES|21%|€242,89
EU365255|19-02-2025|anna.dupont8785@example.nl|WID179|3|€195,04|€713,86|carte_bancaire|IT|22%|€128,73
EU361231|19-02-2025|carlos.rossi7940@example.nl|WID195|1|€25,83|€31,26|carte_bancaire|ES|21%|€5,43
EU362347|19-02-2025|jan.garcia7030@example.nl|WID127|4|€248,60|€1203,22|bank_transfer|ES|21%|€208,82
EU362656|19-02-2025|lucia.schmidt1154@example.nl|WID127|1|€214,77|€257,73|paypal|FR|20%|€42,95
EU363608|19-02-2025|carlos.schmidt6478@example.nl|WID153|5|€61,73|€370,37|carte_bancaire|FR|20%|€61,73
EU367054|19-02-2025|hans.de_vries7348@example.de|WID165|5|€198,09|€1188,57|paypal|FR|20%|€198,09
EU363217|19-02-2025|anna.garcia1866@example.de|WID128|4|€80,39|€385,89|paypal|FR|20%|€64,32
EU363799|19-02-2025|marie.dupont7828@example.de|WID193|5|€290,74|€1729,92|bank_transfer|DE|19%|€276,21
EU364672|19-02-2025|hans.schmidt8171@example.it|WID118|5|€141,27|€861,77|paypal|IT|22%|€155,40
EU367935|19-02-2025|pierre.rossi8895@example.nl|WID118|1|€203,15|€245,81|bank_transfer|NL|21%|€42,66
EU363415|19-02-2025|sofia.de_vries1674@example.de|WID107|1|€165,76|€198,91|paypal|FR|20%|€33,15
EU364623|19-02-2025|anna.schmidt8426@example.fr|WID107|5|€200,48|€1202,87|bank_transfer|FR|20%|€200,48
EU361798|19-02-2025|pierre.garcia3491@example.de|WID161|4|€171,70|€817,31|credit_card|DE|19%|€130,50
EU363894|19-02-2025|lucia.dupont6863@example.es|WID160|2|€291,54|€699,68|bank_transfer|FR|20%|€116,61
EU367666|19-02-2025|hans.schmidt8110@example.it|WID166|2|€56,93|€137,77|paypal|ES|21%|€23,91
EU364039|19-02-2025|hans.schmidt7794@example.nl|WID145|2|€105,81|€251,82|credit_card|DE|19%|€40,21
EU362515|19-02-2025|sofia.schmidt2152@example.es|WID123|5|€227,78|€1378,10|bank_transfer|ES|21%|€239,17
EU363994|19-02-2025|lucia.dupont5677@example.it|WID125|4|€255,81|€1217,63|paypal|DE|19%|€194,41
EU362111|19-02-2025|hans.de_vries9605@example.es|WID180|3|€101,20|€361,28|paypal|DE|19%|€57,68
EU364973|19-02-2025|jan.schmidt8545@example.fr|WID104|4|€83,32|€396,60|bank_transfer|DE|19%|€63,32
EU362029|19-02-2025|pierre.garcia7182@example.nl|WID187|1|€275,30|€335,86|bank_transfer|IT|22%|€60,57
EU363023|19-02-2025|lucia.schmidt4885@example.nl|WID172|1|€208,83|€248,51|credit_card|DE|19%|€39,68
EU365000|19-02-2025|lucia.schmidt2780@example.it|WID152|1|€132,42|€160,22|credit_card|NL|21%|€27,81
EU366736|19-02-2025|marie.de_vries4973@example.nl|WID108|3|€13,62|€49,04|carte_bancaire|FR|20%|€8,17
EU364862|19-02-2025|lucia.rossi1609@example.es|WID198|2|€59,97|€145,13|credit_card|NL|21%|€25,19
EU362455|19-02-2025|marie.schmidt21@example.nl|WID177|3|€8,64|€30,84|paypal|DE|19%|€4,92
EU362175|19-02-2025|hans.dupont1686@example.de|WID173|5|€289,34|€1764,99|credit_card|IT|22%|€318,28
EU365086|19-02-2025|lucia.de_vries4432@example.nl|WID181|2|€230,24|€547,96|credit_card|DE|19%|€87,49
EU362643|19-02-2025|sofia.de_vries6922@example.it|WID160|5|€141,41|€841,40|credit_card|DE|19%|€134,34
EU365592|19-02-2025|hans.rossi9828@example.it|WID122|1|€92,72|€110,34|paypal|DE|19%|€17,62
EU364149|19-02-2025|jan.garcia1020@example.de|WID192|1|€39,04|€46,46|bank_transfer|DE|19%|€7,42
EU365282|19-02-2025|pierre.schmidt2105@example.de|WID163|4|€94,81|€455,07|bank_transfer|FR|20%|€75,84
EU361624|19-02-2025|lucia.rossi8984@example.nl|WID146|1|€199,46|€239,35|credit_card|FR|20%|€39,89
EU366157|19-02-2025|pierre.de_vries4785@example.nl|WID139|3|€210,18|€762,94|bank_transfer|NL|21%|€132,41
EU361008|19-02-2025|pierre.dupont9820@example.de|WID113|4|€166,51|€812,57|credit_card|IT|22%|€146,53
EU364059|19-02-2025|sofia.dupont41@example.nl|WID145|2|€297,73|€726,46|credit_card|IT|22%|€131,00
EU363341|19-02-2025|sofia.de_vries2904@example.it|WID126|3|€263,11|€939,32|paypal|DE|19%|€149,97
EU363119|19-02-2025|lucia.rossi2935@example.de|WID107|1|€101,35|€122,64|paypal|NL|21%|€21,28
EU360962|19-02-2025|sofia.garcia5145@example.es|WID179|4|€214,03|€1044,47|bank_transfer|IT|22%|€188,35
EU364723|19-02-2025|marie.rossi7062@example.nl|WID113|2|€88,00|€209,43|credit_card|DE|19%|€33,44
EU366679|19-02-2025|carlos.schmidt5289@example.es|WID109|5|€105,02|€635,37|bank_transfer|NL|21%|€110,27
EU363493|19-02-2025|jan.rossi1504@example.fr|WID113|1|€117,52|€143,37|credit_card|IT|22%|€25,85
EU362872|19-02-2025|anna.dupont2570@example.fr|WID101|3|€267,36|€978,53|credit_card|IT|22%|€176,46
EU364994|19-02-2025|pierre.de_vries4552@example.es|WID186|4|€112,37|€539,35|carte_bancaire|FR|20%|€89,89
EU363993|19-02-2025|carlos.schmidt3594@example.it|WID143|1|€50,02|€60,53|paypal|ES|21%|€10,51
EU364773|19-02-2025|jan.rossi2160@example.it|WID181|5|€217,18|€1313,96|credit_card|NL|21%|€228,04
EU367706|19-02-2025|jan.dupont497@example.it|WID141|1|€6,15|€7,31|paypal|DE|19%|€1,17
EU364856|19-02-2025|marie.de_vries5300@example.it|WID135|3|€108,59|€390,92|paypal|FR|20%|€65,15
EU361326|19-02-2025|anna.rossi3664@example.de|WID107|4|€56,66|€274,24|credit_card|NL|21%|€47,60
EU365192|19-02-2025|sofia.garcia4873@example.it|WID163|3|€251,73|€898,66|carte_bancaire|DE|19%|€143,48
EU367657|19-02-2025|pierre.rossi381@example.de|WID161|4|€209,49|€1005,54|bank_transfer|FR|20%|€167,59
EU366194|19-02-2025|lucia.de_vries5067@example.de|WID161|5|€228,10|€1380,03|paypal|NL|21%|€239,51
EU365440|19-02-2025|hans.de_vries317@example.es|WID132|3|€292,02|€1068,79|carte_bancaire|IT|22%|€192,73
EU367148|19-02-2025|marie.de_vries6283@example.de|WID152|4|€244,08|€1161,83|paypal|DE|19%|€185,50
EU362949|19-02-2025|hans.rossi2739@example.fr|WID124|3|€85,23|€311,95|credit_card|IT|22%|€56,25
EU366558|19-02-2025|hans.rossi8226@example.fr|WID142|3|€32,47|€117,87|carte_bancaire|NL|21%|€20,46
EU367109|19-02-2025|marie.schmidt8423@example.nl|WID103|5|€265,27|€1591,59|bank_transfer|FR|20%|€265,27
EU361739|19-02-2025|anna.dupont7596@example.fr|WID150|3|€269,07|€968,66|paypal|FR|20%|€161,44
EU360719|19-02-2025|sofia.rossi4994@example.es|WID105|4|€133,66|€646,93|bank_transfer|NL|21%|€112,28
EU367852|19-02-2025|sofia.dupont5041@example.de|WID194|5|€258,52|€1576,96|bank_transfer|IT|22%|€284,37
EU364654|19-02-2025|carlos.rossi3692@example.es|WID138|2|€270,78|€649,88|bank_transfer|FR|20%|€108,31
EU367931|19-02-2025|hans.de_vries5193@example.fr|WID141|3|€97,06|€355,22|carte_bancaire|IT|22%|€64,06
EU364626|19-02-2025|lucia.schmidt7991@example.fr|WID175|4|€6,31|€30,55|bank_transfer|NL|21%|€5,30
EU366950|19-02-2025|carlos.dupont9829@example.fr|WID199|1|€104,02|€124,82|credit_card|FR|20%|€20,80
EU365540|19-02-2025|hans.dupont3458@example.de|WID187|1|€17,50|€21,18|bank_transfer|ES|21%|€3,68
EU365071|19-02-2025|marie.dupont1000@example.fr|WID135|3|€274,27|€995,58|credit_card|NL|21%|€172,79
EU362820|19-02-2025|lucia.garcia1997@example.de|WID106|5|€246,48|€1503,50|paypal|IT|22%|€271,12
EU361662|19-02-2025|jan.rossi11@example.it|WID120|3|€138,75|€495,34|carte_bancaire|DE|19%|€79,09
EU367905|19-02-2025|sofia.de_vries8423@example.fr|WID146|2|€222,15|€537,61|bank_transfer|NL|21%|€93,30
EU361257|19-02-2025|lucia.rossi5710@example.es|WID156|5|€94,39|€566,33|carte_bancaire|FR|20%|€94,39
EU361679|19-02-2025|sofia.schmidt5736@example.it|WID193|5|€211,70|€1280,76|credit_card|ES|21%|€222,28
EU360717|19-02-2025|carlos.garcia7963@example.es|WID125|1|€205,76|€248,96|credit_card|ES|21%|€43,21
EU367083|19-02-2025|marie.rossi2884@example.it|WID133|5|€20,07|€119,41|paypal|DE|19%|€19,07
EU366193|19-02-2025|marie.schmidt2948@example.es|WID153|4|€67,37|€323,35|paypal|FR|20%|€53,89
EU367795|19-02-2025|anna.rossi2784@example.nl|WID119|4|€130,90|€623,08|paypal|DE|19%|€99,48
EU365125|19-02-2025|carlos.garcia1979@example.it|WID120|3|€106,98|€391,55|bank_transfer|IT|22%|€70,61
EU366163|19-02-2025|pierre.dupont931@example.it|WID175|4|€226,41|€1104,90|credit_card|IT|22%|€199,25
EU367519|19-02-2025|carlos.de_vries6562@example.fr|WID119|5|€187,17|€1132,39|carte_bancaire|ES|21%|€196,53
EU364264|19-02-2025|hans.dupont4551@example.de|WID160|4|€136,92|€662,67|carte_bancaire|ES|21%|€115,01
EU361456|19-02-2025|jan.schmidt5982@example.es|WID109|3|€297,64|€1062,59|bank_transfer|DE|19%|€169,66
EU363419|19-02-2025|anna.schmidt9823@example.de|WID149|2|€29,99|€71,97|carte_bancaire|FR|20%|€11,99
EU365619|19-02-2025|hans.garcia1092@example.it|WID105|5|€74,49|€454,36|paypal|IT|22%|€81,93
EU367653|19-02-2025|pierre.de_vries2615@example.es|WID123|5|€56,19|€337,16|paypal|FR|20%|€56,19
EU362906|19-02-2025|pierre.schmidt7816@example.es|WID192|2|€265,45|€642,40|credit_card|NL|21%|€111,49
EU366472|19-02-2025|lucia.schmidt5236@example.it|WID196|1|€148,43|€179,60|credit_card|ES|21%|€31,17
EU363812|19-02-2025|marie.rossi2625@example.it|WID144|2|€241,67|€575,18|bank_transfer|DE|19%|€91,84
EU361254|19-02-2025|hans.de_vries9049@example.de|WID120|5|€244,67|€1480,24|bank_transfer|NL|21%|€256,90
EU362664|19-02-2025|pierre.schmidt5307@example.nl|WID159|4|€174,16|€835,97|credit_card|FR|20%|€139,33
EU363652|19-02-2025|hans.dupont2712@example.es|WID123|5|€90,37|€537,69|paypal|DE|19%|€85,85
EU365012|19-02-2025|carlos.de_vries6824@example.de|WID164|4|€236,13|€1133,43|paypal|FR|20%|€188,91
EU361083|19-02-2025|jan.schmidt4857@example.de|WID128|1|€284,71|€338,81|credit_card|DE|19%|€54,09
EU366131|19-02-2025|hans.dupont9753@example.de|WID129|4|€199,00|€963,14|paypal|ES|21%|€167,16
EU362569|19-02-2025|sofia.schmidt3342@example.nl|WID131|1|€291,85|€353,14|credit_card|ES|21%|€61,29
EU363008|19-02-2025|hans.garcia2187@example.fr|WID135|1|€110,21|€132,25|paypal|FR|20%|€22,04
EU361412|19-02-2025|jan.dupont8091@example.nl|WID152|3|€34,38|€124,80|credit_card|NL|21%|€21,66
EU366925|19-02-2025|jan.garcia5021@example.de|WID110|5|€192,72|€1156,30|carte_bancaire|FR|20%|€192,72
EU367407|19-02-2025|pierre.de_vries4785@example.fr|WID133|2|€21,29|€50,67|credit_card|DE|19%|€8,09
EU362038|19-02-2025|pierre.rossi3070@example.es|WID180|1|€277,07|€329,72|paypal|DE|19%|€52,64
EU362406|19-02-2025|anna.dupont7559@example.es|WID195|1|€161,96|€194,36|bank_transfer|FR|20%|€32,39
EU366894|19-02-2025|lucia.rossi7935@example.de|WID118|2|€195,06|€472,04|carte_bancaire|NL|21%|€81,92
EU367541|19-02-2025|sofia.de_vries7712@example.fr|WID139|3|€285,49|€1036,33|carte_bancaire|ES|21%|€179,86
EU365699|19-02-2025|pierre.dupont5222@example.it|WID102|4|€169,82|€815,14|paypal|FR|20%|€135,86
EU365280|19-02-2025|pierre.schmidt6639@example.it|WID100|4|€80,45|€386,17|credit_card|FR|20%|€64,36
EU366469|19-02-2025|marie.garcia4536@example.de|WID165|5|€260,89|€1591,44|carte_bancaire|IT|22%|€286,98
EU366993|19-02-2025|sofia.dupont4295@example.fr|WID112|2|€240,79|€577,89|credit_card|FR|20%|€96,32
EU363912|19-02-2025|marie.rossi739@example.nl|WID159|4|€215,00|€1031,99|bank_transfer|FR|20%|€172,00
EU363671|19-02-2025|pierre.dupont6973@example.de|WID171|4|€13,54|€65,55|carte_bancaire|ES|21%|€11,38
EU364667|19-02-2025|sofia.de_vries6168@example.nl|WID145|5|€222,29|€1333,73|paypal|FR|20%|€222,29
EU362430|19-02-2025|jan.de_vries32@example.it|WID171|5|€104,53|€632,43|paypal|ES|21%|€109,76
EU360914|19-02-2025|anna.dupont8789@example.es|WID189|4|€237,53|€1149,66|bank_transfer|NL|21%|€199,53
EU363970|19-02-2025|marie.garcia6207@example.es|WID110|1|€36,35|€43,25|paypal|DE|19%|€6,91
EU364930|19-02-2025|pierre.garcia4295@example.fr|WID174|3|€128,54|€458,88|credit_card|DE|19%|€73,27
EU367434|19-02-2025|lucia.schmidt6982@example.de|WID141|3|€55,17|€198,61|paypal|FR|20%|€33,10
EU367993|19-02-2025|lucia.dupont6174@example.es|WID117|1|€164,69|€200,92|bank_transfer|IT|22%|€36,23
EU365795|19-02-2025|pierre.dupont8784@example.nl|WID122|5|€108,87|€653,22|paypal|FR|20%|€108,87
EU362274|19-02-2025|anna.schmidt5964@example.nl|WID136|1|€130,68|€156,82|bank_transfer|FR|20%|€26,14
EU366236|19-02-2025|sofia.garcia9029@example.fr|WID166|4|€268,27|€1309,15|carte_bancaire|IT|22%|€236,08
EU365751|19-02-2025|hans.rossi4406@example.fr|WID154|5|€180,82|€1102,98|credit_card|IT|22%|€198,90
EU362017|19-02-2025|pierre.de_vries709@example.de|WID184|2|€269,44|€641,26|credit_card|DE|19%|€102,39
EU361684|19-02-2025|anna.dupont5204@example.nl|WID154|2|€145,83|€352,92|paypal|ES|21%|€61,25
EU361756|19-02-2025|jan.schmidt102@example.es|WID123|2|€88,26|€210,05|carte_bancaire|DE|19%|€33,54
EU363772|19-02-2025|marie.de_vries3869@example.it|WID116|1|€295,99|€358,15|paypal|ES|21%|€62,16
EU367734|19-02-2025|carlos.schmidt2309@example.nl|WID129|1|€174,61|€213,02|credit_card|IT|22%|€38,41
EU361936|19-02-2025|sofia.dupont6477@example.fr|WID195|4|€15,75|€76,22|bank_transfer|ES|21%|€13,23
EU364617|19-02-2025|sofia.garcia1230@example.de|WID187|3|€102,22|€371,05|bank_transfer|ES|21%|€64,40
EU364639|19-02-2025|jan.schmidt6616@example.de|WID160|4|€35,63|€172,43|carte_bancaire|ES|21%|€29,93
EU366474|19-02-2025|anna.garcia3623@example.it|WID171|1|€17,44|€21,27|paypal|IT|22%|€3,84
EU364322|19-02-2025|hans.garcia984@example.de|WID183|3|€276,29|€994,64|bank_transfer|FR|20%|€165,77
EU364464|19-02-2025|lucia.schmidt369@example.fr|WID190|3|€31,24|€113,42|carte_bancaire|ES|21%|€19,68
EU363125|19-02-2025|anna.rossi6447@example.de|WID139|1|€194,23|€235,02|credit_card|ES|21%|€40,79
EU365577|19-02-2025|sofia.rossi5448@example.es|WID126|4|€241,16|€1167,20|bank_transfer|ES|21%|€202,57
EU362285|19-02-2025|hans.dupont6837@example.fr|WID159|2|€253,70|€613,96|bank_transfer|NL|21%|€106,55
EU362599|19-02-2025|pierre.de_vries2338@example.nl|WID175|5|€85,04|€510,22|carte_bancaire|FR|20%|€85,04
EU361654|19-02-2025|sofia.rossi4120@example.de|WID164|1|€14,74|€17,83|credit_card|NL|21%|€3,09
EU364880|19-02-2025|lucia.garcia7329@example.fr|WID180|4|€151,66|€727,96|credit_card|FR|20%|€121,33
EU361690|19-02-2025|sofia.de_vries4258@example.it|WID125|5|€158,04|€956,14|paypal|ES|21%|€165,94
EU367461|19-02-2025|marie.garcia7330@example.nl|WID107|3|€30,07|€109,15|carte_bancaire|NL|21%|€18,94
EU361794|19-02-2025|carlos.de_vries2891@example.it|WID194|1|€173,12|€207,75|carte_bancaire|FR|20%|€34,62
EU364305|19-02-2025|anna.de_vries1437@example.de|WID114|1|€16,92|€20,64|credit_card|IT|22%|€3,72
EU363051|19-02-2025|sofia.rossi5346@example.es|WID198|2|€270,46|€649,11|paypal|FR|20%|€108,18
