order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU438154|01-03-2025|anna.schmidt465@example.it|WID132|4|€143,33|€687,99|paypal|FR|20%|€114,66
EU439361|01-03-2025|sofia.rossi1476@example.fr|WID108|5|€289,10|€1720,16|paypal|DE|19%|€274,65
EU439030|01-03-2025|pierre.schmidt5425@example.fr|WID170|5|€99,52|€602,08|carte_bancaire|ES|21%|€104,49
EU439562|01-03-2025|marie.dupont7107@example.es|WID189|1|€157,63|€187,58|bank_transfer|DE|19%|€29,95
EU436769|01-03-2025|sofia.de_vries5455@example.it|WID188|1|€55,43|€67,07|carte_bancaire|NL|21%|€11,64
EU441330|01-03-2025|sofia.garcia5396@example.es|WID168|4|€32,87|€157,76|carte_bancaire|FR|20%|€26,29
EU438842|01-03-2025|hans.de_vries1584@example.fr|WID102|5|€230,23|€1392,87|bank_transfer|ES|21%|€241,74
EU434687|01-03-2025|pierre.schmidt1567@example.de|WID130|5|€243,09|€1458,53|paypal|FR|20%|€243,09
EU439056|01-03-2025|lucia.schmidt2406@example.de|WID124|1|€269,00|€322,80|paypal|FR|20%|€53,80
EU439645|01-03-2025|anna.dupont1481@example.fr|WID171|4|€207,36|€1003,64|credit_card|ES|21%|€174,19
EU434278|01-03-2025|hans.rossi9068@example.de|WID139|2|€265,37|€647,50|paypal|IT|22%|€116,76
EU437754|01-03-2025|jan.dupont4469@example.es|WID187|3|€293,55|€1074,38|credit_card|IT|22%|€193,74
EU435928|01-03-2025|carlos.rossi3806@example.es|WID179|3|€47,47|€172,32|credit_card|ES|21%|€29,91
EU435568|01-03-2025|hans.dupont1508@example.it|WID105|1|€81,87|€99,88|paypal|IT|22%|€18,01
EU435346|01-03-2025|sofia.garcia922@example.nl|WID143|1|€225,26|€272,56|carte_bancaire|ES|21%|€47,30
EU441064|01-03-2025|sofia.dupont4785@example.de|WID194|2|€238,54|€577,27|carte_bancaire|NL|21%|€100,19
EU436092|01-03-2025|hans.schmidt5345@example.de|WID116|4|€197,43|€955,58|paypal|NL|21%|€165,84
EU438678|01-03-2025|lucia.garcia8088@example.nl|WID139|4|€185,23|€896,49|bank_transfer|NL|21%|€155,59
EU438810|01-03-2025|jan.de_vries273@example.de|WID135|3|€279,49|€997,80|bank_transfer|DE|19%|€159,31
EU438851|01-03-2025|carlos.dupont4440@example.nl|WID141|2|€178,76|€436,18|credit_card|IT|22%|€78,66
EU437099|01-03-2025|pierre.garcia8493@example.es|WID126|5|€158,22|€949,35|bank_transfer|FR|20%|€158,22
EU436367|01-03-2025|marie.garcia5228@example.es|WID112|2|€113,95|€271,20|paypal|DE|19%|€43,30
EU436755|01-03-2025|carlos.rossi4374@example.de|WID137|5|€234,89|€1432,83|paypal|IT|22%|€258,38
EU437457|01-03-2025|marie.dupont9096@example.es|WID153|4|€144,50|€705,15|credit_card|IT|22%|€127,16
EU436643|01-03-2025|marie.schmidt4844@example.de|WID128|3|€103,86|€377,01|paypal|ES|21%|€65,43
EU440385|01-03-2025|anna.rossi3774@example.it|WID141|5|€193,94|€1153,94|carte_bancaire|DE|19%|€184,24
EU436060|01-03-2025|marie.de_vries3115@example.nl|WID182|5|€150,68|€904,07|credit_card|FR|20%|€150,68
EU435464|01-03-2025|pierre.de_vries7776@example.de|WID109|5|€23,40|€140,43|carte_bancaire|FR|20%|€23,40
EU441055|01-03-2025|carlos.garcia4643@example.de|WID140|1|€148,57|€176,80|bank_transfer|DE|19%|€28,23
EU440814|01-03-2025|marie.garcia3087@example.de|WID137|5|€288,16|€1743,34|credit_card|NL|21%|€302,56
EU440269|01-03-2025|jan.garcia5077@example.it|WID102|2|€171,64|€408,50|carte_bancaire|DE|19%|€65,22
EU440049|01-03-2025|pierre.schmidt8060@example.es|WID104|5|€6,53|€39,85|paypal|IT|22%|€7,19
EU438288|01-03-2025|carlos.garcia3018@example.nl|WID143|3|€104,37|€378,86|bank_transfer|NL|21%|€65,75
EU437408|01-03-2025|lucia.dupont2503@example.de|WID122|4|€7,23|€34,39|bank_transfer|DE|19%|€5,49
EU439235|01-03-2025|hans.rossi1262@example.nl|WID124|1|€60,05|€72,66|carte_bancaire|NL|21%|€12,61
EU434923|01-03-2025|sofia.schmidt6046@example.de|WID186|1|€173,05|€209,39|paypal|ES|21%|€36,34
EU441098|01-03-2025|sofia.dupont3559@example.fr|WID151|1|€279,72|€338,46|bank_transfer|ES|21%|€58,74
EU435696|01-03-2025|sofia.garcia2943@example.nl|WID185|4|€96,83|€468,66|bank_transfer|ES|21%|€81,34
EU436094|01-03-2025|sofia.rossi6034@example.nl|WID114|5|€294,86|€1754,40|carte_bancaire|DE|19%|€280,11
EU438616|01-03-2025|marie.dupont6484@example.it|WID196|2|€295,98|€710,35|carte_bancaire|FR|20%|€118,39
EU440207|01-03-2025|hans.garcia2377@example.es|WID107|5|€77,66|€473,75|credit_card|IT|22%|€85,43
EU435437|01-03-2025|anna.schmidt4142@example.fr|WID138|3|€161,39|€585,86|carte_bancaire|ES|21%|€101,68
EU439678|01-03-2025|hans.dupont1414@example.fr|WID164|1|€37,12|€45,28|credit_card|IT|22%|€8,17
EU438141|01-03-2025|jan.dupont5185@example.nl|WID149|5|€84,96|€514,02|paypal|NL|21%|€89,21
EU437026|01-03-2025|jan.garcia6256@example.it|WID173|5|€273,22|€1652,99|paypal|ES|21%|€286,88
EU438579|01-03-2025|jan.garcia9458@example.es|WID112|4|€222,68|€1068,88|bank_transfer|FR|20%|€178,15
EU435797|01-03-2025|jan.dupont7000@example.it|WID103|2|€93,23|€227,48|carte_bancaire|IT|22%|€41,02
EU441101|01-03-2025|carlos.de_vries6942@example.fr|WID136|1|€234,66|€286,28|carte_bancaire|IT|22%|€51,62
EU436402|01-03-2025|lucia.garcia5976@example.it|WID195|1|€144,46|€173,35|credit_card|FR|20%|€28,89
EU437444|01-03-2025|anna.dupont5260@example.es|WID155|2|€196,87|€472,48|paypal|FR|20%|€78,75
EU436303|01-03-2025|pierre.garcia5041@example.es|WID122|4|€180,67|€881,68|paypal|IT|22%|€158,99
EU435601|01-03-2025|sofia.garcia8388@example.fr|WID153|4|€83,62|€408,04|carte_bancaire|IT|22%|€73,58
EU435186|01-03-2025|marie.garcia9506@example.fr|WID127|4|€97,02|€469,58|carte_bancaire|NL|21%|€81,50
EU441247|01-03-2025|sofia.rossi1267@example.it|WID181|4|€286,84|€1388,30|credit_card|NL|21%|€240,94
EU437610|01-03-2025|hans.dupont9439@example.fr|WID101|1|€120,43|€146,93|bank_transfer|IT|22%|€26,49
EU437061|01-03-2025|sofia.schmidt9782@example.it|WID195|1|€38,75|€47,28|paypal|IT|22%|€8,53
EU441186|01-03-2025|sofia.de_vries6231@example.fr|WID183|4|€182,61|€876,53|credit_card|FR|20%|€146,09
EU434243|01-03-2025|carlos.dupont6850@example.it|WID179|4|€53,00|€256,53|paypal|NL|21%|€44,52
EU437004|01-03-2025|carlos.garcia2419@example.it|WID108|1|€280,45|€333,74|carte_bancaire|DE|19%|€53,29
EU439931|01-03-2025|pierre.schmidt9109@example.nl|WID161|4|€78,36|€379,28|bank_transfer|NL|21%|€65,83
EU439515|01-03-2025|anna.rossi2634@example.it|WID106|2|€178,55|€435,65|credit_card|IT|22%|€78,56
EU435545|01-03-2025|lucia.schmidt6464@example.de|WID139|3|€164,66|€597,72|carte_bancaire|NL|21%|€103,74
EU439408|01-03-2025|lucia.de_vries2393@example.it|WID109|5|€286,41|€1718,45|carte_bancaire|FR|20%|€286,41
