order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU372062|20-02-2025|pierre.garcia6114@example.nl|WID112|3|€57,74|€209,59|paypal|NL|21%|€36,37
EU369309|20-02-2025|pierre.rossi8678@example.nl|WID159|2|€101,21|€240,89|credit_card|DE|19%|€38,46
EU368947|20-02-2025|marie.de_vries2686@example.it|WID120|5|€57,14|€339,97|bank_transfer|DE|19%|€54,28
EU375334|20-02-2025|marie.rossi8072@example.fr|WID159|5|€131,36|€794,72|carte_bancaire|NL|21%|€137,93
EU369359|20-02-2025|pierre.dupont6430@example.fr|WID114|3|€192,04|€702,88|credit_card|IT|22%|€126,75
EU368850|20-02-2025|hans.rossi4022@example.nl|WID115|1|€234,63|€283,90|credit_card|ES|21%|€49,27
EU372005|20-02-2025|jan.garcia9129@example.fr|WID186|5|€85,75|€523,06|credit_card|IT|22%|€94,32
EU369697|20-02-2025|anna.dupont2988@example.fr|WID137|3|€52,01|€187,23|paypal|FR|20%|€31,21
EU370444|20-02-2025|pierre.schmidt3587@example.nl|WID142|5|€213,92|€1272,81|carte_bancaire|DE|19%|€203,22
EU373849|20-02-2025|lucia.garcia2321@example.fr|WID116|4|€144,95|€707,35|credit_card|IT|22%|€127,55
EU369376|20-02-2025|lucia.rossi5173@example.es|WID140|2|€206,52|€491,51|paypal|DE|19%|€78,48
EU374967|20-02-2025|carlos.de_vries5390@example.es|WID191|1|€69,98|€84,67|credit_card|ES|21%|€14,69
EU374180|20-02-2025|jan.dupont1113@example.de|WID189|3|€224,24|€820,71|credit_card|IT|22%|€148,00
EU371102|20-02-2025|hans.de_vries14@example.it|WID113|2|€72,39|€175,19|bank_transfer|NL|21%|€30,41
EU369975|20-02-2025|carlos.garcia8822@example.it|WID158|1|€90,45|€110,34|paypal|IT|22%|€19,90
EU374980|20-02-2025|pierre.schmidt1437@example.fr|WID121|1|€215,98|€259,17|credit_card|FR|20%|€43,20
EU375262|20-02-2025|jan.dupont9165@example.nl|WID119|4|€111,61|€535,71|paypal|FR|20%|€89,28
EU374574|20-02-2025|carlos.de_vries6203@example.es|WID191|5|€138,35|€830,08|carte_bancaire|FR|20%|€138,35
EU375047|20-02-2025|anna.schmidt1204@example.es|WID143|5|€231,70|€1413,36|bank_transfer|IT|22%|€254,87
EU374917|20-02-2025|hans.de_vries5124@example.nl|WID198|3|€283,56|€1020,81|credit_card|FR|20%|€170,14
EU370787|20-02-2025|lucia.de_vries6279@example.nl|WID182|3|€171,78|€623,54|bank_transfer|NL|21%|€108,22
EU373431|20-02-2025|hans.garcia5470@example.it|WID193|3|€263,65|€964,97|credit_card|IT|22%|€174,01
EU370128|20-02-2025|marie.garcia2204@example.es|WID166|4|€146,78|€698,67|credit_card|DE|19%|€111,55
EU371300|20-02-2025|jan.rossi5858@example.es|WID131|4|€145,46|€698,21|credit_card|FR|20%|€116,37
EU373795|20-02-2025|marie.schmidt1787@example.fr|WID166|4|€267,34|€1304,60|paypal|IT|22%|€235,26
EU371942|20-02-2025|sofia.de_vries235@example.de|WID113|2|€34,97|€83,22|carte_bancaire|DE|19%|€13,29
EU372328|20-02-2025|jan.rossi8690@example.es|WID158|1|€265,66|€321,45|carte_bancaire|ES|21%|€55,79
EU372173|20-02-2025|jan.dupont8197@example.nl|WID129|4|€140,81|€687,16|paypal|IT|22%|€123,91
EU369943|20-02-2025|hans.de_vries9637@example.nl|WID147|3|€276,05|€985,49|bank_transfer|DE|19%|€157,35
EU372142|20-02-2025|marie.schmidt7930@example.nl|WID112|5|€38,68|€235,94|paypal|IT|22%|€42,55
EU374512|20-02-2025|lucia.de_vries598@example.de|WID110|4|€209,72|€1006,64|carte_bancaire|FR|20%|€167,77
EU368038|20-02-2025|jan.dupont3997@example.es|WID141|5|€141,80|€857,90|bank_transfer|NL|21%|€148,89
EU373476|20-02-2025|marie.rossi5580@example.it|WID120|2|€195,66|€465,68|paypal|DE|19%|€74,35
EU374858|20-02-2025|anna.dupont1150@example.fr|WID190|3|€178,95|€654,95|bank_transfer|IT|22%|€118,11
EU368878|20-02-2025|lucia.schmidt9307@example.nl|WID199|2|€51,47|€124,56|credit_card|NL|21%|€21,62
EU373423|20-02-2025|marie.garcia2849@example.es|WID105|1|€22,73|€27,28|paypal|FR|20%|€4,55
EU375018|20-02-2025|pierre.garcia189@example.es|WID102|1|€186,51|€227,55|paypal|IT|22%|€41,03
EU369756|20-02-2025|anna.de_vries395@example.it|WID119|3|€140,50|€505,80|credit_card|FR|20%|€84,30
EU368955|20-02-2025|marie.rossi3938@example.nl|WID111|3|€119,83|€434,98|bank_transfer|ES|21%|€75,49
EU372205|20-02-2025|marie.de_vries5722@example.es|WID190|3|€96,99|€354,98|bank_transfer|IT|22%|€64,01
EU374705|20-02-2025|pierre.de_vries6494@example.it|WID142|5|€167,11|€1002,68|carte_bancaire|FR|20%|€167,11
EU375008|20-02-2025|marie.dupont6901@example.fr|WID131|2|€7,54|€18,25|bank_transfer|NL|21%|€3,17
EU371314|20-02-2025|pierre.schmidt4392@example.de|WID177|5|€131,36|€801,30|carte_bancaire|IT|22%|€144,50
EU369742|20-02-2025|jan.garcia8220@example.es|WID139|5|€145,77|€881,90|paypal|ES|21%|€153,06
EU373628|20-02-2025|sofia.garcia31@example.fr|WID188|5|€48,68|€292,11|bank_transfer|FR|20%|€48,68
EU369719|20-02-2025|lucia.dupont8800@example.fr|WID176|3|€14,38|€51,76|credit_card|FR|20%|€8,63
EU375150|20-02-2025|anna.dupont1323@example.nl|WID108|2|€172,56|€417,60|paypal|NL|21%|€72,48
EU370099|20-02-2025|lucia.garcia9938@example.es|WID167|1|€84,44|€102,18|carte_bancaire|NL|21%|€17,73
EU372545|20-02-2025|hans.dupont1304@example.fr|WID189|3|€24,66|€90,26|bank_transfer|IT|22%|€16,28
EU370843|20-02-2025|carlos.garcia7056@example.it|WID164|4|€34,66|€169,15|carte_bancaire|IT|22%|€30,50
EU370147|20-02-2025|sofia.schmidt1534@example.it|WID194|2|€176,44|€426,99|carte_bancaire|ES|21%|€74,11
EU370616|20-02-2025|hans.schmidt2985@example.es|WID133|1|€47,40|€57,83|carte_bancaire|IT|22%|€10,43
EU373253|20-02-2025|anna.garcia6513@example.de|WID124|2|€183,07|€439,37|bank_transfer|FR|20%|€73,23
EU373764|20-02-2025|lucia.garcia4998@example.es|WID135|5|€298,20|€1804,10|paypal|NL|21%|€313,11
EU368226|20-02-2025|sofia.schmidt7254@example.de|WID156|1|€87,30|€104,77|bank_transfer|FR|20%|€17,46
