order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU391623|23-02-2025|anna.schmidt5959@example.de|WID197|1|€265,68|€321,47|carte_bancaire|ES|21%|€55,79
EU390831|23-02-2025|jan.schmidt7421@example.it|WID148|3|€287,15|€1033,74|paypal|FR|20%|€172,29
EU396530|23-02-2025|carlos.de_vries2983@example.it|WID130|2|€166,61|€396,53|credit_card|DE|19%|€63,31
EU392702|23-02-2025|lucia.dupont3429@example.fr|WID112|1|€16,24|€19,48|paypal|FR|20%|€3,25
EU393509|23-02-2025|marie.dupont236@example.de|WID191|4|€294,27|€1424,26|carte_bancaire|NL|21%|€247,18
EU390232|23-02-2025|jan.rossi2568@example.es|WID166|3|€55,02|€198,06|bank_transfer|FR|20%|€33,01
EU396515|23-02-2025|sofia.garcia1353@example.de|WID106|3|€263,80|€941,77|credit_card|DE|19%|€150,37
EU390698|23-02-2025|lucia.garcia7798@example.fr|WID189|2|€155,93|€377,35|carte_bancaire|NL|21%|€65,49
EU391862|23-02-2025|anna.dupont3653@example.fr|WID186|3|€260,93|€931,51|credit_card|DE|19%|€148,73
EU394962|23-02-2025|carlos.garcia3308@example.it|WID159|3|€145,68|€528,82|paypal|NL|21%|€91,78
EU392320|23-02-2025|hans.rossi5665@example.de|WID114|1|€207,01|€246,34|carte_bancaire|DE|19%|€39,33
EU392661|23-02-2025|hans.schmidt3762@example.it|WID101|4|€205,80|€987,82|paypal|FR|20%|€164,64
EU390560|23-02-2025|lucia.dupont3112@example.it|WID163|2|€294,41|€718,36|credit_card|IT|22%|€129,54
EU392726|23-02-2025|pierre.rossi6704@example.de|WID131|3|€10,51|€38,14|carte_bancaire|ES|21%|€6,62
EU391189|23-02-2025|anna.dupont4113@example.nl|WID164|4|€283,02|€1369,83|paypal|ES|21%|€237,74
EU397400|23-02-2025|marie.rossi6937@example.fr|WID147|5|€287,21|€1708,87|credit_card|DE|19%|€272,85
EU395716|23-02-2025|sofia.rossi2430@example.it|WID170|1|€69,99|€83,99|carte_bancaire|FR|20%|€14,00
EU394503|23-02-2025|carlos.schmidt6196@example.de|WID183|4|€214,52|€1046,87|credit_card|IT|22%|€188,78
EU397059|23-02-2025|hans.de_vries6257@example.it|WID180|5|€91,95|€556,29|bank_transfer|ES|21%|€96,55
EU393079|23-02-2025|jan.dupont5988@example.de|WID137|5|€142,11|€859,78|carte_bancaire|ES|21%|€149,22
EU394982|23-02-2025|sofia.garcia6456@example.es|WID143|4|€74,27|€353,51|credit_card|DE|19%|€56,44
EU397262|23-02-2025|carlos.rossi8001@example.nl|WID139|4|€51,80|€250,73|bank_transfer|ES|21%|€43,51
EU393685|23-02-2025|marie.de_vries5022@example.it|WID149|1|€273,24|€330,62|bank_transfer|ES|21%|€57,38
EU394099|23-02-2025|jan.dupont9055@example.nl|WID147|4|€134,57|€645,93|credit_card|FR|20%|€107,65
EU390159|23-02-2025|jan.de_vries9469@example.it|WID196|2|€158,69|€384,04|carte_bancaire|NL|21%|€66,65
EU392746|23-02-2025|lucia.de_vries6647@example.fr|WID132|3|€220,07|€798,87|paypal|ES|21%|€138,65
EU391483|23-02-2025|lucia.dupont790@example.nl|WID141|1|€120,33|€143,19|bank_transfer|DE|19%|€22,86
EU390575|23-02-2025|anna.schmidt6526@example.nl|WID127|2|€58,68|€142,02|credit_card|NL|21%|€24,65
EU396234|23-02-2025|marie.de_vries3203@example.nl|WID158|1|€212,14|€256,68|credit_card|ES|21%|€44,55
EU391006|23-02-2025|marie.dupont3042@example.fr|WID154|2|€105,93|€252,12|credit_card|DE|19%|€40,26
EU390338|23-02-2025|carlos.garcia3627@example.es|WID129|4|€75,25|€361,21|carte_bancaire|FR|20%|€60,20
EU396635|23-02-2025|carlos.rossi3121@example.fr|WID149|4|€273,46|€1323,54|paypal|ES|21%|€229,71
EU390700|23-02-2025|hans.garcia5341@example.es|WID107|4|€221,73|€1073,17|paypal|NL|21%|€186,25
