order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU494573|09-03-2025|sofia.dupont4946@example.it|WID156|4|€80,33|€382,38|credit_card|DE|19%|€61,05
EU493753|09-03-2025|lucia.schmidt9754@example.es|WID166|3|€117,31|€425,82|credit_card|NL|21%|€73,90
EU497750|09-03-2025|sofia.de_vries2664@example.fr|WID126|5|€186,63|€1138,44|carte_bancaire|IT|22%|€205,29
EU499948|09-03-2025|carlos.rossi9094@example.de|WID134|4|€23,92|€115,76|paypal|NL|21%|€20,09
EU499518|09-03-2025|carlos.dupont8476@example.it|WID162|1|€38,01|€45,99|bank_transfer|ES|21%|€7,98
EU497400|09-03-2025|marie.schmidt5144@example.de|WID108|5|€298,32|€1775,03|carte_bancaire|DE|19%|€283,41
EU499660|09-03-2025|jan.de_vries6361@example.es|WID125|2|€208,15|€503,72|bank_transfer|NL|21%|€87,42
EU497119|09-03-2025|carlos.garcia6534@example.it|WID103|5|€109,07|€659,89|bank_transfer|ES|21%|€114,53
EU494125|09-03-2025|jan.garcia4334@example.it|WID186|1|€136,23|€166,20|bank_transfer|IT|22%|€29,97
EU500045|09-03-2025|anna.schmidt9605@example.nl|WID138|3|€113,68|€405,83|carte_bancaire|DE|19%|€64,80
EU495127|09-03-2025|lucia.rossi9814@example.nl|WID198|4|€186,37|€887,10|bank_transfer|DE|19%|€141,64
EU496122|09-03-2025|marie.garcia6844@example.nl|WID108|4|€253,06|€1214,69|carte_bancaire|FR|20%|€202,45
EU494311|09-03-2025|marie.de_vries3051@example.es|WID109|3|€178,22|€646,93|credit_card|ES|21%|€112,28
EU496817|09-03-2025|pierre.de_vries6566@example.nl|WID173|1|€15,31|€18,53|paypal|ES|21%|€3,22
EU495731|09-03-2025|hans.de_vries4264@example.es|WID189|3|€194,70|€695,07|paypal|DE|19%|€110,98
EU496706|09-03-2025|jan.garcia4209@example.fr|WID191|4|€217,51|€1035,34|credit_card|DE|19%|€165,31
EU494694|09-03-2025|hans.dupont6251@example.nl|WID171|4|€58,36|€280,13|bank_transfer|FR|20%|€46,69
EU499252|09-03-2025|lucia.de_vries743@example.es|WID135|5|€191,96|€1170,93|credit_card|IT|22%|€211,15
EU493651|09-03-2025|lucia.rossi2861@example.fr|WID193|2|€83,81|€204,51|bank_transfer|IT|22%|€36,88
EU498969|09-03-2025|jan.schmidt350@example.es|WID119|3|€282,40|€1025,12|credit_card|ES|21%|€177,91
EU498373|09-03-2025|anna.schmidt1606@example.es|WID105|5|€63,66|€378,76|paypal|DE|19%|€60,47
EU496194|09-03-2025|lucia.de_vries5302@example.it|WID147|5|€54,63|€330,51|carte_bancaire|ES|21%|€57,36
EU494032|09-03-2025|hans.rossi1088@example.de|WID119|1|€268,80|€319,87|bank_transfer|DE|19%|€51,07
EU494304|09-03-2025|carlos.schmidt5002@example.de|WID175|1|€250,23|€302,78|bank_transfer|ES|21%|€52,55
EU494038|09-03-2025|carlos.schmidt3945@example.it|WID172|2|€193,07|€471,09|bank_transfer|IT|22%|€84,95
EU498926|09-03-2025|lucia.rossi1188@example.it|WID187|2|€197,40|€477,72|credit_card|NL|21%|€82,91
EU498278|09-03-2025|lucia.de_vries8891@example.fr|WID104|4|€65,77|€318,31|carte_bancaire|NL|21%|€55,24
EU499140|09-03-2025|sofia.dupont9306@example.es|WID182|1|€231,18|€277,41|credit_card|FR|20%|€46,24
EU494871|09-03-2025|pierre.rossi8312@example.nl|WID145|3|€75,78|€275,08|credit_card|NL|21%|€47,74
EU494153|09-03-2025|sofia.dupont9882@example.it|WID174|1|€54,35|€64,68|paypal|DE|19%|€10,33
EU495453|09-03-2025|marie.schmidt2476@example.nl|WID136|3|€168,80|€607,67|bank_transfer|FR|20%|€101,28
EU495984|09-03-2025|carlos.schmidt9335@example.it|WID131|5|€298,58|€1806,39|credit_card|NL|21%|€313,51
EU498848|09-03-2025|marie.garcia5293@example.nl|WID171|5|€21,41|€130,60|bank_transfer|IT|22%|€23,55
EU495487|09-03-2025|marie.schmidt6921@example.it|WID154|4|€12,32|€58,63|bank_transfer|DE|19%|€9,36
EU496619|09-03-2025|marie.dupont8211@example.nl|WID127|5|€255,78|€1547,48|credit_card|NL|21%|€268,57
EU496024|09-03-2025|lucia.dupont7388@example.fr|WID156|3|€51,75|€189,42|paypal|IT|22%|€34,16
EU496543|09-03-2025|anna.garcia4466@example.nl|WID113|2|€84,09|€203,51|carte_bancaire|ES|21%|€35,32
EU496451|09-03-2025|carlos.schmidt3229@example.fr|WID158|2|€113,57|€272,56|bank_transfer|FR|20%|€45,43
EU495625|09-03-2025|sofia.schmidt5063@example.de|WID156|2|€199,26|€474,24|paypal|DE|19%|€75,72
EU499168|09-03-2025|carlos.dupont5954@example.de|WID134|3|€233,77|€848,57|credit_card|NL|21%|€147,27
EU495133|09-03-2025|pierre.rossi1396@example.es|WID122|3|€232,76|€844,91|carte_bancaire|ES|21%|€146,64
