order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU80540|11-01-2025|anna.garcia7316@example.nl|WID173|5|€37,39|€226,19|carte_bancaire|ES|21%|€39,26
EU77438|11-01-2025|anna.schmidt2522@example.es|WID169|5|€20,00|€121,00|carte_bancaire|ES|21%|€21,00
EU74605|11-01-2025|lucia.garcia5744@example.nl|WID160|1|€116,84|€142,54|carte_bancaire|IT|22%|€25,70
EU80257|11-01-2025|lucia.dupont7763@example.it|WID128|3|€48,48|€173,09|credit_card|DE|19%|€27,64
EU79985|11-01-2025|carlos.dupont5018@example.es|WID121|4|€264,51|€1280,24|credit_card|ES|21%|€222,19
EU79562|11-01-2025|jan.dupont5428@example.es|WID183|1|€105,32|€126,38|credit_card|FR|20%|€21,06
EU79086|11-01-2025|hans.dupont2075@example.es|WID152|4|€123,97|€600,03|credit_card|NL|21%|€104,14
EU79716|11-01-2025|anna.garcia8258@example.nl|WID125|5|€33,60|€201,59|credit_card|FR|20%|€33,60
EU74689|11-01-2025|anna.rossi8402@example.fr|WID102|5|€22,61|€136,77|carte_bancaire|NL|21%|€23,74
EU79784|11-01-2025|pierre.schmidt8240@example.de|WID162|4|€231,78|€1103,29|bank_transfer|DE|19%|€176,16
EU77669|11-01-2025|lucia.dupont8137@example.fr|WID128|1|€262,67|€317,83|paypal|ES|21%|€55,16
EU79171|11-01-2025|jan.de_vries6121@example.es|WID119|3|€23,21|€83,54|paypal|FR|20%|€13,92
EU75249|11-01-2025|lucia.rossi1746@example.es|WID111|5|€232,67|€1396,00|paypal|FR|20%|€232,67
EU75293|11-01-2025|carlos.garcia3971@example.es|WID176|3|€92,52|€330,31|credit_card|DE|19%|€52,74
EU74403|11-01-2025|sofia.rossi8542@example.de|WID159|5|€71,04|€429,78|credit_card|NL|21%|€74,59
EU76225|11-01-2025|pierre.schmidt3032@example.nl|WID153|4|€294,83|€1415,18|carte_bancaire|FR|20%|€235,86
EU80225|11-01-2025|lucia.rossi1839@example.nl|WID185|4|€117,59|€573,82|carte_bancaire|IT|22%|€103,48
EU74516|11-01-2025|hans.garcia5049@example.it|WID153|3|€132,81|€474,15|paypal|DE|19%|€75,70
EU74829|11-01-2025|anna.garcia4298@example.it|WID171|1|€157,90|€191,06|credit_card|ES|21%|€33,16
EU78096|11-01-2025|sofia.dupont4880@example.it|WID184|4|€62,79|€303,92|credit_card|ES|21%|€52,75
EU77596|11-01-2025|hans.schmidt5872@example.fr|WID136|2|€243,06|€588,20|bank_transfer|NL|21%|€102,08
EU74696|11-01-2025|hans.dupont5742@example.nl|WID168|2|€208,40|€504,33|paypal|ES|21%|€87,53
EU76016|11-01-2025|pierre.de_vries3521@example.fr|WID125|4|€158,49|€754,40|bank_transfer|DE|19%|€120,45
EU76237|11-01-2025|hans.schmidt4524@example.nl|WID133|2|€290,96|€692,49|carte_bancaire|DE|19%|€110,57
EU80540|11-01-2025|anna.garcia7316@example.nl|WID173|5|€37,39|€226,19|carte_bancaire|ES|21%|€39,26
EU76696|11-01-2025|pierre.schmidt8723@example.de|WID101|4|€42,08|€203,66|credit_card|ES|21%|€35,35
EU78816|11-01-2025|pierre.dupont923@example.nl|WID166|5|€189,07|€1153,32|carte_bancaire|IT|22%|€207,98
EU79114|11-01-2025|anna.schmidt7095@example.nl|WID176|4|€197,57|€956,25|carte_bancaire|ES|21%|€165,96
EU75637|11-01-2025|marie.de_vries5312@example.nl|WID133|5|€213,55|€1270,65|credit_card|DE|19%|€202,88
EU77068|11-01-2025|marie.dupont3589@example.it|WID135|5|€183,71|€1102,23|paypal|FR|20%|€183,71
EU74054|11-01-2025|jan.dupont6533@example.it|WID125|5|€56,51|€341,91|paypal|ES|21%|€59,34
EU74025|11-01-2025|carlos.garcia2119@example.it|WID186|2|€175,98|€418,84|bank_transfer|DE|19%|€66,87
EU77519|11-01-2025|anna.schmidt3332@example.fr|WID100|4|€79,24|€377,17|credit_card|DE|19%|€60,22
EU75305|11-01-2025|pierre.dupont809@example.nl|WID136|3|€29,43|€106,85|credit_card|ES|21%|€18,54
EU74173|11-01-2025|anna.rossi7760@example.fr|WID197|2|€160,64|€385,53|bank_transfer|FR|20%|€64,26
EU73911|11-01-2025|jan.rossi8814@example.es|WID166|4|€151,63|€739,98|paypal|IT|22%|€133,44
EU78580|11-01-2025|anna.rossi5946@example.fr|WID136|3|€168,16|€615,48|credit_card|IT|22%|€110,99
EU74863|11-01-2025|hans.de_vries2109@example.fr|WID177|3|€82,88|€300,86|paypal|ES|21%|€52,22
EU77209|11-01-2025|pierre.de_vries8819@example.it|WID127|1|€193,85|€232,62|paypal|FR|20%|€38,77
EU75283|11-01-2025|pierre.garcia6325@example.it|WID126|5|€152,27|€921,23|carte_bancaire|NL|21%|€159,88
EU76623|11-01-2025|jan.de_vries9327@example.es|WID178|4|€263,13|€1273,56|carte_bancaire|NL|21%|€221,03
EU76836|11-01-2025|lucia.rossi8415@example.es|WID165|3|€84,01|€302,45|carte_bancaire|FR|20%|€50,41
EU79505|11-01-2025|sofia.de_vries407@example.fr|WID132|3|€53,38|€190,55|carte_bancaire|DE|19%|€30,42
EU80307|11-01-2025|anna.dupont97@example.de|WID149|2|€97,16|€231,23|credit_card|DE|19%|€36,92
EU74164|11-01-2025|jan.schmidt737@example.de|WID100|5|€262,90|€1590,55|bank_transfer|NL|21%|€276,05
EU75917|11-01-2025|carlos.dupont9369@example.fr|WID172|5|€236,06|€1439,97|bank_transfer|IT|22%|€259,67
EU80787|11-01-2025|jan.de_vries8089@example.nl|WID134|5|€106,06|€631,04|carte_bancaire|DE|19%|€100,75
EU75071|11-01-2025|jan.de_vries743@example.es|WID190|2|€234,87|€573,09|credit_card|IT|22%|€103,34
EU78476|11-01-2025|marie.schmidt9951@example.es|WID171|1|€20,57|€24,69|paypal|FR|20%|€4,11
