order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU159470|22-01-2025|sofia.garcia6990@example.nl|WID103|1|€57,52|€69,60|credit_card|NL|21%|€12,08
EU154662|22-01-2025|lucia.schmidt2002@example.it|WID102|3|€126,06|€457,61|carte_bancaire|ES|21%|€79,42
EU155546|22-01-2025|carlos.schmidt5068@example.nl|WID110|2|€197,53|€478,02|bank_transfer|NL|21%|€82,96
EU158556|22-01-2025|lucia.garcia1416@example.it|WID109|3|€153,38|€547,57|credit_card|DE|19%|€87,43
EU159594|22-01-2025|carlos.de_vries3774@example.it|WID170|3|€216,85|€774,14|carte_bancaire|DE|19%|€123,60
EU155466|22-01-2025|jan.dupont807@example.es|WID141|2|€135,98|€326,34|carte_bancaire|FR|20%|€54,39
EU158866|22-01-2025|carlos.rossi6342@example.de|WID128|1|€53,41|€64,63|bank_transfer|NL|21%|€11,22
EU159114|22-01-2025|carlos.dupont8190@example.de|WID169|2|€198,68|€484,79|bank_transfer|IT|22%|€87,42
EU159238|22-01-2025|marie.rossi3137@example.de|WID172|3|€184,01|€673,47|paypal|IT|22%|€121,45
EU161068|22-01-2025|anna.garcia601@example.it|WID176|3|€138,68|€503,40|carte_bancaire|NL|21%|€87,37
EU160732|22-01-2025|sofia.dupont1447@example.es|WID120|1|€78,15|€94,56|carte_bancaire|ES|21%|€16,41
EU156090|22-01-2025|lucia.garcia1772@example.nl|WID107|4|€102,70|€492,94|bank_transfer|FR|20%|€82,16
EU156865|22-01-2025|carlos.dupont6538@example.fr|WID121|3|€24,75|€89,09|carte_bancaire|FR|20%|€14,85
EU154740|22-01-2025|sofia.schmidt2080@example.es|WID122|4|€285,44|€1370,13|credit_card|FR|20%|€228,35
EU156009|22-01-2025|hans.dupont3794@example.de|WID146|3|€213,86|€776,31|credit_card|ES|21%|€134,73
EU154880|22-01-2025|carlos.de_vries2681@example.it|WID155|1|€50,62|€61,24|carte_bancaire|NL|21%|€10,63
EU161121|22-01-2025|marie.garcia2627@example.it|WID197|1|€254,95|€311,03|credit_card|IT|22%|€56,09
