order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU469431|05-03-2025|sofia.garcia2104@example.fr|WID133|3|€283,03|€1010,43|credit_card|DE|19%|€161,33
EU466928|05-03-2025|pierre.de_vries5930@example.it|WID108|5|€28,89|€176,24|credit_card|IT|22%|€31,78
EU467882|05-03-2025|carlos.dupont175@example.es|WID160|3|€219,11|€788,79|bank_transfer|FR|20%|€131,46
EU468840|05-03-2025|hans.rossi5390@example.nl|WID123|1|€251,79|€307,18|paypal|IT|22%|€55,39
EU465254|05-03-2025|pierre.rossi3401@example.fr|WID189|1|€224,75|€274,19|bank_transfer|IT|22%|€49,44
EU467659|05-03-2025|carlos.de_vries2052@example.it|WID172|5|€228,79|€1384,20|paypal|NL|21%|€240,23
EU467188|05-03-2025|sofia.garcia1134@example.nl|WID167|2|€90,81|€221,58|bank_transfer|IT|22%|€39,96
EU468968|05-03-2025|marie.garcia713@example.de|WID163|1|€73,58|€89,77|carte_bancaire|IT|22%|€16,19
EU467264|05-03-2025|carlos.garcia5041@example.de|WID143|4|€221,51|€1063,27|carte_bancaire|FR|20%|€177,21
EU465968|05-03-2025|pierre.schmidt2999@example.es|WID186|1|€130,22|€156,26|credit_card|FR|20%|€26,04
EU469185|05-03-2025|jan.de_vries8123@example.it|WID174|4|€26,70|€130,29|credit_card|IT|22%|€23,49
EU465792|05-03-2025|sofia.schmidt1013@example.fr|WID147|3|€192,07|€697,23|credit_card|ES|21%|€121,01
EU467777|05-03-2025|anna.de_vries5686@example.es|WID101|3|€280,12|€1000,03|bank_transfer|DE|19%|€159,67
EU465198|05-03-2025|anna.dupont6648@example.es|WID114|1|€238,49|€286,19|credit_card|FR|20%|€47,70
EU465880|05-03-2025|jan.schmidt8992@example.es|WID109|2|€287,76|€696,37|credit_card|ES|21%|€120,86
EU466634|05-03-2025|hans.de_vries8192@example.es|WID115|1|€249,94|€304,93|bank_transfer|IT|22%|€54,99
EU470751|05-03-2025|hans.schmidt8214@example.de|WID107|5|€17,42|€106,26|bank_transfer|IT|22%|€19,16
EU469048|05-03-2025|carlos.garcia5161@example.it|WID140|2|€150,37|€357,87|paypal|DE|19%|€57,14
EU469147|05-03-2025|anna.dupont2233@example.fr|WID196|3|€208,44|€744,14|bank_transfer|DE|19%|€118,81
EU468698|05-03-2025|marie.schmidt1214@example.it|WID148|1|€80,37|€96,44|paypal|FR|20%|€16,07
EU467488|05-03-2025|anna.schmidt8246@example.nl|WID153|3|€264,24|€959,18|carte_bancaire|NL|21%|€166,47
EU468878|05-03-2025|jan.rossi4910@example.fr|WID122|4|€17,21|€83,28|credit_card|NL|21%|€14,45
EU463685|05-03-2025|marie.garcia8406@example.nl|WID161|3|€122,63|€437,78|paypal|DE|19%|€69,90
EU466267|05-03-2025|jan.garcia6262@example.nl|WID193|4|€189,21|€923,36|carte_bancaire|IT|22%|€166,51
EU465780|05-03-2025|lucia.garcia9247@example.de|WID121|3|€148,44|€538,84|carte_bancaire|ES|21%|€93,52
EU470433|05-03-2025|pierre.dupont6449@example.es|WID171|2|€106,87|€258,63|carte_bancaire|ES|21%|€44,89
EU466432|05-03-2025|carlos.garcia4320@example.fr|WID133|3|€79,18|€287,41|bank_transfer|NL|21%|€49,88
EU465522|05-03-2025|marie.de_vries5588@example.es|WID129|1|€254,94|€303,38|credit_card|DE|19%|€48,44
EU467560|05-03-2025|marie.de_vries7136@example.de|WID165|5|€183,12|€1089,58|paypal|DE|19%|€173,97
EU470012|05-03-2025|hans.dupont1753@example.fr|WID148|5|€48,03|€290,56|bank_transfer|ES|21%|€50,43
EU466147|05-03-2025|pierre.rossi914@example.it|WID112|4|€280,31|€1345,50|carte_bancaire|FR|20%|€224,25
EU469542|05-03-2025|jan.schmidt2777@example.it|WID141|4|€196,85|€952,73|paypal|NL|21%|€165,35
EU468259|05-03-2025|carlos.schmidt7912@example.de|WID163|3|€119,05|€432,15|credit_card|NL|21%|€75,00
EU463849|05-03-2025|hans.rossi2952@example.fr|WID189|2|€66,50|€160,93|carte_bancaire|NL|21%|€27,93
EU464719|05-03-2025|carlos.rossi2632@example.nl|WID141|5|€270,49|€1622,93|carte_bancaire|FR|20%|€270,49
EU470086|05-03-2025|marie.garcia6711@example.nl|WID139|3|€185,83|€680,14|carte_bancaire|IT|22%|€122,65
EU468727|05-03-2025|lucia.schmidt6726@example.fr|WID116|1|€189,18|€230,80|bank_transfer|IT|22%|€41,62
EU463739|05-03-2025|marie.garcia6427@example.fr|WID161|1|€214,40|€259,43|paypal|ES|21%|€45,02
EU465671|05-03-2025|lucia.garcia2819@example.it|WID108|3|€178,34|€647,39|bank_transfer|NL|21%|€112,36
EU467469|05-03-2025|hans.rossi1462@example.it|WID135|4|€105,17|€509,02|credit_card|NL|21%|€88,34
EU468909|05-03-2025|lucia.dupont2254@example.fr|WID123|5|€204,21|€1235,49|credit_card|ES|21%|€214,42
EU470124|05-03-2025|hans.garcia6717@example.it|WID132|2|€97,30|€235,45|bank_transfer|ES|21%|€40,86
EU466570|05-03-2025|hans.de_vries9498@example.es|WID188|5|€163,60|€981,63|credit_card|FR|20%|€163,60
EU466317|05-03-2025|sofia.dupont9588@example.es|WID101|2|€112,82|€275,27|credit_card|IT|22%|€49,64
EU464528|05-03-2025|jan.rossi1073@example.nl|WID131|1|€154,99|€187,54|paypal|NL|21%|€32,55
EU470675|05-03-2025|sofia.schmidt5832@example.de|WID136|1|€117,56|€141,07|carte_bancaire|FR|20%|€23,51
EU463706|05-03-2025|pierre.garcia4236@example.es|WID168|1|€237,07|€289,22|credit_card|IT|22%|€52,15
EU470737|05-03-2025|hans.de_vries2507@example.fr|WID117|2|€266,70|€634,74|paypal|DE|19%|€101,35
EU468263|05-03-2025|jan.dupont1753@example.nl|WID158|1|€193,31|€233,91|credit_card|ES|21%|€40,60
EU465104|05-03-2025|sofia.dupont4870@example.es|WID131|4|€73,84|€351,50|bank_transfer|DE|19%|€56,12
EU470347|05-03-2025|marie.de_vries7148@example.it|WID105|3|€217,33|€795,44|paypal|IT|22%|€143,44
EU469796|05-03-2025|marie.garcia7599@example.it|WID145|3|€223,21|€816,95|carte_bancaire|IT|22%|€147,32
EU464265|05-03-2025|hans.de_vries7380@example.de|WID197|3|€180,56|€655,44|credit_card|NL|21%|€113,75
EU470377|05-03-2025|jan.dupont2937@example.nl|WID121|4|€131,12|€624,14|carte_bancaire|DE|19%|€99,65
EU467422|05-03-2025|anna.schmidt9991@example.es|WID189|3|€232,26|€829,18|credit_card|DE|19%|€132,39
EU464172|05-03-2025|hans.garcia7437@example.it|WID138|3|€107,71|€390,99|credit_card|NL|21%|€67,86
