order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU564800|18-03-2025|pierre.schmidt6618@example.fr|WID120|4|€74,14|€358,83|credit_card|ES|21%|€62,28
EU563692|18-03-2025|hans.schmidt7281@example.de|WID115|5|€254,54|€1514,54|paypal|DE|19%|€241,82
EU562247|18-03-2025|pierre.de_vries7134@example.es|WID138|1|€288,51|€349,10|carte_bancaire|ES|21%|€60,59
EU562845|18-03-2025|carlos.de_vries3143@example.it|WID168|2|€194,51|€466,82|bank_transfer|FR|20%|€77,80
EU564840|18-03-2025|marie.dupont5780@example.it|WID147|2|€242,92|€583,01|bank_transfer|FR|20%|€97,17
EU562914|18-03-2025|lucia.schmidt3064@example.de|WID173|1|€193,72|€232,47|credit_card|FR|20%|€38,74
EU564846|18-03-2025|carlos.rossi6681@example.de|WID132|3|€284,50|€1032,74|bank_transfer|NL|21%|€179,24
EU559466|18-03-2025|lucia.schmidt173@example.de|WID174|1|€210,17|€256,41|credit_card|IT|22%|€46,24
EU559903|18-03-2025|marie.schmidt7534@example.de|WID140|1|€128,85|€157,20|bank_transfer|IT|22%|€28,35
EU565377|18-03-2025|anna.de_vries2849@example.fr|WID186|4|€236,78|€1146,00|bank_transfer|ES|21%|€198,89
EU564512|18-03-2025|sofia.rossi2785@example.es|WID183|5|€101,73|€605,31|credit_card|DE|19%|€96,65
EU560958|18-03-2025|sofia.rossi4574@example.fr|WID165|1|€21,22|€25,25|paypal|DE|19%|€4,03
EU561851|18-03-2025|sofia.garcia8436@example.fr|WID122|3|€105,12|€375,28|carte_bancaire|DE|19%|€59,92
EU561687|18-03-2025|jan.rossi6032@example.es|WID153|3|€253,12|€911,25|paypal|FR|20%|€151,87
EU564167|18-03-2025|marie.de_vries6937@example.it|WID195|4|€76,95|€375,53|carte_bancaire|IT|22%|€67,72
EU563306|18-03-2025|jan.rossi7687@example.es|WID126|4|€117,45|€568,46|paypal|NL|21%|€98,66
EU563477|18-03-2025|sofia.de_vries4534@example.de|WID159|1|€291,64|€352,89|carte_bancaire|NL|21%|€61,25
EU559439|18-03-2025|pierre.garcia7072@example.de|WID199|1|€84,44|€101,33|credit_card|FR|20%|€16,89
EU562383|18-03-2025|anna.de_vries2334@example.es|WID198|5|€18,74|€112,41|bank_transfer|FR|20%|€18,74
EU561455|18-03-2025|lucia.schmidt4978@example.es|WID198|2|€82,95|€200,75|credit_card|NL|21%|€34,84
EU561897|18-03-2025|hans.rossi3562@example.es|WID113|4|€193,38|€943,67|bank_transfer|IT|22%|€170,17
EU563430|18-03-2025|anna.de_vries9038@example.nl|WID171|1|€110,70|€131,74|carte_bancaire|DE|19%|€21,03
EU561394|18-03-2025|jan.schmidt6928@example.nl|WID128|2|€106,60|€260,11|credit_card|IT|22%|€46,90
EU564882|18-03-2025|jan.dupont8542@example.fr|WID111|5|€33,25|€201,14|credit_card|NL|21%|€34,91
EU564576|18-03-2025|carlos.dupont8989@example.it|WID158|2|€40,93|€99,06|bank_transfer|NL|21%|€17,19
EU565288|18-03-2025|pierre.rossi9053@example.it|WID150|5|€237,53|€1425,19|paypal|FR|20%|€237,53
EU565004|18-03-2025|jan.rossi1283@example.de|WID140|5|€74,49|€446,93|bank_transfer|FR|20%|€74,49
EU561663|18-03-2025|hans.schmidt406@example.it|WID140|3|€288,96|€1048,91|paypal|NL|21%|€182,04
EU562690|18-03-2025|marie.rossi3100@example.fr|WID151|1|€119,80|€142,57|bank_transfer|DE|19%|€22,76
EU560007|18-03-2025|jan.de_vries6381@example.nl|WID198|2|€267,30|€646,87|credit_card|ES|21%|€112,27
EU564235|18-03-2025|jan.de_vries9557@example.nl|WID149|1|€89,38|€108,15|paypal|NL|21%|€18,77
EU563166|18-03-2025|lucia.rossi441@example.fr|WID119|5|€192,71|€1156,25|paypal|FR|20%|€192,71
