order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU270464|06-02-2025|sofia.rossi5642@example.it|WID133|1|€299,49|€362,39|carte_bancaire|NL|21%|€62,89
EU265670|06-02-2025|lucia.garcia2341@example.fr|WID169|2|€207,09|€501,15|credit_card|ES|21%|€86,98
EU265904|06-02-2025|marie.garcia9933@example.es|WID103|4|€187,88|€909,33|carte_bancaire|ES|21%|€157,82
EU270082|06-02-2025|jan.garcia7392@example.fr|WID174|4|€32,31|€153,79|paypal|DE|19%|€24,55
EU270469|06-02-2025|pierre.garcia2134@example.fr|WID167|5|€98,88|€588,36|credit_card|DE|19%|€93,94
EU270413|06-02-2025|hans.garcia4165@example.it|WID103|2|€59,05|€142,90|carte_bancaire|NL|21%|€24,80
EU267675|06-02-2025|jan.rossi9663@example.nl|WID123|2|€72,34|€176,51|bank_transfer|IT|22%|€31,83
EU272279|06-02-2025|anna.schmidt5573@example.it|WID116|2|€37,69|€91,20|paypal|ES|21%|€15,83
EU267861|06-02-2025|sofia.rossi3357@example.it|WID120|5|€249,49|€1509,42|credit_card|ES|21%|€261,97
EU271355|06-02-2025|hans.de_vries8491@example.nl|WID173|1|€120,48|€144,57|bank_transfer|FR|20%|€24,10
EU270588|06-02-2025|sofia.de_vries2018@example.nl|WID119|3|€69,34|€251,71|bank_transfer|ES|21%|€43,68
EU268133|06-02-2025|anna.schmidt9698@example.fr|WID167|4|€221,40|€1080,45|bank_transfer|IT|22%|€194,84
EU267764|06-02-2025|marie.garcia1029@example.de|WID132|5|€224,71|€1359,47|bank_transfer|ES|21%|€235,94
EU269321|06-02-2025|jan.de_vries5590@example.it|WID164|3|€284,52|€1041,34|paypal|IT|22%|€187,78
EU270045|06-02-2025|sofia.de_vries5379@example.es|WID199|1|€25,25|€30,29|credit_card|FR|20%|€5,05
EU267991|06-02-2025|marie.dupont8063@example.nl|WID177|2|€16,09|€39,25|paypal|IT|22%|€7,08
EU268325|06-02-2025|marie.dupont3803@example.es|WID168|1|€112,96|€135,55|carte_bancaire|FR|20%|€22,59
EU265500|06-02-2025|anna.dupont2214@example.es|WID106|1|€7,71|€9,17|carte_bancaire|DE|19%|€1,46
EU266254|06-02-2025|hans.dupont6932@example.it|WID159|5|€15,78|€94,66|credit_card|FR|20%|€15,78
EU267908|06-02-2025|jan.schmidt5075@example.fr|WID140|2|€173,94|€424,42|carte_bancaire|IT|22%|€76,54
EU265878|06-02-2025|anna.dupont7153@example.de|WID147|2|€233,41|€564,86|credit_card|ES|21%|€98,03
EU269087|06-02-2025|carlos.rossi5644@example.nl|WID106|1|€253,17|€303,80|bank_transfer|FR|20%|€50,63
EU265633|06-02-2025|anna.dupont6482@example.fr|WID117|2|€56,49|€135,58|paypal|FR|20%|€22,60
EU272268|06-02-2025|carlos.rossi9626@example.de|WID193|1|€9,65|€11,48|carte_bancaire|DE|19%|€1,83
EU266236|06-02-2025|lucia.dupont7809@example.fr|WID117|3|€19,63|€70,08|paypal|DE|19%|€11,19
EU271108|06-02-2025|pierre.garcia6846@example.de|WID198|5|€10,07|€59,92|paypal|DE|19%|€9,57
EU268022|06-02-2025|pierre.garcia6679@example.nl|WID152|3|€110,38|€400,67|carte_bancaire|ES|21%|€69,54
EU266022|06-02-2025|marie.garcia6075@example.fr|WID123|4|€107,72|€517,03|credit_card|FR|20%|€86,17
EU268102|06-02-2025|anna.de_vries9004@example.fr|WID199|4|€12,68|€60,84|carte_bancaire|FR|20%|€10,14
EU266492|06-02-2025|sofia.de_vries552@example.it|WID183|3|€242,91|€881,76|bank_transfer|ES|21%|€153,03
EU270453|06-02-2025|anna.rossi9658@example.it|WID130|2|€256,26|€625,29|credit_card|IT|22%|€112,76
EU270195|06-02-2025|jan.schmidt6249@example.es|WID120|3|€131,39|€476,96|carte_bancaire|NL|21%|€82,78
EU269288|06-02-2025|jan.de_vries1755@example.es|WID146|2|€24,10|€57,83|carte_bancaire|FR|20%|€9,64
EU266276|06-02-2025|pierre.dupont391@example.nl|WID149|3|€252,41|€923,82|paypal|IT|22%|€166,59
EU266997|06-02-2025|sofia.garcia9268@example.fr|WID191|5|€235,80|€1426,61|carte_bancaire|NL|21%|€247,59
EU265341|06-02-2025|anna.rossi2559@example.it|WID134|4|€155,56|€752,91|paypal|NL|21%|€130,67
EU271991|06-02-2025|sofia.de_vries1453@example.de|WID105|2|€260,88|€620,89|paypal|DE|19%|€99,13
EU267946|06-02-2025|carlos.dupont2308@example.de|WID120|4|€31,11|€151,84|carte_bancaire|IT|22%|€27,38
EU268449|06-02-2025|pierre.de_vries420@example.de|WID158|3|€177,03|€632,01|bank_transfer|DE|19%|€100,91
EU268566|06-02-2025|pierre.de_vries4986@example.it|WID108|5|€5,53|€32,92|credit_card|DE|19%|€5,26
EU269247|06-02-2025|carlos.schmidt90@example.es|WID142|2|€183,02|€435,58|bank_transfer|DE|19%|€69,55
EU268098|06-02-2025|anna.rossi3407@example.de|WID144|4|€41,15|€197,53|carte_bancaire|FR|20%|€32,92
EU269285|06-02-2025|marie.de_vries1502@example.es|WID167|5|€96,54|€584,06|carte_bancaire|ES|21%|€101,37
EU265564|06-02-2025|anna.schmidt9491@example.fr|WID158|3|€184,54|€669,88|bank_transfer|ES|21%|€116,26
EU271883|06-02-2025|carlos.schmidt8089@example.es|WID165|1|€58,03|€69,05|bank_transfer|DE|19%|€11,03
EU266802|06-02-2025|jan.rossi7234@example.de|WID136|1|€243,85|€290,18|bank_transfer|DE|19%|€46,33
EU266892|06-02-2025|carlos.schmidt7394@example.nl|WID193|5|€135,04|€817,02|paypal|NL|21%|€141,80
EU271551|06-02-2025|pierre.dupont419@example.fr|WID176|4|€72,46|€350,69|credit_card|NL|21%|€60,86
EU267943|06-02-2025|carlos.de_vries6508@example.it|WID114|3|€271,78|€978,41|bank_transfer|FR|20%|€163,07
EU271607|06-02-2025|carlos.rossi410@example.es|WID193|5|€39,14|€238,74|credit_card|IT|22%|€43,05
EU265097|06-02-2025|lucia.dupont1297@example.nl|WID115|3|€119,18|€436,20|paypal|IT|22%|€78,66
EU267674|06-02-2025|jan.schmidt7430@example.de|WID104|2|€133,01|€321,89|credit_card|ES|21%|€55,86
EU265868|06-02-2025|sofia.rossi6685@example.nl|WID118|3|€79,31|€287,89|credit_card|ES|21%|€49,96
