order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU126297|18-01-2025|anna.schmidt3170@example.es|WID103|1|€89,15|€107,87|bank_transfer|NL|21%|€18,72
EU129478|18-01-2025|anna.dupont6287@example.de|WID181|1|€287,20|€344,64|paypal|FR|20%|€57,44
EU126054|18-01-2025|pierre.garcia8806@example.nl|WID165|5|€10,54|€63,22|bank_transfer|FR|20%|€10,54
EU128643|18-01-2025|lucia.rossi4047@example.de|WID180|2|€254,47|€610,73|paypal|FR|20%|€101,79
EU127845|18-01-2025|lucia.rossi3184@example.es|WID134|3|€195,27|€714,70|bank_transfer|IT|22%|€128,88
EU128901|18-01-2025|pierre.de_vries5922@example.nl|WID136|3|€161,89|€587,65|bank_transfer|NL|21%|€101,99
EU125132|18-01-2025|jan.schmidt1589@example.nl|WID155|3|€125,04|€446,38|bank_transfer|DE|19%|€71,27
EU130273|18-01-2025|pierre.schmidt382@example.es|WID151|5|€145,87|€882,54|carte_bancaire|ES|21%|€153,17
EU129895|18-01-2025|hans.garcia872@example.es|WID185|1|€267,63|€318,48|bank_transfer|DE|19%|€50,85
EU131428|18-01-2025|carlos.garcia8689@example.nl|WID129|1|€124,19|€150,27|paypal|ES|21%|€26,08
EU131138|18-01-2025|marie.schmidt587@example.es|WID166|1|€156,92|€189,87|paypal|ES|21%|€32,95
EU128248|18-01-2025|marie.rossi5814@example.es|WID130|1|€124,35|€147,98|paypal|DE|19%|€23,63
EU128102|18-01-2025|jan.schmidt5865@example.es|WID111|3|€23,35|€84,06|bank_transfer|FR|20%|€14,01
EU128436|18-01-2025|hans.de_vries9012@example.fr|WID129|1|€239,88|€290,26|carte_bancaire|NL|21%|€50,38
EU129632|18-01-2025|carlos.de_vries8384@example.es|WID171|2|€266,89|€640,53|bank_transfer|FR|20%|€106,75
EU126984|18-01-2025|marie.de_vries9312@example.de|WID140|4|€33,19|€159,30|bank_transfer|FR|20%|€26,55
