order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU586244|21-03-2025|anna.schmidt5524@example.fr|WID147|1|€145,05|€175,51|bank_transfer|NL|21%|€30,46
EU585511|21-03-2025|sofia.garcia1206@example.nl|WID143|5|€284,41|€1720,69|credit_card|NL|21%|€298,63
EU586653|21-03-2025|anna.dupont3815@example.nl|WID161|5|€47,62|€288,08|carte_bancaire|NL|21%|€50,00
EU585410|21-03-2025|sofia.dupont5727@example.fr|WID132|5|€71,91|€435,04|bank_transfer|NL|21%|€75,50
EU582696|21-03-2025|pierre.dupont199@example.fr|WID160|2|€274,66|€664,69|paypal|NL|21%|€115,36
EU587529|21-03-2025|anna.garcia7319@example.it|WID151|5|€140,62|€850,73|bank_transfer|ES|21%|€147,65
EU588284|21-03-2025|hans.garcia4270@example.nl|WID105|1|€202,78|€245,37|credit_card|ES|21%|€42,58
EU587396|21-03-2025|marie.schmidt9783@example.de|WID166|3|€83,40|€300,25|credit_card|FR|20%|€50,04
EU583740|21-03-2025|sofia.dupont3601@example.nl|WID187|1|€173,50|€209,94|paypal|NL|21%|€36,44
EU581683|21-03-2025|jan.rossi3751@example.fr|WID136|2|€130,32|€310,16|credit_card|DE|19%|€49,52
EU586355|21-03-2025|sofia.garcia4546@example.de|WID124|1|€242,53|€293,46|credit_card|NL|21%|€50,93
EU583022|21-03-2025|hans.schmidt3270@example.fr|WID139|4|€38,88|€188,19|bank_transfer|NL|21%|€32,66
EU581460|21-03-2025|jan.rossi4053@example.nl|WID192|5|€172,04|€1023,65|carte_bancaire|DE|19%|€163,44
EU581562|21-03-2025|jan.rossi1614@example.fr|WID105|4|€231,26|€1119,29|carte_bancaire|ES|21%|€194,26
EU584484|21-03-2025|pierre.de_vries9198@example.es|WID155|4|€127,71|€618,12|paypal|ES|21%|€107,28
EU584622|21-03-2025|marie.schmidt2634@example.es|WID138|5|€255,53|€1545,95|paypal|NL|21%|€268,31
EU582517|21-03-2025|jan.garcia7013@example.es|WID125|1|€139,93|€167,91|carte_bancaire|FR|20%|€27,99
EU587840|21-03-2025|sofia.rossi7138@example.nl|WID165|1|€236,99|€289,13|credit_card|IT|22%|€52,14
EU585517|21-03-2025|sofia.dupont9056@example.fr|WID127|4|€252,21|€1220,68|bank_transfer|NL|21%|€211,85
EU584620|21-03-2025|pierre.de_vries3540@example.nl|WID165|3|€72,68|€263,83|carte_bancaire|NL|21%|€45,79
EU581957|21-03-2025|marie.rossi199@example.it|WID140|3|€201,55|€719,55|paypal|DE|19%|€114,89
EU583928|21-03-2025|carlos.dupont4906@example.es|WID174|4|€259,24|€1244,35|credit_card|FR|20%|€207,39
EU585015|21-03-2025|anna.de_vries1660@example.es|WID161|2|€156,35|€375,24|paypal|FR|20%|€62,54
EU587534|21-03-2025|jan.garcia8301@example.de|WID130|5|€169,52|€1008,67|bank_transfer|DE|19%|€161,05
EU585199|21-03-2025|marie.rossi3401@example.it|WID154|4|€209,08|€1011,93|credit_card|NL|21%|€175,63
EU582808|21-03-2025|carlos.dupont4590@example.de|WID194|4|€251,32|€1216,37|carte_bancaire|ES|21%|€211,11
EU583174|21-03-2025|carlos.de_vries4061@example.it|WID142|4|€217,86|€1054,44|credit_card|ES|21%|€183,00
EU585921|21-03-2025|anna.garcia3119@example.de|WID164|4|€83,99|€406,53|credit_card|NL|21%|€70,56
EU584911|21-03-2025|anna.de_vries3223@example.de|WID127|1|€102,90|€125,53|carte_bancaire|IT|22%|€22,64
EU587837|21-03-2025|jan.dupont9025@example.fr|WID158|3|€21,16|€77,43|carte_bancaire|IT|22%|€13,96
EU587774|21-03-2025|marie.dupont85@example.it|WID158|5|€23,43|€141,77|bank_transfer|ES|21%|€24,61
EU583875|21-03-2025|lucia.rossi3322@example.de|WID104|4|€35,99|€174,18|credit_card|ES|21%|€30,23
EU587185|21-03-2025|marie.schmidt2088@example.it|WID181|2|€128,00|€307,19|paypal|FR|20%|€51,20
EU582707|21-03-2025|pierre.dupont8481@example.es|WID179|5|€197,54|€1195,10|bank_transfer|NL|21%|€207,41
EU583175|21-03-2025|jan.rossi6218@example.de|WID184|2|€176,08|€426,11|credit_card|NL|21%|€73,95
EU584477|21-03-2025|pierre.dupont6882@example.es|WID160|4|€249,80|€1199,06|paypal|FR|20%|€199,84
EU587989|21-03-2025|marie.dupont8757@example.it|WID187|1|€263,39|€318,70|credit_card|NL|21%|€55,31
EU583414|21-03-2025|pierre.de_vries2655@example.fr|WID102|2|€66,89|€163,20|paypal|IT|22%|€29,43
EU582817|21-03-2025|carlos.dupont742@example.nl|WID168|2|€170,32|€412,17|credit_card|ES|21%|€71,53
EU585619|21-03-2025|pierre.schmidt2515@example.fr|WID120|3|€122,96|€446,35|credit_card|NL|21%|€77,47
EU584689|21-03-2025|marie.de_vries6150@example.it|WID163|1|€269,52|€326,11|carte_bancaire|NL|21%|€56,60
EU587351|21-03-2025|sofia.garcia1607@example.fr|WID177|4|€116,19|€562,35|paypal|ES|21%|€97,60
EU582187|21-03-2025|pierre.rossi3949@example.it|WID113|4|€55,64|€264,87|credit_card|DE|19%|€42,29
EU581553|21-03-2025|jan.dupont1725@example.it|WID105|3|€122,54|€448,50|credit_card|IT|22%|€80,88
EU587550|21-03-2025|sofia.de_vries4757@example.it|WID127|1|€156,14|€185,81|bank_transfer|DE|19%|€29,67
EU587846|21-03-2025|jan.rossi8770@example.es|WID110|3|€83,98|€302,33|paypal|FR|20%|€50,39
EU584372|21-03-2025|anna.garcia4852@example.nl|WID178|4|€152,44|€743,90|paypal|IT|22%|€134,15
EU586855|21-03-2025|hans.de_vries2837@example.it|WID134|2|€43,67|€103,93|paypal|DE|19%|€16,59
EU587321|21-03-2025|sofia.schmidt1634@example.de|WID181|1|€272,73|€332,74|paypal|IT|22%|€60,00
EU584603|21-03-2025|anna.schmidt9125@example.de|WID110|1|€189,02|€228,71|bank_transfer|NL|21%|€39,69
EU585661|21-03-2025|sofia.dupont4904@example.de|WID166|4|€132,84|€637,63|credit_card|FR|20%|€106,27
EU582830|21-03-2025|marie.garcia781@example.nl|WID123|4|€59,97|€290,25|credit_card|NL|21%|€50,37
EU583370|21-03-2025|hans.dupont6160@example.nl|WID194|4|€154,46|€747,61|carte_bancaire|ES|21%|€129,75
EU588561|21-03-2025|pierre.rossi830@example.it|WID178|1|€91,22|€111,29|bank_transfer|IT|22%|€20,07
EU583902|21-03-2025|lucia.garcia2542@example.fr|WID164|4|€103,14|€499,20|carte_bancaire|NL|21%|€86,64
EU586036|21-03-2025|marie.rossi3847@example.nl|WID186|3|€276,56|€995,62|paypal|FR|20%|€165,94
EU586309|21-03-2025|sofia.dupont9146@example.es|WID183|3|€75,73|€277,16|paypal|IT|22%|€49,98
EU585429|21-03-2025|sofia.de_vries4342@example.fr|WID199|5|€200,64|€1223,89|paypal|IT|22%|€220,70
EU581956|21-03-2025|hans.garcia1136@example.fr|WID127|5|€65,14|€387,61|carte_bancaire|DE|19%|€61,89
EU588626|21-03-2025|hans.dupont1062@example.es|WID125|2|€51,14|€124,78|credit_card|IT|22%|€22,50
EU587968|21-03-2025|anna.garcia5286@example.de|WID132|4|€205,75|€995,83|carte_bancaire|ES|21%|€172,83
EU586400|21-03-2025|marie.rossi6400@example.es|WID113|2|€7,64|€18,64|credit_card|IT|22%|€3,36
EU584262|21-03-2025|hans.rossi2523@example.it|WID166|2|€76,63|€185,45|bank_transfer|NL|21%|€32,19
EU588277|21-03-2025|jan.dupont7589@example.it|WID150|5|€201,47|€1218,91|paypal|NL|21%|€211,55
EU582582|21-03-2025|pierre.de_vries1177@example.fr|WID153|3|€232,96|€831,68|credit_card|DE|19%|€132,79
EU587336|21-03-2025|lucia.rossi2254@example.de|WID134|4|€105,27|€509,50|credit_card|ES|21%|€88,43
EU585879|21-03-2025|jan.rossi5417@example.es|WID156|3|€65,34|€235,24|paypal|FR|20%|€39,21
EU583462|21-03-2025|marie.garcia2401@example.fr|WID124|5|€194,30|€1156,09|credit_card|DE|19%|€184,59
EU582190|21-03-2025|marie.garcia4751@example.fr|WID165|4|€163,07|€789,28|bank_transfer|ES|21%|€136,98
EU585369|21-03-2025|lucia.schmidt7681@example.fr|WID118|4|€118,43|€573,21|bank_transfer|NL|21%|€99,48
EU582667|21-03-2025|lucia.de_vries8757@example.nl|WID147|5|€129,07|€780,84|paypal|ES|21%|€135,52
EU583371|21-03-2025|lucia.de_vries6880@example.it|WID108|5|€9,99|€60,45|carte_bancaire|NL|21%|€10,49
EU583801|21-03-2025|hans.garcia4932@example.nl|WID145|1|€285,70|€339,98|paypal|DE|19%|€54,28
EU584988|21-03-2025|jan.garcia8870@example.it|WID170|4|€125,26|€611,25|paypal|IT|22%|€110,23
EU587120|21-03-2025|lucia.garcia4655@example.fr|WID104|3|€194,11|€698,80|credit_card|FR|20%|€116,47
EU581983|21-03-2025|hans.schmidt5760@example.fr|WID138|5|€273,55|€1641,28|carte_bancaire|FR|20%|€273,55
EU586450|21-03-2025|pierre.garcia3584@example.fr|WID173|2|€37,12|€90,56|credit_card|IT|22%|€16,33
EU584233|21-03-2025|marie.schmidt6415@example.de|WID126|1|€96,04|€117,17|carte_bancaire|IT|22%|€21,13
EU587457|21-03-2025|hans.de_vries4381@example.fr|WID158|4|€289,92|€1403,23|bank_transfer|NL|21%|€243,54
EU583868|21-03-2025|marie.garcia4315@example.es|WID182|5|€126,33|€764,31|bank_transfer|ES|21%|€132,65
EU588017|21-03-2025|jan.rossi9768@example.de|WID179|2|€200,98|€486,38|credit_card|NL|21%|€84,41
EU583365|21-03-2025|jan.dupont2923@example.fr|WID150|1|€294,25|€358,99|bank_transfer|IT|22%|€64,74
EU587176|21-03-2025|lucia.garcia6494@example.fr|WID174|1|€92,59|€112,03|bank_transfer|NL|21%|€19,44
EU583125|21-03-2025|carlos.dupont5895@example.nl|WID188|1|€199,85|€241,82|paypal|NL|21%|€41,97
EU583477|21-03-2025|marie.de_vries9086@example.fr|WID145|1|€176,73|€212,08|carte_bancaire|FR|20%|€35,35
EU583453|21-03-2025|sofia.garcia1820@example.fr|WID113|2|€83,55|€202,19|carte_bancaire|NL|21%|€35,09
EU586612|21-03-2025|pierre.rossi7196@example.de|WID174|1|€9,62|€11,73|paypal|IT|22%|€2,12
EU586975|21-03-2025|anna.schmidt8674@example.nl|WID120|5|€268,41|€1623,88|bank_transfer|NL|21%|€281,83
EU586977|21-03-2025|marie.rossi8034@example.es|WID188|2|€212,12|€509,08|credit_card|FR|20%|€84,85
EU582453|21-03-2025|pierre.garcia860@example.fr|WID154|1|€281,42|€340,52|carte_bancaire|ES|21%|€59,10
EU587843|21-03-2025|marie.schmidt9278@example.nl|WID184|4|€159,59|€766,02|paypal|FR|20%|€127,67
EU581543|21-03-2025|jan.dupont1028@example.nl|WID169|5|€113,82|€694,31|bank_transfer|IT|22%|€125,20
EU585575|21-03-2025|hans.rossi3654@example.es|WID173|4|€41,78|€200,54|paypal|FR|20%|€33,42
EU584664|21-03-2025|jan.de_vries16@example.de|WID111|3|€188,67|€684,86|bank_transfer|ES|21%|€118,86
EU584163|21-03-2025|anna.dupont8551@example.de|WID142|4|€62,41|€302,08|bank_transfer|ES|21%|€52,43
EU586503|21-03-2025|jan.dupont6275@example.es|WID126|2|€168,36|€404,06|paypal|FR|20%|€67,34
EU587488|21-03-2025|sofia.garcia8472@example.es|WID171|2|€128,82|€314,31|credit_card|IT|22%|€56,68
EU584451|21-03-2025|jan.garcia9926@example.nl|WID137|1|€213,74|€258,63|bank_transfer|ES|21%|€44,89
EU585250|21-03-2025|jan.schmidt9744@example.es|WID114|1|€153,44|€187,20|paypal|IT|22%|€33,76
EU585000|21-03-2025|pierre.rossi1187@example.it|WID145|2|€282,03|€682,52|carte_bancaire|ES|21%|€118,45
EU584264|21-03-2025|anna.schmidt6011@example.es|WID195|3|€154,31|€564,78|bank_transfer|IT|22%|€101,85
EU585387|21-03-2025|jan.garcia2988@example.de|WID191|5|€132,66|€802,60|paypal|ES|21%|€139,29
EU587071|21-03-2025|lucia.schmidt3610@example.it|WID173|1|€285,50|€342,60|credit_card|FR|20%|€57,10
EU587919|21-03-2025|carlos.dupont4610@example.fr|WID103|3|€7,89|€28,63|credit_card|NL|21%|€4,97
EU584324|21-03-2025|lucia.garcia1485@example.it|WID190|1|€65,66|€79,45|credit_card|NL|21%|€13,79
EU584347|21-03-2025|hans.schmidt6579@example.fr|WID127|1|€180,73|€216,88|bank_transfer|FR|20%|€36,15
EU581760|21-03-2025|sofia.rossi6343@example.es|WID143|3|€132,16|€483,72|paypal|IT|22%|€87,23
EU586150|21-03-2025|hans.garcia8022@example.de|WID142|3|€212,42|€771,09|bank_transfer|NL|21%|€133,83
EU585682|21-03-2025|marie.dupont9670@example.it|WID179|5|€29,94|€179,66|carte_bancaire|FR|20%|€29,94
EU587154|21-03-2025|pierre.schmidt7831@example.nl|WID161|4|€17,32|€84,51|carte_bancaire|IT|22%|€15,24
EU587058|21-03-2025|anna.de_vries1196@example.es|WID181|5|€34,72|€210,03|credit_card|ES|21%|€36,45
EU584882|21-03-2025|anna.garcia7059@example.nl|WID190|3|€246,70|€895,51|credit_card|NL|21%|€155,42
EU584699|21-03-2025|hans.schmidt6089@example.it|WID148|3|€166,22|€593,39|carte_bancaire|DE|19%|€94,74
EU581451|21-03-2025|marie.dupont4988@example.nl|WID179|4|€117,22|€572,05|credit_card|IT|22%|€103,16
EU585644|21-03-2025|pierre.de_vries8331@example.es|WID157|4|€156,35|€756,75|paypal|ES|21%|€131,34
EU584419|21-03-2025|hans.dupont5277@example.es|WID113|4|€81,37|€393,84|bank_transfer|NL|21%|€68,35
EU585499|21-03-2025|pierre.dupont1075@example.es|WID122|2|€237,32|€574,31|credit_card|ES|21%|€99,67
EU586183|21-03-2025|lucia.de_vries2467@example.de|WID145|5|€107,90|€641,98|credit_card|DE|19%|€102,50
EU586531|21-03-2025|lucia.rossi9677@example.de|WID141|5|€209,58|€1278,45|paypal|IT|22%|€230,54
EU584038|21-03-2025|carlos.de_vries3020@example.es|WID165|3|€83,58|€303,41|bank_transfer|NL|21%|€52,66
EU588285|21-03-2025|carlos.dupont1597@example.fr|WID124|5|€184,52|€1097,88|carte_bancaire|DE|19%|€175,29
EU587815|21-03-2025|sofia.dupont5994@example.fr|WID166|3|€299,17|€1085,99|carte_bancaire|NL|21%|€188,48
EU582372|21-03-2025|anna.garcia3480@example.de|WID198|5|€218,65|€1311,92|carte_bancaire|FR|20%|€218,65
EU582431|21-03-2025|marie.garcia2868@example.nl|WID188|1|€226,15|€271,38|bank_transfer|FR|20%|€45,23
EU588061|21-03-2025|pierre.rossi273@example.es|WID180|2|€179,16|€429,99|bank_transfer|FR|20%|€71,67
EU588287|21-03-2025|hans.dupont7274@example.fr|WID163|1|€274,38|€332,00|paypal|NL|21%|€57,62
EU586854|21-03-2025|carlos.dupont5765@example.fr|WID100|1|€234,04|€285,53|bank_transfer|IT|22%|€51,49
EU581698|21-03-2025|hans.garcia3263@example.fr|WID198|1|€220,59|€264,71|paypal|FR|20%|€44,12
EU581565|21-03-2025|anna.dupont827@example.es|WID118|3|€198,02|€724,77|bank_transfer|IT|22%|€130,70
EU584848|21-03-2025|carlos.rossi2913@example.it|WID139|4|€273,22|€1322,37|carte_bancaire|NL|21%|€229,50
EU587551|21-03-2025|carlos.de_vries9276@example.fr|WID144|2|€281,63|€670,28|bank_transfer|DE|19%|€107,02
EU584586|21-03-2025|hans.schmidt6604@example.nl|WID164|4|€60,63|€293,43|bank_transfer|ES|21%|€50,93
EU587287|21-03-2025|lucia.dupont3635@example.es|WID161|4|€244,87|€1165,57|carte_bancaire|DE|19%|€186,10
EU586868|21-03-2025|sofia.dupont8307@example.fr|WID187|5|€206,36|€1248,50|bank_transfer|ES|21%|€216,68
EU588521|21-03-2025|lucia.garcia671@example.it|WID195|1|€162,02|€197,66|paypal|IT|22%|€35,64
EU588114|21-03-2025|pierre.de_vries7814@example.es|WID169|3|€280,80|€1010,88|carte_bancaire|FR|20%|€168,48
EU583130|21-03-2025|anna.schmidt4479@example.de|WID139|1|€38,00|€46,36|paypal|IT|22%|€8,36
EU583348|21-03-2025|hans.de_vries7023@example.de|WID106|3|€226,82|€823,34|bank_transfer|ES|21%|€142,89
EU588599|21-03-2025|pierre.garcia8025@example.de|WID181|1|€288,12|€342,86|bank_transfer|DE|19%|€54,74
EU584308|21-03-2025|carlos.rossi8184@example.it|WID194|5|€181,12|€1095,76|bank_transfer|ES|21%|€190,17
EU588683|21-03-2025|lucia.rossi8635@example.it|WID152|5|€168,76|€1004,12|carte_bancaire|DE|19%|€160,32
EU587781|21-03-2025|hans.schmidt5520@example.it|WID132|2|€188,77|€456,82|bank_transfer|NL|21%|€79,28
EU583607|21-03-2025|marie.de_vries3420@example.nl|WID130|2|€104,28|€252,35|credit_card|ES|21%|€43,80
EU582937|21-03-2025|carlos.dupont92@example.es|WID102|3|€157,37|€566,53|bank_transfer|FR|20%|€94,42
EU585808|21-03-2025|carlos.rossi9954@example.de|WID103|3|€149,18|€541,53|paypal|ES|21%|€93,99
EU585736|21-03-2025|carlos.rossi3122@example.nl|WID132|1|€251,90|€307,32|carte_bancaire|IT|22%|€55,42
EU584263|21-03-2025|sofia.de_vries7213@example.es|WID183|1|€173,97|€208,76|bank_transfer|FR|20%|€34,79
EU582972|21-03-2025|pierre.schmidt8438@example.nl|WID155|1|€292,35|€356,66|carte_bancaire|IT|22%|€64,32
EU584681|21-03-2025|marie.de_vries7689@example.de|WID122|1|€228,28|€271,66|paypal|DE|19%|€43,37
EU587422|21-03-2025|marie.de_vries2325@example.de|WID167|3|€89,46|€322,05|carte_bancaire|FR|20%|€53,67
EU581443|21-03-2025|anna.rossi331@example.es|WID156|3|€62,05|€225,24|credit_card|NL|21%|€39,09
EU585348|21-03-2025|hans.de_vries8898@example.fr|WID173|3|€121,57|€434,02|credit_card|DE|19%|€69,30
EU582251|21-03-2025|carlos.rossi7121@example.es|WID114|3|€91,56|€329,62|credit_card|FR|20%|€54,94
EU583456|21-03-2025|hans.rossi3538@example.es|WID192|5|€32,83|€198,64|bank_transfer|NL|21%|€34,47
EU587247|21-03-2025|marie.rossi8102@example.de|WID163|4|€233,34|€1138,72|bank_transfer|IT|22%|€205,34
EU583420|21-03-2025|sofia.schmidt8828@example.es|WID140|1|€195,38|€236,42|paypal|NL|21%|€41,03
EU584608|21-03-2025|carlos.schmidt5390@example.es|WID107|1|€147,01|€176,41|carte_bancaire|FR|20%|€29,40
EU584168|21-03-2025|lucia.garcia740@example.fr|WID185|1|€290,71|€348,86|paypal|FR|20%|€58,14
EU584337|21-03-2025|carlos.schmidt2883@example.de|WID153|2|€28,67|€68,82|paypal|FR|20%|€11,47
EU587118|21-03-2025|pierre.de_vries7112@example.es|WID106|3|€107,80|€391,30|credit_card|ES|21%|€67,91
EU583015|21-03-2025|pierre.rossi5011@example.nl|WID152|4|€155,01|€737,86|paypal|DE|19%|€117,81
EU588311|21-03-2025|lucia.de_vries7908@example.it|WID158|1|€278,74|€334,49|carte_bancaire|FR|20%|€55,75
EU588293|21-03-2025|anna.garcia7235@example.nl|WID190|3|€75,00|€270,01|carte_bancaire|FR|20%|€45,00
EU585474|21-03-2025|pierre.dupont4902@example.de|WID163|3|€224,56|€801,70|paypal|DE|19%|€128,00
EU584763|21-03-2025|marie.rossi9439@example.nl|WID130|1|€40,97|€49,16|bank_transfer|FR|20%|€8,19
EU586302|21-03-2025|sofia.de_vries9935@example.es|WID119|2|€227,04|€553,97|paypal|IT|22%|€99,90
EU583824|21-03-2025|marie.de_vries9462@example.nl|WID137|3|€203,00|€742,97|credit_card|IT|22%|€133,98
EU583289|21-03-2025|marie.schmidt5751@example.it|WID154|5|€164,69|€988,12|paypal|FR|20%|€164,69
EU588065|21-03-2025|hans.garcia2080@example.de|WID125|1|€132,30|€161,41|credit_card|IT|22%|€29,11
EU583268|21-03-2025|anna.schmidt5171@example.fr|WID113|2|€98,16|€239,52|paypal|IT|22%|€43,19
EU584569|21-03-2025|jan.rossi7529@example.de|WID139|5|€21,01|€125,03|carte_bancaire|DE|19%|€19,96
EU581975|21-03-2025|hans.rossi2539@example.it|WID157|4|€281,30|€1361,49|paypal|NL|21%|€236,29
EU583057|21-03-2025|anna.de_vries4411@example.fr|WID146|4|€193,72|€937,59|carte_bancaire|NL|21%|€162,72
EU584956|21-03-2025|jan.schmidt160@example.de|WID193|3|€238,99|€874,69|paypal|IT|22%|€157,73
EU586001|21-03-2025|anna.rossi3979@example.de|WID184|4|€97,85|€469,67|bank_transfer|FR|20%|€78,28
EU585584|21-03-2025|marie.schmidt9799@example.nl|WID119|5|€245,48|€1472,91|carte_bancaire|FR|20%|€245,48
EU588214|21-03-2025|sofia.schmidt735@example.fr|WID158|4|€133,51|€646,17|bank_transfer|NL|21%|€112,15
EU588588|21-03-2025|lucia.schmidt5644@example.es|WID161|5|€80,63|€487,80|credit_card|ES|21%|€84,66
EU588603|21-03-2025|pierre.garcia4001@example.nl|WID130|4|€206,67|€1000,30|bank_transfer|ES|21%|€173,61
EU583797|21-03-2025|carlos.garcia6154@example.de|WID106|5|€111,59|€675,14|paypal|NL|21%|€117,17
EU582760|21-03-2025|pierre.schmidt4243@example.it|WID129|3|€115,99|€414,10|bank_transfer|DE|19%|€66,12
