order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU542268|15-03-2025|lucia.dupont4675@example.it|WID111|1|€297,82|€360,36|paypal|NL|21%|€62,54
EU539627|15-03-2025|pierre.garcia290@example.de|WID185|4|€257,62|€1226,28|paypal|DE|19%|€195,79
EU540511|15-03-2025|anna.schmidt2394@example.de|WID185|1|€279,97|€338,77|credit_card|ES|21%|€58,79
EU542891|15-03-2025|carlos.dupont1859@example.nl|WID176|1|€211,73|€256,19|credit_card|NL|21%|€44,46
EU544119|15-03-2025|carlos.rossi493@example.it|WID160|3|€16,83|€60,59|carte_bancaire|FR|20%|€10,10
EU540022|15-03-2025|carlos.dupont2749@example.nl|WID120|1|€63,67|€77,68|bank_transfer|IT|22%|€14,01
EU538091|15-03-2025|lucia.de_vries3667@example.fr|WID118|5|€286,72|€1734,66|carte_bancaire|ES|21%|€301,06
EU537985|15-03-2025|hans.dupont9531@example.nl|WID153|5|€152,44|€914,66|carte_bancaire|FR|20%|€152,44
EU538462|15-03-2025|jan.garcia597@example.nl|WID116|4|€190,29|€921,03|credit_card|ES|21%|€159,85
EU539110|15-03-2025|marie.dupont2809@example.fr|WID194|1|€153,63|€185,89|bank_transfer|NL|21%|€32,26
EU542560|15-03-2025|pierre.garcia3005@example.es|WID197|3|€188,24|€683,30|carte_bancaire|NL|21%|€118,59
EU538195|15-03-2025|sofia.garcia4115@example.it|WID191|1|€50,69|€60,83|credit_card|FR|20%|€10,14
EU544542|15-03-2025|marie.de_vries8864@example.de|WID174|2|€292,39|€707,59|credit_card|NL|21%|€122,81
EU538205|15-03-2025|anna.rossi2386@example.nl|WID119|2|€76,22|€181,40|carte_bancaire|DE|19%|€28,96
EU538898|15-03-2025|anna.dupont5409@example.es|WID188|1|€189,16|€230,78|paypal|IT|22%|€41,62
EU541421|15-03-2025|sofia.de_vries3119@example.it|WID123|4|€28,43|€135,33|bank_transfer|DE|19%|€21,61
EU538259|15-03-2025|lucia.garcia3@example.es|WID137|2|€213,43|€516,49|carte_bancaire|ES|21%|€89,64
EU537563|15-03-2025|lucia.garcia9677@example.it|WID136|4|€186,93|€889,80|carte_bancaire|DE|19%|€142,07
EU540276|15-03-2025|jan.schmidt6978@example.nl|WID112|2|€261,41|€632,61|paypal|ES|21%|€109,79
EU542215|15-03-2025|lucia.de_vries7342@example.nl|WID189|2|€152,27|€368,50|carte_bancaire|ES|21%|€63,95
EU540279|15-03-2025|pierre.rossi295@example.nl|WID103|2|€73,37|€177,56|bank_transfer|NL|21%|€30,82
EU543382|15-03-2025|marie.garcia6869@example.es|WID185|2|€239,62|€570,30|carte_bancaire|DE|19%|€91,06
EU539526|15-03-2025|hans.garcia357@example.nl|WID159|4|€19,62|€93,39|bank_transfer|DE|19%|€14,91
EU541774|15-03-2025|marie.garcia6961@example.fr|WID154|5|€44,55|€269,50|paypal|NL|21%|€46,77
EU539576|15-03-2025|lucia.schmidt405@example.nl|WID147|4|€209,02|€1011,64|paypal|ES|21%|€175,57
EU538475|15-03-2025|jan.garcia5563@example.nl|WID190|2|€134,17|€324,68|credit_card|ES|21%|€56,35
EU539601|15-03-2025|marie.dupont4992@example.fr|WID170|2|€90,72|€219,54|paypal|NL|21%|€38,10
EU542436|15-03-2025|marie.rossi2958@example.nl|WID128|2|€241,41|€584,21|carte_bancaire|NL|21%|€101,39
EU537598|15-03-2025|carlos.dupont1812@example.fr|WID124|4|€131,56|€642,03|carte_bancaire|IT|22%|€115,78
EU540068|15-03-2025|anna.garcia5853@example.fr|WID181|3|€84,61|€307,13|paypal|NL|21%|€53,30
EU543018|15-03-2025|marie.de_vries6367@example.it|WID135|3|€152,73|€549,84|bank_transfer|FR|20%|€91,64
EU544231|15-03-2025|carlos.garcia4060@example.es|WID104|5|€106,63|€645,14|paypal|ES|21%|€111,97
EU539368|15-03-2025|jan.dupont8367@example.de|WID116|2|€70,71|€169,70|paypal|FR|20%|€28,28
EU539276|15-03-2025|marie.dupont289@example.fr|WID181|5|€263,04|€1578,23|carte_bancaire|FR|20%|€263,04
