order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU140071|20-01-2025|anna.rossi9664@example.nl|WID197|5|€94,83|€564,24|carte_bancaire|DE|19%|€90,09
EU143157|20-01-2025|hans.dupont2684@example.fr|WID130|3|€228,26|€828,59|carte_bancaire|NL|21%|€143,80
EU144121|20-01-2025|marie.schmidt5418@example.fr|WID151|5|€294,65|€1797,36|carte_bancaire|IT|22%|€324,11
EU143375|20-01-2025|anna.garcia8732@example.it|WID135|1|€293,76|€355,45|carte_bancaire|ES|21%|€61,69
EU140891|20-01-2025|anna.de_vries3839@example.it|WID183|5|€22,98|€137,88|carte_bancaire|FR|20%|€22,98
EU140792|20-01-2025|hans.schmidt4170@example.fr|WID117|5|€156,48|€946,73|bank_transfer|NL|21%|€164,31
EU144034|20-01-2025|jan.dupont6029@example.nl|WID167|1|€253,77|€307,06|carte_bancaire|NL|21%|€53,29
EU143203|20-01-2025|hans.dupont8029@example.fr|WID180|3|€197,41|€704,77|paypal|DE|19%|€112,53
EU143119|20-01-2025|anna.schmidt1358@example.nl|WID183|2|€7,22|€17,32|bank_transfer|FR|20%|€2,89
EU144458|20-01-2025|pierre.rossi2406@example.fr|WID163|1|€154,28|€183,59|carte_bancaire|DE|19%|€29,31
EU145667|20-01-2025|pierre.dupont3011@example.fr|WID160|3|€227,82|€826,99|credit_card|NL|21%|€143,53
EU146382|20-01-2025|anna.garcia6304@example.it|WID186|3|€163,90|€599,86|bank_transfer|IT|22%|€108,17
EU140080|20-01-2025|jan.garcia3233@example.de|WID158|2|€87,68|€208,67|bank_transfer|DE|19%|€33,32
EU142561|20-01-2025|jan.dupont2670@example.nl|WID149|2|€219,29|€521,90|credit_card|DE|19%|€83,33
EU141803|20-01-2025|marie.schmidt5064@example.de|WID181|4|€10,98|€52,70|carte_bancaire|FR|20%|€8,78
EU140657|20-01-2025|jan.dupont71@example.it|WID103|1|€135,28|€163,69|carte_bancaire|ES|21%|€28,41
EU141347|20-01-2025|pierre.rossi2191@example.it|WID199|2|€240,33|€581,59|carte_bancaire|ES|21%|€100,94
EU140255|20-01-2025|sofia.garcia5716@example.it|WID177|4|€221,02|€1078,58|carte_bancaire|IT|22%|€194,50
EU146075|20-01-2025|marie.schmidt9912@example.es|WID155|4|€234,29|€1133,95|bank_transfer|ES|21%|€196,80
EU145477|20-01-2025|hans.de_vries1286@example.de|WID160|3|€230,51|€822,93|paypal|DE|19%|€131,39
EU145383|20-01-2025|anna.rossi762@example.it|WID138|4|€174,68|€838,44|credit_card|FR|20%|€139,74
EU141135|20-01-2025|marie.rossi985@example.de|WID164|2|€6,03|€14,47|bank_transfer|FR|20%|€2,41
EU143924|20-01-2025|jan.dupont7397@example.es|WID174|5|€156,82|€956,61|bank_transfer|IT|22%|€172,50
EU145377|20-01-2025|lucia.dupont6503@example.de|WID189|5|€127,10|€762,62|carte_bancaire|FR|20%|€127,10
EU139949|20-01-2025|jan.schmidt904@example.fr|WID182|4|€107,58|€520,67|bank_transfer|NL|21%|€90,36
EU144723|20-01-2025|marie.dupont4547@example.it|WID196|5|€18,54|€113,12|carte_bancaire|IT|22%|€20,40
EU142121|20-01-2025|jan.de_vries655@example.fr|WID135|1|€75,28|€91,09|bank_transfer|ES|21%|€15,81
EU144249|20-01-2025|carlos.de_vries6563@example.it|WID140|4|€224,91|€1097,54|carte_bancaire|IT|22%|€197,92
EU141579|20-01-2025|sofia.dupont4012@example.de|WID108|3|€102,84|€373,31|bank_transfer|ES|21%|€64,79
EU140191|20-01-2025|pierre.dupont2976@example.nl|WID171|1|€24,11|€28,69|bank_transfer|DE|19%|€4,58
EU146232|20-01-2025|anna.dupont6202@example.it|WID191|1|€140,42|€168,51|credit_card|FR|20%|€28,08
EU142136|20-01-2025|sofia.de_vries9998@example.nl|WID103|1|€130,14|€154,87|paypal|DE|19%|€24,73
EU144665|20-01-2025|jan.rossi2722@example.fr|WID139|3|€247,53|€898,54|carte_bancaire|ES|21%|€155,94
