order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU336059|15-02-2025|anna.garcia9101@example.es|WID174|4|€190,34|€906,01|credit_card|DE|19%|€144,66
EU336380|15-02-2025|sofia.de_vries9082@example.es|WID155|1|€17,78|€21,15|bank_transfer|DE|19%|€3,38
EU335185|15-02-2025|hans.garcia4444@example.fr|WID130|5|€232,87|€1408,89|credit_card|NL|21%|€244,52
EU335702|15-02-2025|jan.rossi5108@example.it|WID120|5|€131,47|€788,80|credit_card|FR|20%|€131,47
EU331293|15-02-2025|anna.de_vries5315@example.it|WID147|4|€228,99|€1099,17|credit_card|FR|20%|€183,19
EU334184|15-02-2025|sofia.garcia5527@example.de|WID182|2|€66,60|€159,85|carte_bancaire|FR|20%|€26,64
EU334975|15-02-2025|carlos.rossi9678@example.fr|WID196|4|€115,25|€548,59|paypal|DE|19%|€87,59
EU334484|15-02-2025|pierre.schmidt8833@example.fr|WID175|4|€165,45|€787,55|bank_transfer|DE|19%|€125,74
EU338302|15-02-2025|sofia.schmidt9385@example.fr|WID153|2|€189,93|€459,62|paypal|NL|21%|€79,77
EU338404|15-02-2025|sofia.de_vries7565@example.it|WID171|2|€117,15|€281,17|carte_bancaire|FR|20%|€46,86
EU333270|15-02-2025|marie.garcia9641@example.nl|WID152|1|€240,94|€286,72|paypal|DE|19%|€45,78
EU337255|15-02-2025|sofia.rossi6854@example.it|WID119|1|€14,80|€17,61|carte_bancaire|DE|19%|€2,81
EU338187|15-02-2025|marie.schmidt6389@example.fr|WID162|2|€48,64|€116,74|bank_transfer|FR|20%|€19,46
EU337950|15-02-2025|jan.schmidt1646@example.es|WID141|2|€20,21|€48,91|carte_bancaire|NL|21%|€8,49
EU331599|15-02-2025|sofia.de_vries9902@example.it|WID178|4|€160,02|€774,51|carte_bancaire|NL|21%|€134,42
EU333902|15-02-2025|anna.garcia1420@example.nl|WID168|5|€296,64|€1809,52|bank_transfer|IT|22%|€326,31
EU335777|15-02-2025|marie.schmidt3723@example.it|WID110|5|€217,90|€1318,27|credit_card|NL|21%|€228,79
EU338512|15-02-2025|hans.garcia3823@example.nl|WID191|5|€163,91|€999,83|bank_transfer|IT|22%|€180,30
EU337048|15-02-2025|sofia.schmidt9827@example.it|WID164|2|€174,53|€422,36|credit_card|ES|21%|€73,30
EU332195|15-02-2025|lucia.garcia7939@example.nl|WID117|1|€186,44|€225,60|carte_bancaire|ES|21%|€39,15
EU333496|15-02-2025|lucia.garcia7707@example.es|WID121|2|€62,56|€150,15|bank_transfer|FR|20%|€25,02
EU335157|15-02-2025|hans.rossi7628@example.nl|WID184|2|€293,64|€710,62|credit_card|ES|21%|€123,33
EU331629|15-02-2025|sofia.rossi4954@example.nl|WID176|5|€179,86|€1070,15|carte_bancaire|DE|19%|€170,86
EU332597|15-02-2025|marie.rossi1550@example.it|WID165|3|€187,61|€681,03|credit_card|NL|21%|€118,20
EU337806|15-02-2025|marie.de_vries3342@example.nl|WID150|5|€246,64|€1492,19|credit_card|NL|21%|€258,98
EU332725|15-02-2025|marie.garcia852@example.de|WID136|4|€84,10|€407,04|paypal|ES|21%|€70,64
EU335803|15-02-2025|anna.de_vries6174@example.fr|WID198|2|€70,65|€170,98|paypal|ES|21%|€29,67
EU331857|15-02-2025|carlos.de_vries1832@example.it|WID106|3|€16,77|€60,39|bank_transfer|FR|20%|€10,06
EU334370|15-02-2025|carlos.schmidt1312@example.it|WID158|5|€211,07|€1287,55|carte_bancaire|IT|22%|€232,18
EU333142|15-02-2025|jan.de_vries4240@example.fr|WID129|4|€155,63|€753,27|carte_bancaire|ES|21%|€130,73
EU333595|15-02-2025|anna.rossi7090@example.de|WID166|5|€224,47|€1335,62|carte_bancaire|DE|19%|€213,25
EU338494|15-02-2025|sofia.dupont1250@example.es|WID148|1|€121,45|€146,96|bank_transfer|NL|21%|€25,50
EU337550|15-02-2025|sofia.rossi3553@example.fr|WID192|1|€18,86|€22,82|bank_transfer|NL|21%|€3,96
EU331436|15-02-2025|jan.dupont9435@example.it|WID117|5|€95,60|€578,38|bank_transfer|ES|21%|€100,38
EU338225|15-02-2025|anna.garcia4817@example.it|WID135|2|€128,58|€311,17|bank_transfer|NL|21%|€54,00
EU336663|15-02-2025|hans.dupont1879@example.es|WID135|2|€282,78|€684,33|paypal|NL|21%|€118,77
EU332611|15-02-2025|anna.garcia6480@example.nl|WID134|5|€278,70|€1686,14|carte_bancaire|NL|21%|€292,64
EU337242|15-02-2025|hans.de_vries8297@example.nl|WID145|1|€226,93|€276,86|paypal|IT|22%|€49,93
EU333807|15-02-2025|marie.rossi2566@example.it|WID127|3|€58,93|€210,37|bank_transfer|DE|19%|€33,59
EU332732|15-02-2025|anna.schmidt7734@example.de|WID156|4|€129,26|€615,29|paypal|DE|19%|€98,24
EU335099|15-02-2025|hans.schmidt3137@example.it|WID197|5|€63,60|€381,61|carte_bancaire|FR|20%|€63,60
EU332165|15-02-2025|hans.schmidt6805@example.fr|WID161|3|€148,22|€529,16|credit_card|DE|19%|€84,49
EU332595|15-02-2025|sofia.schmidt1200@example.de|WID121|5|€202,89|€1237,63|paypal|IT|22%|€223,18
EU334241|15-02-2025|hans.de_vries6243@example.it|WID150|3|€125,04|€457,65|paypal|IT|22%|€82,53
EU337063|15-02-2025|hans.rossi4890@example.fr|WID145|5|€252,17|€1513,03|bank_transfer|FR|20%|€252,17
EU333152|15-02-2025|anna.rossi8271@example.fr|WID190|4|€135,06|€642,87|paypal|DE|19%|€102,64
EU335389|15-02-2025|pierre.garcia6436@example.es|WID117|1|€62,86|€76,07|credit_card|NL|21%|€13,20
EU334326|15-02-2025|pierre.dupont8330@example.it|WID162|5|€199,91|€1219,43|credit_card|IT|22%|€219,90
EU332788|15-02-2025|anna.de_vries1290@example.it|WID188|1|€166,23|€197,81|carte_bancaire|DE|19%|€31,58
EU335328|15-02-2025|jan.dupont165@example.es|WID109|4|€79,17|€380,01|credit_card|FR|20%|€63,33
