order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU452851|03-03-2025|anna.de_vries603@example.nl|WID164|5|€268,79|€1639,62|carte_bancaire|IT|22%|€295,67
EU450952|03-03-2025|carlos.dupont981@example.es|WID133|1|€235,14|€284,51|credit_card|ES|21%|€49,38
EU455724|03-03-2025|lucia.dupont5747@example.it|WID102|1|€143,19|€171,82|bank_transfer|FR|20%|€28,64
EU450129|03-03-2025|hans.garcia2513@example.fr|WID166|2|€188,35|€448,27|paypal|DE|19%|€71,57
EU454108|03-03-2025|lucia.schmidt9303@example.de|WID198|4|€254,45|€1231,53|carte_bancaire|ES|21%|€213,74
EU456183|03-03-2025|carlos.rossi1020@example.es|WID174|3|€185,74|€679,80|credit_card|IT|22%|€122,59
EU450893|03-03-2025|sofia.schmidt9273@example.es|WID116|2|€87,91|€209,23|paypal|DE|19%|€33,41
EU454005|03-03-2025|sofia.schmidt4005@example.fr|WID162|5|€267,68|€1619,48|credit_card|NL|21%|€281,07
EU450440|03-03-2025|pierre.dupont8192@example.nl|WID115|1|€156,07|€188,85|paypal|NL|21%|€32,78
EU451878|03-03-2025|lucia.garcia6857@example.fr|WID189|5|€181,19|€1078,10|carte_bancaire|DE|19%|€172,13
EU449488|03-03-2025|sofia.de_vries6442@example.nl|WID139|2|€196,78|€476,20|paypal|NL|21%|€82,65
EU449879|03-03-2025|marie.schmidt6992@example.fr|WID135|1|€94,19|€112,08|bank_transfer|DE|19%|€17,90
EU451775|03-03-2025|anna.dupont8966@example.it|WID179|5|€155,64|€941,60|bank_transfer|NL|21%|€163,42
EU455067|03-03-2025|lucia.schmidt4522@example.de|WID144|3|€171,04|€615,74|bank_transfer|FR|20%|€102,62
EU452251|03-03-2025|marie.de_vries1325@example.de|WID148|1|€182,61|€220,96|credit_card|NL|21%|€38,35
EU453575|03-03-2025|sofia.garcia5045@example.de|WID199|3|€84,96|€308,42|credit_card|ES|21%|€53,53
EU450994|03-03-2025|jan.de_vries3649@example.fr|WID185|3|€124,23|€454,68|carte_bancaire|IT|22%|€81,99
EU453159|03-03-2025|sofia.garcia4692@example.de|WID129|4|€11,60|€55,67|bank_transfer|FR|20%|€9,28
EU454029|03-03-2025|pierre.schmidt4458@example.nl|WID129|2|€34,52|€84,23|carte_bancaire|IT|22%|€15,19
EU454036|03-03-2025|pierre.schmidt3055@example.de|WID139|2|€124,44|€301,14|bank_transfer|ES|21%|€52,26
EU455120|03-03-2025|hans.rossi4788@example.fr|WID196|5|€70,38|€422,27|carte_bancaire|FR|20%|€70,38
EU450885|03-03-2025|sofia.de_vries894@example.fr|WID187|3|€83,22|€299,61|paypal|FR|20%|€49,93
EU451378|03-03-2025|jan.dupont6668@example.de|WID149|2|€148,44|€353,28|carte_bancaire|DE|19%|€56,41
EU450379|03-03-2025|carlos.garcia4078@example.de|WID145|3|€54,71|€198,59|bank_transfer|NL|21%|€34,47
EU454340|03-03-2025|sofia.garcia963@example.nl|WID174|2|€242,64|€587,18|bank_transfer|ES|21%|€101,91
EU451239|03-03-2025|marie.dupont2477@example.es|WID113|1|€30,63|€37,06|paypal|NL|21%|€6,43
EU451693|03-03-2025|lucia.schmidt9798@example.it|WID130|3|€293,81|€1066,55|bank_transfer|NL|21%|€185,10
EU452542|03-03-2025|carlos.dupont7720@example.de|WID145|4|€251,68|€1198,01|carte_bancaire|DE|19%|€191,28
EU456182|03-03-2025|lucia.rossi3661@example.es|WID166|5|€200,04|€1190,25|credit_card|DE|19%|€190,04
EU450690|03-03-2025|lucia.de_vries8924@example.nl|WID165|4|€291,19|€1386,07|bank_transfer|DE|19%|€221,30
EU454706|03-03-2025|marie.schmidt9862@example.nl|WID147|1|€92,08|€110,49|carte_bancaire|FR|20%|€18,42
EU452619|03-03-2025|jan.dupont442@example.es|WID193|4|€72,76|€355,06|credit_card|IT|22%|€64,03
EU449553|03-03-2025|hans.rossi6764@example.it|WID113|3|€235,07|€853,30|bank_transfer|ES|21%|€148,09
EU450090|03-03-2025|anna.de_vries6095@example.de|WID186|5|€131,78|€797,28|bank_transfer|ES|21%|€138,37
EU450678|03-03-2025|hans.garcia2957@example.fr|WID116|1|€243,31|€294,41|paypal|ES|21%|€51,10
EU452882|03-03-2025|jan.dupont5983@example.fr|WID174|4|€144,37|€698,74|credit_card|NL|21%|€121,27
EU449372|03-03-2025|hans.schmidt978@example.nl|WID197|4|€133,17|€644,56|carte_bancaire|NL|21%|€111,87
EU455883|03-03-2025|hans.dupont3078@example.de|WID142|5|€178,93|€1064,64|paypal|DE|19%|€169,98
EU455680|03-03-2025|marie.de_vries7213@example.de|WID179|4|€199,59|€950,07|bank_transfer|DE|19%|€151,69
EU454871|03-03-2025|lucia.schmidt4286@example.es|WID120|3|€57,28|€207,93|paypal|ES|21%|€36,09
EU453916|03-03-2025|sofia.garcia4702@example.de|WID143|2|€128,98|€312,12|credit_card|ES|21%|€54,17
EU450903|03-03-2025|carlos.schmidt7476@example.fr|WID192|4|€46,59|€221,79|bank_transfer|DE|19%|€35,41
EU453222|03-03-2025|jan.rossi9696@example.nl|WID130|4|€122,10|€590,95|carte_bancaire|NL|21%|€102,56
EU456042|03-03-2025|jan.dupont3438@example.fr|WID139|3|€127,14|€457,72|carte_bancaire|FR|20%|€76,29
EU455955|03-03-2025|sofia.rossi9018@example.fr|WID180|2|€207,88|€503,08|paypal|NL|21%|€87,31
EU451753|03-03-2025|lucia.rossi3223@example.it|WID151|1|€33,15|€39,78|paypal|FR|20%|€6,63
EU452480|03-03-2025|jan.garcia7022@example.it|WID116|2|€152,85|€363,78|carte_bancaire|DE|19%|€58,08
EU451232|03-03-2025|sofia.schmidt3039@example.de|WID170|5|€14,15|€85,62|paypal|NL|21%|€14,86
