order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU485457|07-03-2025|anna.garcia578@example.fr|WID145|3|€297,37|€1070,52|bank_transfer|FR|20%|€178,42
EU485163|07-03-2025|carlos.garcia9496@example.es|WID103|1|€43,06|€52,53|credit_card|IT|22%|€9,47
EU482113|07-03-2025|lucia.dupont8820@example.es|WID108|5|€220,15|€1331,93|paypal|ES|21%|€231,16
EU479156|07-03-2025|lucia.de_vries7186@example.es|WID183|4|€7,36|€35,91|paypal|IT|22%|€6,48
EU482546|07-03-2025|marie.garcia8300@example.es|WID176|1|€148,75|€181,47|paypal|IT|22%|€32,72
EU482166|07-03-2025|anna.dupont7671@example.nl|WID112|4|€279,08|€1350,76|bank_transfer|NL|21%|€234,43
EU481813|07-03-2025|hans.schmidt6051@example.fr|WID194|2|€127,90|€309,53|bank_transfer|NL|21%|€53,72
EU479128|07-03-2025|jan.de_vries463@example.fr|WID185|3|€285,54|€1019,36|bank_transfer|DE|19%|€162,76
EU484612|07-03-2025|lucia.garcia7917@example.fr|WID178|3|€227,41|€825,49|carte_bancaire|ES|21%|€143,27
EU482314|07-03-2025|sofia.garcia6708@example.nl|WID100|3|€179,02|€649,86|credit_card|ES|21%|€112,79
EU485680|07-03-2025|marie.rossi6494@example.es|WID139|5|€106,83|€646,32|credit_card|ES|21%|€112,17
EU483022|07-03-2025|sofia.de_vries8174@example.de|WID151|4|€12,48|€60,39|credit_card|NL|21%|€10,48
EU485276|07-03-2025|jan.garcia3077@example.nl|WID113|1|€120,16|€145,39|paypal|NL|21%|€25,23
EU483033|07-03-2025|marie.dupont7338@example.nl|WID180|4|€142,15|€693,69|bank_transfer|IT|22%|€125,09
EU480134|07-03-2025|jan.schmidt1487@example.nl|WID120|2|€176,02|€425,97|credit_card|NL|21%|€73,93
EU479867|07-03-2025|anna.garcia5738@example.it|WID113|1|€14,33|€17,49|bank_transfer|IT|22%|€3,15
EU485606|07-03-2025|jan.dupont1046@example.fr|WID172|3|€254,38|€908,12|bank_transfer|DE|19%|€144,99
EU480925|07-03-2025|jan.de_vries9720@example.de|WID177|1|€196,09|€239,23|carte_bancaire|IT|22%|€43,14
EU485302|07-03-2025|hans.rossi2032@example.nl|WID108|2|€25,94|€62,77|credit_card|NL|21%|€10,89
EU484795|07-03-2025|jan.schmidt7656@example.it|WID145|3|€240,09|€864,32|credit_card|FR|20%|€144,05
EU485724|07-03-2025|marie.de_vries1042@example.it|WID175|3|€256,52|€931,17|paypal|ES|21%|€161,61
EU483254|07-03-2025|carlos.garcia9408@example.es|WID165|5|€180,59|€1092,55|paypal|NL|21%|€189,62
