order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU94529|13-01-2025|sofia.garcia8471@example.de|WID107|3|€39,82|€145,73|credit_card|IT|22%|€26,28
EU94650|13-01-2025|anna.garcia1580@example.it|WID101|4|€75,01|€357,04|credit_card|DE|19%|€57,01
EU95348|13-01-2025|jan.rossi7929@example.it|WID188|2|€34,14|€83,31|bank_transfer|IT|22%|€15,02
EU93321|13-01-2025|jan.de_vries8989@example.it|WID175|1|€225,81|€273,23|credit_card|ES|21%|€47,42
EU92796|13-01-2025|marie.de_vries9454@example.es|WID119|3|€260,22|€944,58|bank_transfer|ES|21%|€163,94
EU91085|13-01-2025|marie.dupont2366@example.fr|WID178|4|€39,92|€190,02|credit_card|DE|19%|€30,34
EU91378|13-01-2025|marie.dupont3269@example.fr|WID154|1|€120,98|€146,38|paypal|NL|21%|€25,41
EU95308|13-01-2025|sofia.rossi7365@example.nl|WID155|4|€192,69|€932,62|bank_transfer|NL|21%|€161,86
EU89545|13-01-2025|jan.de_vries2380@example.de|WID109|4|€215,39|€1042,49|credit_card|ES|21%|€180,93
EU94352|13-01-2025|pierre.de_vries3452@example.es|WID199|1|€221,32|€265,59|credit_card|FR|20%|€44,26
EU92248|13-01-2025|marie.rossi8335@example.es|WID106|3|€121,94|€442,64|carte_bancaire|ES|21%|€76,82
EU91922|13-01-2025|carlos.schmidt7411@example.nl|WID190|5|€160,11|€976,65|bank_transfer|IT|22%|€176,12
EU93940|13-01-2025|marie.garcia7235@example.it|WID167|2|€191,38|€459,31|carte_bancaire|FR|20%|€76,55
EU95650|13-01-2025|sofia.rossi8581@example.es|WID168|1|€62,83|€76,65|bank_transfer|IT|22%|€13,82
EU93621|13-01-2025|anna.de_vries9651@example.fr|WID133|2|€272,56|€654,15|carte_bancaire|FR|20%|€109,03
EU91793|13-01-2025|lucia.garcia2078@example.it|WID153|1|€21,71|€26,49|credit_card|IT|22%|€4,78
EU95054|13-01-2025|pierre.garcia3332@example.nl|WID169|3|€254,36|€908,07|paypal|DE|19%|€144,99
EU95055|13-01-2025|marie.rossi8155@example.it|WID182|2|€122,40|€296,21|credit_card|NL|21%|€51,41
EU91677|13-01-2025|anna.dupont6973@example.it|WID101|1|€14,06|€17,15|credit_card|IT|22%|€3,09
EU95170|13-01-2025|marie.schmidt3194@example.es|WID111|1|€252,96|€303,55|carte_bancaire|FR|20%|€50,59
EU92025|13-01-2025|anna.dupont2397@example.es|WID134|2|€77,15|€186,70|credit_card|ES|21%|€32,40
EU88869|13-01-2025|anna.garcia9258@example.es|WID120|4|€92,32|€439,46|bank_transfer|DE|19%|€70,17
EU94269|13-01-2025|lucia.dupont6148@example.fr|WID104|4|€24,58|€118,94|bank_transfer|NL|21%|€20,64
EU95095|13-01-2025|lucia.de_vries5757@example.fr|WID182|1|€179,53|€215,44|credit_card|FR|20%|€35,91
EU94109|13-01-2025|carlos.dupont6141@example.es|WID199|4|€187,18|€905,97|bank_transfer|ES|21%|€157,23
EU92580|13-01-2025|pierre.de_vries6532@example.nl|WID154|4|€193,53|€928,93|credit_card|FR|20%|€154,82
EU93168|13-01-2025|sofia.garcia4723@example.de|WID128|1|€137,78|€165,33|carte_bancaire|FR|20%|€27,56
EU88587|13-01-2025|carlos.schmidt7442@example.es|WID128|5|€217,26|€1314,43|bank_transfer|ES|21%|€228,12
EU92499|13-01-2025|pierre.garcia5705@example.de|WID171|2|€116,81|€282,68|credit_card|ES|21%|€49,06
EU89895|13-01-2025|hans.dupont457@example.fr|WID121|5|€82,06|€492,38|credit_card|FR|20%|€82,06
EU88986|13-01-2025|jan.dupont6892@example.nl|WID130|4|€67,37|€323,37|credit_card|FR|20%|€53,90
EU90652|13-01-2025|sofia.schmidt8885@example.de|WID119|1|€47,18|€57,08|paypal|ES|21%|€9,91
EU89185|13-01-2025|carlos.dupont9621@example.es|WID137|1|€174,57|€212,98|bank_transfer|IT|22%|€38,41
EU95045|13-01-2025|pierre.rossi5929@example.es|WID118|1|€181,81|€216,36|bank_transfer|DE|19%|€34,54
EU88467|13-01-2025|pierre.dupont6810@example.fr|WID113|3|€14,47|€52,08|paypal|FR|20%|€8,68
EU94880|13-01-2025|carlos.garcia172@example.de|WID114|3|€277,08|€1014,10|paypal|IT|22%|€182,87
