order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU585107|21-03-2025|pierre.garcia4416@example.fr|WID180|1|€201,35|€239,60|paypal|DE|19%|€38,26
EU584723|21-03-2025|carlos.rossi779@example.nl|WID144|1|€64,87|€77,19|paypal|DE|19%|€12,32
EU584440|21-03-2025|hans.de_vries1212@example.fr|WID121|5|€148,69|€899,56|credit_card|NL|21%|€156,12
EU586764|21-03-2025|pierre.rossi6237@example.fr|WID185|3|€61,89|€220,95|paypal|DE|19%|€35,28
EU581933|21-03-2025|anna.dupont3676@example.de|WID161|4|€144,46|€699,19|carte_bancaire|NL|21%|€121,35
EU582925|21-03-2025|lucia.rossi4576@example.it|WID127|1|€180,55|€218,46|carte_bancaire|ES|21%|€37,92
EU587127|21-03-2025|pierre.dupont4065@example.de|WID125|3|€43,55|€158,08|credit_card|NL|21%|€27,44
EU583790|21-03-2025|carlos.rossi705@example.de|WID149|4|€219,24|€1043,58|paypal|DE|19%|€166,62
EU588773|21-03-2025|sofia.dupont1326@example.de|WID193|1|€49,05|€59,84|credit_card|IT|22%|€10,79
EU583300|21-03-2025|pierre.schmidt312@example.nl|WID115|4|€120,51|€578,44|paypal|FR|20%|€96,41
EU583033|21-03-2025|hans.dupont3853@example.fr|WID148|4|€216,37|€1055,87|paypal|IT|22%|€190,40
EU588222|21-03-2025|pierre.dupont6880@example.nl|WID148|1|€67,95|€82,22|carte_bancaire|ES|21%|€14,27
EU583308|21-03-2025|anna.rossi5009@example.nl|WID125|2|€288,61|€686,90|carte_bancaire|DE|19%|€109,67
EU585359|21-03-2025|sofia.dupont3673@example.it|WID124|3|€80,15|€290,95|carte_bancaire|NL|21%|€50,50
EU584405|21-03-2025|jan.dupont2892@example.nl|WID134|1|€205,14|€248,22|credit_card|ES|21%|€43,08
EU587097|21-03-2025|lucia.de_vries480@example.nl|WID150|1|€17,65|€21,18|bank_transfer|FR|20%|€3,53
EU586660|21-03-2025|anna.garcia2715@example.nl|WID125|5|€282,08|€1706,57|carte_bancaire|ES|21%|€296,18
EU588490|21-03-2025|marie.de_vries2051@example.nl|WID195|2|€88,55|€210,74|paypal|DE|19%|€33,65
EU582017|21-03-2025|sofia.rossi8640@example.fr|WID101|5|€23,20|€138,06|credit_card|DE|19%|€22,04
EU581964|21-03-2025|carlos.garcia2563@example.nl|WID176|3|€147,14|€525,29|carte_bancaire|DE|19%|€83,87
EU584939|21-03-2025|anna.rossi8990@example.nl|WID156|5|€105,49|€638,21|carte_bancaire|ES|21%|€110,76
EU587193|21-03-2025|sofia.rossi6622@example.fr|WID196|1|€271,39|€328,38|carte_bancaire|ES|21%|€56,99
EU583100|21-03-2025|lucia.rossi4700@example.fr|WID187|4|€18,04|€86,61|carte_bancaire|FR|20%|€14,43
EU583676|21-03-2025|anna.de_vries9429@example.es|WID134|4|€207,13|€994,25|bank_transfer|FR|20%|€165,71
EU586474|21-03-2025|pierre.schmidt6134@example.it|WID111|2|€164,59|€391,73|bank_transfer|DE|19%|€62,54
