order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU560176|18-03-2025|carlos.de_vries4116@example.fr|WID125|3|€253,38|€912,18|credit_card|FR|20%|€152,03
EU563411|18-03-2025|hans.de_vries513@example.es|WID199|2|€52,35|€124,59|paypal|DE|19%|€19,89
EU566667|18-03-2025|anna.garcia1007@example.it|WID197|1|€205,28|€246,34|credit_card|FR|20%|€41,06
EU562963|18-03-2025|carlos.de_vries1686@example.es|WID122|1|€77,68|€94,77|paypal|IT|22%|€17,09
EU562364|18-03-2025|marie.de_vries5236@example.nl|WID158|2|€9,88|€24,11|carte_bancaire|IT|22%|€4,35
EU561767|18-03-2025|marie.schmidt1999@example.fr|WID118|2|€167,51|€398,68|paypal|DE|19%|€63,66
EU563702|18-03-2025|carlos.de_vries4266@example.fr|WID164|4|€149,24|€728,28|carte_bancaire|IT|22%|€131,33
EU566494|18-03-2025|jan.garcia8952@example.de|WID192|2|€232,16|€557,17|carte_bancaire|FR|20%|€92,86
EU565258|18-03-2025|anna.de_vries582@example.it|WID191|3|€71,54|€257,55|carte_bancaire|FR|20%|€42,93
EU560731|18-03-2025|lucia.rossi863@example.it|WID150|3|€61,68|€223,91|carte_bancaire|NL|21%|€38,86
EU565796|18-03-2025|pierre.garcia678@example.es|WID196|3|€8,33|€30,49|carte_bancaire|IT|22%|€5,50
EU566149|18-03-2025|sofia.schmidt687@example.de|WID173|5|€184,45|€1097,46|paypal|DE|19%|€175,22
EU563701|18-03-2025|lucia.de_vries2232@example.it|WID135|3|€109,03|€395,79|bank_transfer|ES|21%|€68,69
EU563952|18-03-2025|sofia.rossi9307@example.de|WID191|2|€50,25|€122,61|carte_bancaire|IT|22%|€22,11
EU563318|18-03-2025|marie.schmidt413@example.de|WID172|5|€113,87|€677,51|credit_card|DE|19%|€108,17
EU559386|18-03-2025|pierre.rossi9498@example.it|WID173|1|€124,32|€150,42|carte_bancaire|ES|21%|€26,11
EU560401|18-03-2025|marie.rossi1053@example.it|WID124|4|€45,51|€218,47|paypal|FR|20%|€36,41
