order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU226281|31-01-2025|marie.rossi3206@example.es|WID182|5|€48,58|€291,45|carte_bancaire|FR|20%|€48,58
EU221264|31-01-2025|jan.schmidt1214@example.de|WID192|2|€109,77|€265,65|bank_transfer|ES|21%|€46,10
EU227559|31-01-2025|pierre.dupont3626@example.it|WID187|5|€186,33|€1127,28|carte_bancaire|NL|21%|€195,64
EU226712|31-01-2025|carlos.de_vries3414@example.de|WID140|4|€187,59|€900,43|paypal|FR|20%|€150,07
EU227738|31-01-2025|sofia.garcia5449@example.es|WID118|1|€40,33|€49,20|bank_transfer|IT|22%|€8,87
EU225648|31-01-2025|pierre.garcia7534@example.it|WID176|3|€237,55|€848,06|paypal|DE|19%|€135,40
EU225899|31-01-2025|carlos.rossi9592@example.nl|WID178|5|€199,77|€1218,57|bank_transfer|IT|22%|€219,74
EU223073|31-01-2025|sofia.rossi2992@example.it|WID177|5|€179,28|€1066,70|carte_bancaire|DE|19%|€170,31
EU226929|31-01-2025|carlos.garcia273@example.nl|WID116|1|€82,37|€98,85|credit_card|FR|20%|€16,47
EU224980|31-01-2025|anna.dupont7793@example.de|WID155|2|€223,63|€541,20|paypal|NL|21%|€93,93
EU226836|31-01-2025|sofia.rossi2107@example.de|WID172|2|€37,23|€90,09|credit_card|ES|21%|€15,63
EU221575|31-01-2025|sofia.rossi8575@example.de|WID171|2|€229,15|€554,54|paypal|ES|21%|€96,24
EU226812|31-01-2025|anna.schmidt5060@example.nl|WID125|5|€285,57|€1699,17|paypal|DE|19%|€271,30
EU227161|31-01-2025|carlos.garcia865@example.it|WID146|1|€126,86|€150,96|credit_card|DE|19%|€24,10
EU227004|31-01-2025|sofia.schmidt65@example.nl|WID102|3|€62,62|€223,57|bank_transfer|DE|19%|€35,70
EU227385|31-01-2025|sofia.rossi3945@example.de|WID185|2|€168,59|€404,60|credit_card|FR|20%|€67,43
EU223581|31-01-2025|carlos.dupont9075@example.es|WID115|2|€192,01|€460,83|paypal|FR|20%|€76,80
EU220984|31-01-2025|sofia.rossi2975@example.fr|WID163|3|€235,72|€841,54|bank_transfer|DE|19%|€134,36
EU225995|31-01-2025|anna.dupont611@example.de|WID162|3|€249,57|€913,43|carte_bancaire|IT|22%|€164,72
EU225598|31-01-2025|anna.garcia2880@example.es|WID170|4|€83,28|€403,07|paypal|NL|21%|€69,96
EU225697|31-01-2025|pierre.garcia1486@example.it|WID103|2|€139,64|€337,93|carte_bancaire|ES|21%|€58,65
EU227700|31-01-2025|carlos.dupont1630@example.it|WID149|1|€52,27|€62,72|bank_transfer|FR|20%|€10,45
EU224846|31-01-2025|jan.schmidt8129@example.it|WID105|2|€78,33|€189,56|paypal|NL|21%|€32,90
EU225907|31-01-2025|sofia.garcia3535@example.de|WID155|1|€265,57|€323,99|paypal|IT|22%|€58,43
EU221544|31-01-2025|jan.de_vries4455@example.de|WID132|2|€25,38|€61,42|carte_bancaire|ES|21%|€10,66
EU224848|31-01-2025|lucia.rossi9455@example.it|WID135|5|€160,69|€972,15|carte_bancaire|ES|21%|€168,72
EU226272|31-01-2025|hans.schmidt5793@example.fr|WID198|5|€205,46|€1232,79|paypal|FR|20%|€205,46
EU222930|31-01-2025|marie.garcia6872@example.it|WID143|2|€182,18|€444,53|credit_card|IT|22%|€80,16
EU222373|31-01-2025|anna.garcia4712@example.it|WID111|4|€69,71|€331,84|bank_transfer|DE|19%|€52,98
EU227179|31-01-2025|marie.garcia7665@example.nl|WID112|5|€146,26|€892,21|credit_card|IT|22%|€160,89
EU226998|31-01-2025|anna.garcia5288@example.nl|WID131|2|€151,29|€363,11|carte_bancaire|FR|20%|€60,52
EU222721|31-01-2025|hans.schmidt8528@example.nl|WID100|2|€125,57|€301,37|carte_bancaire|FR|20%|€50,23
EU221843|31-01-2025|sofia.dupont9887@example.es|WID119|5|€241,05|€1470,43|bank_transfer|IT|22%|€265,16
EU222122|31-01-2025|lucia.schmidt2585@example.nl|WID190|5|€284,60|€1693,37|carte_bancaire|DE|19%|€270,37
EU224248|31-01-2025|anna.garcia6330@example.nl|WID156|5|€31,48|€190,44|carte_bancaire|ES|21%|€33,05
EU226473|31-01-2025|lucia.de_vries9589@example.fr|WID121|2|€217,35|€530,34|carte_bancaire|IT|22%|€95,64
EU224800|31-01-2025|carlos.rossi5709@example.fr|WID154|1|€62,86|€74,80|bank_transfer|DE|19%|€11,94
EU223846|31-01-2025|carlos.rossi996@example.de|WID116|5|€196,84|€1190,87|carte_bancaire|NL|21%|€206,68
EU224771|31-01-2025|carlos.garcia2537@example.fr|WID110|5|€189,78|€1148,16|credit_card|NL|21%|€199,27
EU221789|31-01-2025|lucia.schmidt45@example.es|WID143|3|€280,31|€1017,53|carte_bancaire|NL|21%|€176,60
EU220862|31-01-2025|lucia.dupont5207@example.nl|WID107|3|€50,35|€184,27|credit_card|IT|22%|€33,23
EU221432|31-01-2025|carlos.schmidt6942@example.de|WID140|1|€280,33|€339,20|paypal|ES|21%|€58,87
EU224239|31-01-2025|pierre.dupont7810@example.nl|WID124|1|€133,92|€162,05|carte_bancaire|ES|21%|€28,12
EU228026|31-01-2025|hans.schmidt8616@example.it|WID133|5|€172,35|€1042,69|carte_bancaire|ES|21%|€180,96
EU227605|31-01-2025|carlos.garcia7821@example.es|WID160|1|€278,81|€334,57|paypal|FR|20%|€55,76
EU228136|31-01-2025|carlos.schmidt3731@example.nl|WID182|2|€74,01|€180,59|bank_transfer|IT|22%|€32,57
EU221135|31-01-2025|jan.garcia123@example.nl|WID139|5|€206,12|€1236,73|carte_bancaire|FR|20%|€206,12
EU224713|31-01-2025|sofia.schmidt8484@example.nl|WID196|5|€229,64|€1400,78|carte_bancaire|IT|22%|€252,60
EU224458|31-01-2025|lucia.rossi396@example.de|WID189|2|€102,20|€247,33|bank_transfer|ES|21%|€42,92
EU224059|31-01-2025|carlos.dupont9860@example.de|WID164|4|€128,54|€616,98|carte_bancaire|FR|20%|€102,83
EU222039|31-01-2025|carlos.dupont5126@example.it|WID149|5|€30,90|€186,97|paypal|NL|21%|€32,45
EU220904|31-01-2025|sofia.dupont4885@example.it|WID106|4|€133,44|€651,21|paypal|IT|22%|€117,43
