order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU66412|10-01-2025|sofia.rossi3696@example.nl|WID133|5|€165,31|€1000,14|carte_bancaire|NL|21%|€173,58
EU71756|10-01-2025|lucia.de_vries6604@example.nl|WID178|3|€116,57|€419,66|paypal|FR|20%|€69,94
EU72367|10-01-2025|marie.rossi4214@example.de|WID143|3|€119,14|€432,49|credit_card|ES|21%|€75,06
EU66479|10-01-2025|pierre.schmidt272@example.fr|WID103|5|€50,09|€305,54|credit_card|IT|22%|€55,10
EU68533|10-01-2025|sofia.garcia9031@example.it|WID165|3|€214,10|€777,18|carte_bancaire|NL|21%|€134,88
EU66271|10-01-2025|pierre.rossi4525@example.fr|WID198|3|€25,11|€89,64|carte_bancaire|DE|19%|€14,31
EU68935|10-01-2025|lucia.dupont3768@example.it|WID143|4|€128,43|€621,62|bank_transfer|ES|21%|€107,89
EU66697|10-01-2025|sofia.schmidt6424@example.es|WID175|5|€298,13|€1803,70|bank_transfer|NL|21%|€313,04
EU69095|10-01-2025|anna.rossi1133@example.de|WID142|3|€217,43|€782,75|credit_card|FR|20%|€130,46
EU69724|10-01-2025|anna.garcia4207@example.it|WID188|2|€143,00|€346,06|paypal|ES|21%|€60,06
EU67546|10-01-2025|sofia.de_vries6732@example.de|WID108|2|€290,94|€692,44|carte_bancaire|DE|19%|€110,56
EU70100|10-01-2025|hans.de_vries8562@example.de|WID135|4|€74,80|€356,06|bank_transfer|DE|19%|€56,85
EU66263|10-01-2025|pierre.dupont8957@example.es|WID167|2|€74,34|€179,91|carte_bancaire|ES|21%|€31,22
EU73411|10-01-2025|sofia.de_vries5182@example.es|WID187|5|€13,06|€79,03|carte_bancaire|ES|21%|€13,72
EU72682|10-01-2025|jan.rossi6117@example.fr|WID140|5|€291,26|€1776,71|carte_bancaire|IT|22%|€320,39
EU67100|10-01-2025|hans.de_vries1975@example.de|WID182|3|€111,74|€398,91|credit_card|DE|19%|€63,69
EU71031|10-01-2025|anna.schmidt5014@example.it|WID108|2|€147,38|€353,72|paypal|FR|20%|€58,95
EU67379|10-01-2025|marie.rossi6763@example.de|WID126|5|€216,53|€1299,15|carte_bancaire|FR|20%|€216,53
EU67296|10-01-2025|marie.rossi2922@example.nl|WID159|2|€143,64|€347,61|carte_bancaire|NL|21%|€60,33
EU70181|10-01-2025|anna.schmidt7684@example.fr|WID135|1|€112,93|€134,38|bank_transfer|DE|19%|€21,46
EU72481|10-01-2025|jan.garcia8955@example.de|WID151|1|€26,73|€32,07|paypal|FR|20%|€5,35
EU73543|10-01-2025|marie.de_vries5161@example.nl|WID112|5|€252,37|€1501,60|paypal|DE|19%|€239,75
EU66558|10-01-2025|hans.schmidt4347@example.fr|WID145|5|€162,12|€988,90|paypal|IT|22%|€178,33
EU67735|10-01-2025|jan.schmidt3855@example.es|WID165|3|€238,90|€874,36|credit_card|IT|22%|€157,67
EU72098|10-01-2025|lucia.dupont239@example.it|WID168|1|€191,74|€232,00|carte_bancaire|NL|21%|€40,27
EU72436|10-01-2025|sofia.dupont1292@example.it|WID190|1|€56,21|€67,45|credit_card|FR|20%|€11,24
EU68388|10-01-2025|sofia.dupont6881@example.nl|WID155|5|€18,59|€113,42|bank_transfer|IT|22%|€20,45
EU69841|10-01-2025|pierre.garcia7412@example.it|WID117|4|€174,72|€845,63|carte_bancaire|NL|21%|€146,76
EU68163|10-01-2025|anna.rossi8530@example.nl|WID144|5|€284,67|€1736,50|credit_card|IT|22%|€313,14
EU66882|10-01-2025|hans.rossi5138@example.de|WID115|4|€132,41|€630,28|carte_bancaire|DE|19%|€100,63
EU69836|10-01-2025|pierre.de_vries862@example.nl|WID129|1|€293,49|€355,13|paypal|NL|21%|€61,63
EU70338|10-01-2025|jan.garcia1082@example.es|WID139|3|€44,16|€157,67|credit_card|DE|19%|€25,17
EU72302|10-01-2025|carlos.dupont3363@example.de|WID161|3|€230,44|€822,66|bank_transfer|DE|19%|€131,35
EU68390|10-01-2025|hans.schmidt3970@example.es|WID135|2|€186,18|€450,55|credit_card|NL|21%|€78,19
EU72798|10-01-2025|carlos.schmidt9715@example.it|WID153|3|€213,05|€766,96|credit_card|FR|20%|€127,83
EU71453|10-01-2025|marie.de_vries6658@example.es|WID128|5|€38,07|€230,35|carte_bancaire|ES|21%|€39,98
EU71882|10-01-2025|carlos.schmidt8033@example.es|WID124|4|€142,12|€682,19|bank_transfer|FR|20%|€113,70
EU67545|10-01-2025|jan.schmidt4307@example.de|WID199|3|€81,09|€291,94|carte_bancaire|FR|20%|€48,66
EU66860|10-01-2025|marie.de_vries2458@example.it|WID152|5|€229,63|€1377,75|bank_transfer|FR|20%|€229,63
EU66328|10-01-2025|jan.garcia6245@example.fr|WID146|1|€87,81|€105,37|bank_transfer|FR|20%|€17,56
EU71161|10-01-2025|jan.schmidt4856@example.nl|WID125|4|€113,90|€546,73|bank_transfer|FR|20%|€91,12
EU71212|10-01-2025|pierre.de_vries3707@example.it|WID162|3|€144,97|€526,25|carte_bancaire|ES|21%|€91,33
EU72881|10-01-2025|lucia.schmidt1976@example.nl|WID193|3|€132,30|€476,26|bank_transfer|FR|20%|€79,38
EU66244|10-01-2025|jan.rossi6417@example.fr|WID154|2|€224,38|€547,48|credit_card|IT|22%|€98,73
EU71109|10-01-2025|lucia.de_vries8064@example.fr|WID170|5|€105,41|€637,74|credit_card|ES|21%|€110,68
EU70029|10-01-2025|jan.dupont1613@example.fr|WID132|3|€62,07|€225,33|paypal|NL|21%|€39,11
EU72780|10-01-2025|carlos.de_vries2496@example.fr|WID197|3|€155,25|€558,88|credit_card|FR|20%|€93,15
EU73354|10-01-2025|hans.garcia3454@example.es|WID112|1|€228,43|€276,40|carte_bancaire|NL|21%|€47,97
EU72924|10-01-2025|jan.garcia9389@example.fr|WID166|4|€194,54|€941,60|carte_bancaire|ES|21%|€163,42
EU68615|10-01-2025|lucia.dupont2840@example.nl|WID135|1|€192,19|€232,55|carte_bancaire|ES|21%|€40,36
EU66520|10-01-2025|hans.garcia3455@example.fr|WID159|2|€277,74|€666,57|bank_transfer|FR|20%|€111,09
EU72704|10-01-2025|lucia.rossi4823@example.nl|WID150|1|€88,91|€107,59|credit_card|ES|21%|€18,67
EU71360|10-01-2025|jan.rossi3697@example.nl|WID119|5|€204,30|€1236,02|credit_card|NL|21%|€214,52
EU66929|10-01-2025|carlos.de_vries6180@example.es|WID176|4|€142,68|€696,30|bank_transfer|IT|22%|€125,56
EU71452|10-01-2025|carlos.schmidt8822@example.nl|WID136|5|€211,43|€1289,75|paypal|IT|22%|€232,58
EU68328|10-01-2025|lucia.rossi1629@example.es|WID108|4|€30,04|€144,20|credit_card|FR|20%|€24,03
EU70716|10-01-2025|lucia.schmidt7431@example.es|WID172|3|€105,56|€383,17|paypal|ES|21%|€66,50
EU69609|10-01-2025|pierre.schmidt2779@example.nl|WID134|2|€296,82|€718,30|credit_card|NL|21%|€124,66
EU67320|10-01-2025|pierre.de_vries7545@example.es|WID125|4|€263,43|€1264,47|carte_bancaire|FR|20%|€210,74
EU71539|10-01-2025|hans.schmidt4051@example.fr|WID190|4|€162,99|€782,36|credit_card|FR|20%|€130,39
EU71346|10-01-2025|pierre.de_vries3066@example.es|WID125|2|€64,51|€156,11|bank_transfer|NL|21%|€27,09
EU71390|10-01-2025|sofia.de_vries1202@example.de|WID124|3|€52,26|€189,69|credit_card|ES|21%|€32,92
EU71527|10-01-2025|hans.de_vries218@example.nl|WID184|5|€17,02|€102,97|bank_transfer|NL|21%|€17,87
EU67558|10-01-2025|sofia.rossi3159@example.de|WID140|1|€270,29|€324,35|credit_card|FR|20%|€54,06
EU73013|10-01-2025|lucia.dupont4596@example.nl|WID135|4|€16,79|€80,60|paypal|FR|20%|€13,43
