order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU502185|10-03-2025|pierre.schmidt7002@example.de|WID120|1|€111,09|€134,42|paypal|ES|21%|€23,33
EU503116|10-03-2025|sofia.rossi2296@example.fr|WID180|5|€141,21|€861,41|paypal|IT|22%|€155,34
EU505080|10-03-2025|pierre.garcia5408@example.fr|WID116|1|€270,42|€321,81|paypal|DE|19%|€51,38
EU504104|10-03-2025|marie.garcia982@example.fr|WID108|3|€289,60|€1059,93|bank_transfer|IT|22%|€191,14
EU505464|10-03-2025|carlos.garcia6306@example.es|WID167|2|€39,57|€94,96|credit_card|FR|20%|€15,83
EU504807|10-03-2025|pierre.garcia2089@example.nl|WID139|3|€116,51|€422,93|bank_transfer|ES|21%|€73,40
EU505220|10-03-2025|sofia.de_vries6555@example.es|WID118|2|€46,18|€111,76|bank_transfer|ES|21%|€19,40
EU503617|10-03-2025|sofia.dupont3103@example.fr|WID191|1|€272,82|€330,11|bank_transfer|NL|21%|€57,29
EU502858|10-03-2025|sofia.de_vries9021@example.fr|WID183|5|€128,90|€773,42|carte_bancaire|FR|20%|€128,90
EU501876|10-03-2025|marie.rossi7296@example.de|WID125|1|€51,47|€62,28|credit_card|NL|21%|€10,81
EU501696|10-03-2025|jan.schmidt8776@example.it|WID127|5|€41,60|€251,69|credit_card|ES|21%|€43,68
EU500852|10-03-2025|carlos.schmidt3372@example.fr|WID183|2|€64,85|€158,23|carte_bancaire|IT|22%|€28,53
EU505113|10-03-2025|marie.de_vries2305@example.fr|WID109|5|€189,34|€1136,06|paypal|FR|20%|€189,34
EU502426|10-03-2025|lucia.de_vries1273@example.it|WID135|5|€274,35|€1659,84|carte_bancaire|ES|21%|€288,07
EU507700|10-03-2025|jan.garcia4694@example.fr|WID171|5|€243,73|€1462,40|paypal|FR|20%|€243,73
EU507720|10-03-2025|lucia.dupont8156@example.fr|WID112|1|€188,22|€227,75|credit_card|ES|21%|€39,53
EU507316|10-03-2025|pierre.dupont3778@example.es|WID105|1|€288,56|€352,04|bank_transfer|IT|22%|€63,48
EU504606|10-03-2025|pierre.rossi4503@example.it|WID152|3|€104,45|€376,02|credit_card|FR|20%|€62,67
EU507813|10-03-2025|marie.dupont8627@example.de|WID119|5|€159,65|€973,89|paypal|IT|22%|€175,62
EU502374|10-03-2025|carlos.schmidt9661@example.es|WID145|5|€112,66|€670,30|credit_card|DE|19%|€107,02
EU502583|10-03-2025|jan.de_vries5624@example.fr|WID169|2|€187,13|€452,84|credit_card|ES|21%|€78,59
EU507139|10-03-2025|marie.de_vries8857@example.de|WID191|5|€193,43|€1150,93|carte_bancaire|DE|19%|€183,76
EU502618|10-03-2025|jan.schmidt6425@example.it|WID108|4|€165,10|€805,71|credit_card|IT|22%|€145,29
EU502885|10-03-2025|lucia.garcia2639@example.nl|WID195|3|€50,14|€180,52|paypal|FR|20%|€30,09
