order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU620810|26-03-2025|lucia.schmidt5297@example.fr|WID110|4|€126,75|€613,46|paypal|ES|21%|€106,47
EU623054|26-03-2025|pierre.rossi5983@example.nl|WID177|1|€234,20|€278,70|credit_card|DE|19%|€44,50
EU622574|26-03-2025|carlos.de_vries2203@example.fr|WID143|1|€224,74|€271,94|carte_bancaire|NL|21%|€47,20
EU625288|26-03-2025|hans.schmidt2346@example.nl|WID158|1|€15,20|€18,09|bank_transfer|DE|19%|€2,89
EU623083|26-03-2025|hans.schmidt6323@example.it|WID166|4|€11,90|€57,58|bank_transfer|ES|21%|€9,99
EU619764|26-03-2025|jan.rossi6081@example.it|WID140|3|€283,76|€1038,55|carte_bancaire|IT|22%|€187,28
EU622508|26-03-2025|pierre.de_vries2605@example.es|WID143|1|€51,11|€62,35|credit_card|IT|22%|€11,24
EU622156|26-03-2025|hans.de_vries2724@example.it|WID165|4|€53,15|€257,23|credit_card|NL|21%|€44,64
EU619867|26-03-2025|marie.garcia7295@example.it|WID174|5|€75,39|€448,59|credit_card|DE|19%|€71,62
EU620506|26-03-2025|hans.de_vries5364@example.nl|WID192|2|€189,34|€454,42|carte_bancaire|FR|20%|€75,74
EU623915|26-03-2025|pierre.schmidt6019@example.fr|WID117|3|€203,12|€725,14|bank_transfer|DE|19%|€115,78
EU621594|26-03-2025|anna.garcia6417@example.nl|WID101|2|€161,28|€393,52|carte_bancaire|IT|22%|€70,96
EU618607|26-03-2025|sofia.rossi7340@example.es|WID112|2|€190,81|€457,94|credit_card|FR|20%|€76,32
EU622895|26-03-2025|hans.garcia2361@example.it|WID113|5|€70,60|€420,10|credit_card|DE|19%|€67,07
EU622941|26-03-2025|pierre.schmidt235@example.nl|WID184|2|€17,17|€41,55|bank_transfer|NL|21%|€7,21
EU624401|26-03-2025|jan.dupont2021@example.nl|WID185|1|€60,98|€74,39|bank_transfer|IT|22%|€13,42
EU618691|26-03-2025|hans.schmidt5306@example.it|WID173|5|€275,15|€1664,65|carte_bancaire|ES|21%|€288,91
EU620949|26-03-2025|lucia.de_vries5302@example.fr|WID131|5|€234,00|€1404,00|paypal|FR|20%|€234,00
EU625205|26-03-2025|sofia.garcia7983@example.nl|WID104|5|€174,02|€1061,53|credit_card|IT|22%|€191,42
EU619302|26-03-2025|sofia.de_vries9859@example.de|WID192|4|€65,08|€314,99|carte_bancaire|NL|21%|€54,67
EU619675|26-03-2025|jan.dupont1483@example.de|WID151|3|€98,93|€359,11|credit_card|NL|21%|€62,32
EU618585|26-03-2025|carlos.rossi1922@example.es|WID146|3|€8,55|€31,28|carte_bancaire|IT|22%|€5,64
EU622936|26-03-2025|carlos.de_vries9518@example.de|WID107|5|€180,44|€1073,64|bank_transfer|DE|19%|€171,42
EU622171|26-03-2025|hans.rossi9507@example.es|WID141|2|€159,92|€380,61|paypal|DE|19%|€60,77
EU620349|26-03-2025|marie.garcia1298@example.es|WID153|3|€107,31|€392,74|bank_transfer|IT|22%|€70,82
EU624764|26-03-2025|pierre.dupont3247@example.fr|WID184|2|€23,00|€55,21|carte_bancaire|FR|20%|€9,20
EU619046|26-03-2025|hans.garcia8587@example.de|WID122|1|€104,34|€124,16|bank_transfer|DE|19%|€19,82
EU623310|26-03-2025|sofia.dupont8825@example.it|WID139|4|€168,12|€800,27|paypal|DE|19%|€127,77
EU624804|26-03-2025|marie.garcia4649@example.nl|WID100|5|€199,13|€1184,83|bank_transfer|DE|19%|€189,18
EU622788|26-03-2025|marie.garcia7641@example.de|WID175|2|€172,23|€409,91|credit_card|DE|19%|€65,45
EU622303|26-03-2025|hans.de_vries1414@example.nl|WID150|1|€278,49|€339,76|carte_bancaire|IT|22%|€61,27
EU620615|26-03-2025|sofia.schmidt9544@example.fr|WID183|2|€111,07|€268,79|bank_transfer|NL|21%|€46,65
EU625055|26-03-2025|lucia.schmidt4999@example.nl|WID191|3|€166,02|€592,68|credit_card|DE|19%|€94,63
EU623566|26-03-2025|anna.de_vries8360@example.de|WID118|5|€227,76|€1389,32|carte_bancaire|IT|22%|€250,53
EU618580|26-03-2025|lucia.rossi3871@example.nl|WID127|5|€286,99|€1736,26|bank_transfer|ES|21%|€301,33
EU619880|26-03-2025|marie.rossi4788@example.nl|WID154|2|€68,19|€163,66|carte_bancaire|FR|20%|€27,28
EU618340|26-03-2025|jan.dupont1162@example.de|WID119|2|€129,22|€312,70|paypal|NL|21%|€54,27
EU620110|26-03-2025|sofia.dupont6820@example.es|WID126|5|€276,53|€1686,81|carte_bancaire|IT|22%|€304,18
EU619069|26-03-2025|pierre.garcia1442@example.es|WID171|1|€225,05|€267,80|carte_bancaire|DE|19%|€42,76
EU620499|26-03-2025|carlos.garcia1599@example.nl|WID145|2|€119,41|€284,21|paypal|DE|19%|€45,38
EU619137|26-03-2025|anna.garcia8030@example.it|WID111|4|€298,52|€1420,95|carte_bancaire|DE|19%|€226,87
EU623777|26-03-2025|hans.dupont267@example.fr|WID161|3|€298,77|€1066,59|carte_bancaire|DE|19%|€170,30
