order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU364026|19-02-2025|anna.garcia6599@example.it|WID132|1|€18,05|€21,85|carte_bancaire|ES|21%|€3,79
EU363605|19-02-2025|hans.rossi3492@example.es|WID191|3|€25,70|€93,29|paypal|NL|21%|€16,19
EU362778|19-02-2025|pierre.dupont9439@example.de|WID121|1|€98,52|€117,24|carte_bancaire|DE|19%|€18,72
EU363033|19-02-2025|anna.dupont8782@example.es|WID128|1|€277,74|€336,06|credit_card|ES|21%|€58,32
EU361705|19-02-2025|sofia.rossi9653@example.nl|WID156|1|€118,53|€143,42|carte_bancaire|NL|21%|€24,89
EU362141|19-02-2025|pierre.rossi8578@example.it|WID122|1|€102,35|€123,85|carte_bancaire|NL|21%|€21,49
EU364819|19-02-2025|anna.dupont2132@example.it|WID194|1|€24,53|€29,43|bank_transfer|FR|20%|€4,91
EU365428|19-02-2025|sofia.schmidt4957@example.nl|WID172|1|€281,41|€337,69|paypal|FR|20%|€56,28
EU364830|19-02-2025|anna.de_vries8206@example.it|WID117|3|€215,18|€781,10|bank_transfer|NL|21%|€135,56
EU366156|19-02-2025|lucia.rossi4769@example.fr|WID158|5|€233,97|€1415,54|credit_card|NL|21%|€245,67
EU363467|19-02-2025|carlos.de_vries7943@example.de|WID156|5|€93,50|€561,03|bank_transfer|FR|20%|€93,50
EU364779|19-02-2025|jan.de_vries3325@example.de|WID179|2|€272,02|€647,41|paypal|DE|19%|€103,37
EU362488|19-02-2025|lucia.dupont950@example.fr|WID104|4|€290,45|€1382,52|credit_card|DE|19%|€220,74
EU360836|19-02-2025|lucia.schmidt2237@example.fr|WID134|4|€24,86|€120,34|credit_card|NL|21%|€20,89
EU367575|19-02-2025|lucia.schmidt5807@example.it|WID165|4|€204,50|€973,43|paypal|DE|19%|€155,42
EU364550|19-02-2025|anna.garcia9737@example.fr|WID110|3|€191,36|€694,62|credit_card|NL|21%|€120,55
EU365742|19-02-2025|anna.de_vries2703@example.de|WID197|4|€176,58|€854,63|bank_transfer|ES|21%|€148,32
EU362555|19-02-2025|marie.dupont130@example.nl|WID106|3|€218,90|€781,46|credit_card|DE|19%|€124,77
EU364362|19-02-2025|sofia.schmidt1210@example.de|WID194|3|€285,98|€1046,70|carte_bancaire|IT|22%|€188,75
EU366865|19-02-2025|pierre.rossi432@example.de|WID176|3|€48,99|€177,83|bank_transfer|ES|21%|€30,86
EU364073|19-02-2025|anna.garcia1287@example.es|WID115|4|€52,47|€253,93|carte_bancaire|NL|21%|€44,07
EU363453|19-02-2025|jan.schmidt8582@example.de|WID119|4|€99,42|€481,20|carte_bancaire|ES|21%|€83,51
EU362113|19-02-2025|marie.schmidt8701@example.fr|WID178|2|€202,16|€481,14|bank_transfer|DE|19%|€76,82
EU364820|19-02-2025|anna.garcia8030@example.it|WID136|2|€281,30|€686,37|credit_card|IT|22%|€123,77
EU363041|19-02-2025|carlos.de_vries2029@example.fr|WID178|1|€112,66|€134,07|bank_transfer|DE|19%|€21,41
EU367293|19-02-2025|carlos.de_vries5443@example.nl|WID126|5|€113,31|€685,54|carte_bancaire|NL|21%|€118,98
EU363698|19-02-2025|jan.garcia108@example.de|WID119|4|€166,90|€801,13|bank_transfer|FR|20%|€133,52
EU361969|19-02-2025|hans.de_vries4317@example.it|WID172|5|€228,51|€1393,88|paypal|IT|22%|€251,36
EU365899|19-02-2025|jan.schmidt3848@example.nl|WID156|3|€169,09|€613,80|credit_card|NL|21%|€106,53
EU365350|19-02-2025|marie.dupont9449@example.es|WID102|5|€271,48|€1656,05|paypal|IT|22%|€298,63
EU364854|19-02-2025|anna.garcia1400@example.fr|WID131|4|€282,70|€1345,64|credit_card|DE|19%|€214,85
EU363714|19-02-2025|carlos.dupont9307@example.es|WID153|3|€254,78|€932,51|carte_bancaire|IT|22%|€168,16
EU361560|19-02-2025|anna.garcia4385@example.es|WID101|2|€224,74|€539,37|bank_transfer|FR|20%|€89,89
EU361935|19-02-2025|pierre.de_vries4484@example.es|WID170|3|€136,21|€498,53|credit_card|IT|22%|€89,90
EU364748|19-02-2025|jan.dupont1301@example.nl|WID126|4|€81,74|€392,34|bank_transfer|FR|20%|€65,39
EU363070|19-02-2025|sofia.rossi536@example.fr|WID124|5|€111,52|€674,67|paypal|NL|21%|€117,09
EU366263|19-02-2025|carlos.de_vries103@example.it|WID108|3|€68,69|€249,35|carte_bancaire|ES|21%|€43,27
EU362617|19-02-2025|sofia.schmidt2248@example.nl|WID103|3|€11,45|€41,90|bank_transfer|IT|22%|€7,56
EU367417|19-02-2025|carlos.schmidt9935@example.fr|WID119|2|€122,73|€299,46|paypal|IT|22%|€54,00
EU364717|19-02-2025|jan.de_vries726@example.it|WID196|4|€157,99|€764,65|paypal|ES|21%|€132,71
EU361282|19-02-2025|carlos.rossi5015@example.de|WID165|1|€135,46|€163,90|bank_transfer|ES|21%|€28,45
EU367854|19-02-2025|anna.schmidt3743@example.es|WID187|5|€198,66|€1191,93|carte_bancaire|FR|20%|€198,66
