order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU509078|11-03-2025|pierre.garcia4947@example.fr|WID180|3|€140,06|€508,40|credit_card|NL|21%|€88,24
EU509915|11-03-2025|marie.schmidt2414@example.de|WID145|5|€201,33|€1228,09|credit_card|IT|22%|€221,46
EU508908|11-03-2025|marie.rossi6799@example.it|WID178|2|€128,41|€305,62|bank_transfer|DE|19%|€48,80
EU512705|11-03-2025|lucia.garcia9370@example.es|WID113|4|€82,54|€392,89|carte_bancaire|DE|19%|€62,73
EU513359|11-03-2025|marie.de_vries7759@example.es|WID184|1|€177,74|€213,28|credit_card|FR|20%|€35,55
EU512707|11-03-2025|sofia.dupont311@example.es|WID107|3|€213,32|€780,74|paypal|IT|22%|€140,79
EU511408|11-03-2025|pierre.garcia1028@example.fr|WID199|1|€198,25|€239,88|carte_bancaire|ES|21%|€41,63
EU514139|11-03-2025|hans.de_vries825@example.es|WID111|3|€13,47|€48,50|credit_card|FR|20%|€8,08
EU514567|11-03-2025|anna.rossi7108@example.es|WID199|4|€7,22|€34,67|bank_transfer|FR|20%|€5,78
EU510650|11-03-2025|sofia.de_vries7509@example.it|WID156|1|€244,72|€296,11|carte_bancaire|ES|21%|€51,39
EU513852|11-03-2025|sofia.schmidt8343@example.nl|WID186|1|€41,02|€49,22|credit_card|FR|20%|€8,20
EU511294|11-03-2025|jan.dupont1541@example.it|WID152|2|€160,94|€389,47|bank_transfer|NL|21%|€67,59
EU514501|11-03-2025|hans.garcia5027@example.de|WID182|2|€23,75|€57,46|carte_bancaire|NL|21%|€9,97
EU508494|11-03-2025|lucia.schmidt8207@example.es|WID161|3|€188,27|€677,76|carte_bancaire|FR|20%|€112,96
EU508780|11-03-2025|anna.de_vries2179@example.nl|WID140|5|€73,94|€443,63|paypal|FR|20%|€73,94
EU510165|11-03-2025|sofia.schmidt8140@example.de|WID128|4|€10,62|€50,54|credit_card|DE|19%|€8,07
EU508427|11-03-2025|hans.dupont6746@example.nl|WID199|1|€105,02|€127,07|carte_bancaire|ES|21%|€22,05
EU514998|11-03-2025|carlos.garcia3332@example.it|WID162|4|€124,90|€594,51|paypal|DE|19%|€94,92
EU509162|11-03-2025|lucia.schmidt5248@example.fr|WID190|5|€275,17|€1637,23|credit_card|DE|19%|€261,41
EU512634|11-03-2025|pierre.de_vries4162@example.fr|WID162|3|€229,78|€834,08|carte_bancaire|ES|21%|€144,76
EU512211|11-03-2025|lucia.dupont8805@example.nl|WID116|1|€45,79|€55,41|paypal|NL|21%|€9,62
EU510259|11-03-2025|lucia.rossi1925@example.es|WID172|5|€94,31|€565,85|carte_bancaire|FR|20%|€94,31
EU511256|11-03-2025|carlos.garcia5309@example.de|WID165|4|€180,17|€872,00|paypal|ES|21%|€151,34
EU508412|11-03-2025|jan.garcia5632@example.it|WID195|1|€282,29|€338,75|bank_transfer|FR|20%|€56,46
EU507968|11-03-2025|pierre.rossi5396@example.de|WID177|4|€292,19|€1414,20|paypal|NL|21%|€245,44
EU510429|11-03-2025|pierre.de_vries11@example.es|WID154|4|€225,78|€1083,73|carte_bancaire|FR|20%|€180,62
EU510959|11-03-2025|carlos.garcia4409@example.de|WID164|3|€73,41|€266,50|carte_bancaire|ES|21%|€46,25
EU511645|11-03-2025|carlos.de_vries8499@example.it|WID149|2|€193,64|€472,47|carte_bancaire|IT|22%|€85,20
EU507888|11-03-2025|pierre.rossi2151@example.de|WID191|1|€191,29|€227,63|paypal|DE|19%|€36,34
EU511040|11-03-2025|hans.garcia6773@example.de|WID144|4|€181,59|€871,61|paypal|FR|20%|€145,27
EU514438|11-03-2025|pierre.schmidt2484@example.es|WID156|4|€118,38|€572,94|paypal|NL|21%|€99,44
EU511851|11-03-2025|anna.rossi5689@example.nl|WID164|1|€166,51|€199,81|bank_transfer|FR|20%|€33,30
EU508207|11-03-2025|carlos.schmidt9601@example.es|WID112|2|€21,49|€52,43|paypal|IT|22%|€9,45
EU509954|11-03-2025|anna.rossi9528@example.es|WID161|3|€27,63|€99,46|carte_bancaire|FR|20%|€16,58
EU514540|11-03-2025|jan.schmidt5138@example.es|WID147|3|€99,57|€358,45|carte_bancaire|FR|20%|€59,74
