order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU437217|01-03-2025|marie.rossi668@example.it|WID131|1|€272,45|€324,22|carte_bancaire|DE|19%|€51,77
EU438106|01-03-2025|anna.garcia6140@example.de|WID171|4|€298,43|€1432,47|carte_bancaire|FR|20%|€238,75
EU436326|01-03-2025|sofia.garcia5867@example.it|WID185|5|€284,87|€1694,96|credit_card|DE|19%|€270,62
EU439322|01-03-2025|lucia.schmidt2055@example.es|WID174|4|€62,82|€306,58|carte_bancaire|IT|22%|€55,29
EU437193|01-03-2025|sofia.dupont5449@example.nl|WID107|1|€291,42|€352,62|carte_bancaire|NL|21%|€61,20
EU439073|01-03-2025|pierre.de_vries7351@example.de|WID182|1|€207,98|€251,66|carte_bancaire|NL|21%|€43,68
EU440063|01-03-2025|anna.rossi558@example.it|WID118|5|€147,77|€886,64|bank_transfer|FR|20%|€147,77
EU437682|01-03-2025|anna.rossi4296@example.de|WID100|5|€169,38|€1016,28|carte_bancaire|FR|20%|€169,38
EU434670|01-03-2025|anna.rossi1084@example.fr|WID156|4|€299,08|€1459,53|carte_bancaire|IT|22%|€263,19
EU434723|01-03-2025|marie.de_vries4789@example.it|WID156|3|€32,90|€119,42|bank_transfer|NL|21%|€20,73
EU436053|01-03-2025|jan.dupont9084@example.nl|WID115|3|€283,35|€1020,07|carte_bancaire|FR|20%|€170,01
EU436804|01-03-2025|lucia.schmidt1507@example.it|WID107|5|€265,35|€1618,62|carte_bancaire|IT|22%|€291,88
EU441058|01-03-2025|lucia.schmidt1449@example.it|WID151|1|€245,36|€296,88|credit_card|ES|21%|€51,52
EU438700|01-03-2025|sofia.rossi3318@example.de|WID104|5|€207,60|€1255,97|carte_bancaire|ES|21%|€217,98
EU436298|01-03-2025|carlos.dupont4740@example.nl|WID112|2|€155,80|€373,91|credit_card|FR|20%|€62,32
EU437375|01-03-2025|pierre.schmidt4033@example.es|WID191|3|€118,75|€431,05|paypal|ES|21%|€74,81
EU438803|01-03-2025|anna.de_vries385@example.fr|WID151|1|€146,52|€178,76|credit_card|IT|22%|€32,23
EU438544|01-03-2025|carlos.de_vries7717@example.es|WID196|1|€141,92|€170,31|credit_card|FR|20%|€28,38
EU437322|01-03-2025|anna.dupont9868@example.es|WID142|5|€164,54|€979,00|bank_transfer|DE|19%|€156,31
EU436104|01-03-2025|anna.garcia9546@example.it|WID163|2|€240,35|€581,65|paypal|NL|21%|€100,95
EU439552|01-03-2025|carlos.dupont7348@example.fr|WID109|2|€157,04|€380,03|paypal|ES|21%|€65,96
EU441349|01-03-2025|jan.rossi9291@example.it|WID165|2|€148,33|€358,95|carte_bancaire|ES|21%|€62,30
EU440365|01-03-2025|jan.dupont7492@example.it|WID185|3|€84,55|€306,91|bank_transfer|NL|21%|€53,26
EU440081|01-03-2025|marie.dupont279@example.es|WID166|5|€5,57|€33,95|bank_transfer|IT|22%|€6,12
EU440419|01-03-2025|jan.dupont6900@example.de|WID130|1|€82,25|€97,88|carte_bancaire|DE|19%|€15,63
EU440952|01-03-2025|pierre.de_vries1394@example.es|WID162|1|€262,52|€317,64|bank_transfer|ES|21%|€55,13
EU438171|01-03-2025|lucia.de_vries2891@example.nl|WID162|5|€62,80|€376,79|bank_transfer|FR|20%|€62,80
EU438458|01-03-2025|lucia.garcia5503@example.fr|WID131|2|€226,60|€539,32|bank_transfer|DE|19%|€86,11
EU438506|01-03-2025|carlos.dupont1446@example.it|WID178|2|€19,26|€46,62|carte_bancaire|ES|21%|€8,09
EU440518|01-03-2025|lucia.schmidt9809@example.fr|WID117|2|€99,21|€240,09|bank_transfer|ES|21%|€41,67
EU440436|01-03-2025|jan.schmidt3490@example.nl|WID128|2|€238,56|€582,08|carte_bancaire|IT|22%|€104,96
EU434851|01-03-2025|sofia.dupont3622@example.it|WID131|2|€189,94|€455,85|carte_bancaire|FR|20%|€75,98
EU436666|01-03-2025|carlos.dupont803@example.it|WID114|1|€133,37|€160,04|carte_bancaire|FR|20%|€26,67
EU440390|01-03-2025|hans.schmidt3909@example.it|WID119|3|€25,53|€91,90|credit_card|FR|20%|€15,32
EU438613|01-03-2025|pierre.de_vries4134@example.nl|WID192|2|€266,19|€633,54|bank_transfer|DE|19%|€101,15
EU436481|01-03-2025|lucia.de_vries1185@example.fr|WID103|5|€271,65|€1657,04|carte_bancaire|IT|22%|€298,81
EU439126|01-03-2025|pierre.rossi7528@example.it|WID179|5|€182,85|€1087,98|carte_bancaire|DE|19%|€173,71
EU435728|01-03-2025|carlos.dupont571@example.de|WID175|4|€263,07|€1273,27|carte_bancaire|NL|21%|€220,98
EU435315|01-03-2025|jan.schmidt9559@example.de|WID174|4|€234,38|€1134,40|paypal|ES|21%|€196,88
EU435800|01-03-2025|carlos.de_vries2920@example.nl|WID115|2|€215,79|€522,20|bank_transfer|ES|21%|€90,63
EU436891|01-03-2025|pierre.rossi8605@example.nl|WID118|2|€104,15|€252,05|bank_transfer|NL|21%|€43,74
EU438252|01-03-2025|jan.rossi2455@example.it|WID109|5|€169,76|€1035,53|credit_card|IT|22%|€186,73
EU441179|01-03-2025|anna.schmidt871@example.fr|WID189|2|€124,18|€302,99|carte_bancaire|IT|22%|€54,64
