order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU351843|17-02-2025|sofia.de_vries9659@example.de|WID115|5|€169,87|€1010,74|credit_card|DE|19%|€161,38
EU347669|17-02-2025|carlos.garcia2472@example.de|WID120|5|€252,19|€1513,15|bank_transfer|FR|20%|€252,19
EU350049|17-02-2025|hans.schmidt3919@example.de|WID177|3|€142,92|€514,53|carte_bancaire|FR|20%|€85,75
EU352814|17-02-2025|sofia.de_vries4652@example.de|WID185|2|€9,75|€23,60|carte_bancaire|ES|21%|€4,10
EU346858|17-02-2025|anna.de_vries1071@example.fr|WID126|2|€140,49|€342,81|bank_transfer|IT|22%|€61,82
EU346584|17-02-2025|jan.rossi2285@example.es|WID193|2|€55,38|€135,13|bank_transfer|IT|22%|€24,37
EU349872|17-02-2025|hans.rossi8428@example.de|WID127|3|€280,81|€1002,48|credit_card|DE|19%|€160,06
EU346015|17-02-2025|anna.dupont7719@example.es|WID105|3|€95,19|€345,56|bank_transfer|ES|21%|€59,97
EU350572|17-02-2025|marie.dupont3874@example.nl|WID193|1|€136,64|€165,34|carte_bancaire|NL|21%|€28,70
EU350025|17-02-2025|anna.dupont5450@example.it|WID163|5|€135,24|€824,98|paypal|IT|22%|€148,77
EU349125|17-02-2025|marie.schmidt7255@example.fr|WID119|2|€202,45|€489,94|credit_card|NL|21%|€85,03
EU347898|17-02-2025|jan.schmidt8486@example.es|WID184|1|€295,61|€351,78|carte_bancaire|DE|19%|€56,17
EU349812|17-02-2025|jan.schmidt1658@example.it|WID137|1|€190,88|€230,97|credit_card|ES|21%|€40,09
EU346908|17-02-2025|pierre.rossi403@example.it|WID187|5|€244,56|€1479,56|paypal|ES|21%|€256,78
EU348698|17-02-2025|sofia.rossi3400@example.fr|WID105|3|€104,07|€377,77|paypal|ES|21%|€65,56
EU347670|17-02-2025|anna.de_vries1833@example.nl|WID130|4|€264,73|€1281,31|credit_card|ES|21%|€222,38
EU346644|17-02-2025|jan.schmidt6447@example.nl|WID144|2|€45,42|€110,81|paypal|IT|22%|€19,98
EU347303|17-02-2025|hans.de_vries2084@example.nl|WID128|1|€40,18|€49,02|credit_card|IT|22%|€8,84
