order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU339226|16-02-2025|carlos.rossi4387@example.de|WID146|2|€125,97|€299,80|credit_card|DE|19%|€47,87
EU342801|16-02-2025|marie.schmidt4632@example.fr|WID162|3|€263,04|€954,85|paypal|NL|21%|€165,72
EU342060|16-02-2025|jan.dupont913@example.it|WID156|5|€293,51|€1761,05|bank_transfer|FR|20%|€293,51
EU339145|16-02-2025|anna.de_vries522@example.es|WID165|3|€75,17|€270,61|credit_card|FR|20%|€45,10
EU343687|16-02-2025|jan.rossi3047@example.it|WID100|1|€278,43|€331,33|carte_bancaire|DE|19%|€52,90
EU342071|16-02-2025|sofia.schmidt3623@example.it|WID128|2|€184,91|€447,48|credit_card|ES|21%|€77,66
EU340052|16-02-2025|jan.dupont5304@example.nl|WID188|3|€227,38|€825,39|bank_transfer|ES|21%|€143,25
EU339295|16-02-2025|hans.de_vries1802@example.fr|WID168|2|€39,82|€96,36|carte_bancaire|NL|21%|€16,72
EU344823|16-02-2025|carlos.de_vries4399@example.es|WID162|3|€99,89|€362,59|bank_transfer|NL|21%|€62,93
EU339829|16-02-2025|lucia.schmidt4383@example.fr|WID173|3|€19,01|€68,45|paypal|FR|20%|€11,41
EU345510|16-02-2025|lucia.de_vries6280@example.es|WID169|3|€183,24|€659,68|credit_card|FR|20%|€109,95
EU344269|16-02-2025|pierre.schmidt8205@example.fr|WID131|1|€146,22|€176,93|carte_bancaire|ES|21%|€30,71
EU342999|16-02-2025|jan.dupont6839@example.it|WID109|4|€122,56|€593,18|paypal|NL|21%|€102,95
EU343896|16-02-2025|anna.schmidt9274@example.fr|WID115|4|€167,95|€812,87|paypal|NL|21%|€141,08
EU344594|16-02-2025|carlos.dupont2721@example.de|WID108|5|€90,15|€545,41|bank_transfer|NL|21%|€94,66
EU345055|16-02-2025|marie.de_vries4925@example.es|WID188|5|€176,62|€1068,56|credit_card|NL|21%|€185,45
EU341482|16-02-2025|jan.garcia191@example.de|WID125|2|€240,95|€583,11|bank_transfer|ES|21%|€101,20
EU344564|16-02-2025|hans.rossi6460@example.it|WID167|4|€168,85|€817,22|paypal|ES|21%|€141,83
EU342970|16-02-2025|pierre.dupont6717@example.fr|WID114|3|€294,70|€1069,75|paypal|ES|21%|€185,66
EU342085|16-02-2025|carlos.rossi7148@example.fr|WID130|1|€144,16|€171,55|paypal|DE|19%|€27,39
EU342068|16-02-2025|hans.schmidt280@example.de|WID101|1|€160,86|€194,64|paypal|ES|21%|€33,78
EU344705|16-02-2025|carlos.rossi8407@example.nl|WID183|1|€248,49|€300,67|credit_card|ES|21%|€52,18
EU343114|16-02-2025|carlos.garcia1887@example.fr|WID153|4|€67,70|€330,37|carte_bancaire|IT|22%|€59,58
