order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU655726|31-03-2025|anna.dupont6934@example.es|WID177|1|€87,84|€106,28|bank_transfer|ES|21%|€18,45
EU655725|31-03-2025|hans.schmidt1439@example.de|WID136|3|€192,52|€698,86|bank_transfer|ES|21%|€121,29
EU661990|31-03-2025|pierre.dupont3469@example.nl|WID134|4|€103,27|€495,69|carte_bancaire|FR|20%|€82,61
EU658481|31-03-2025|marie.rossi2667@example.es|WID182|2|€22,34|€54,52|carte_bancaire|IT|22%|€9,83
EU662143|31-03-2025|anna.de_vries9260@example.nl|WID187|5|€37,08|€222,49|bank_transfer|FR|20%|€37,08
EU656615|31-03-2025|jan.schmidt3712@example.es|WID183|2|€159,83|€386,78|credit_card|NL|21%|€67,13
EU662059|31-03-2025|anna.dupont893@example.it|WID110|5|€26,75|€159,15|credit_card|DE|19%|€25,41
EU657091|31-03-2025|anna.schmidt9182@example.nl|WID118|3|€204,98|€744,06|credit_card|NL|21%|€129,13
EU661780|31-03-2025|sofia.schmidt6915@example.fr|WID185|2|€272,26|€647,98|credit_card|DE|19%|€103,46
EU655474|31-03-2025|anna.de_vries5732@example.es|WID108|4|€200,72|€963,48|credit_card|FR|20%|€160,58
EU660692|31-03-2025|anna.dupont2119@example.fr|WID105|3|€51,29|€186,17|bank_transfer|ES|21%|€32,31
EU658955|31-03-2025|pierre.garcia8138@example.fr|WID149|5|€255,39|€1557,89|paypal|IT|22%|€280,93
EU659675|31-03-2025|lucia.dupont9488@example.es|WID120|2|€177,19|€432,35|paypal|IT|22%|€77,96
EU655982|31-03-2025|jan.schmidt5004@example.es|WID175|5|€157,28|€943,68|credit_card|FR|20%|€157,28
EU655317|31-03-2025|anna.garcia5352@example.it|WID145|2|€37,68|€89,69|credit_card|DE|19%|€14,32
EU660297|31-03-2025|jan.de_vries5400@example.it|WID181|3|€257,88|€920,64|credit_card|DE|19%|€146,99
EU660044|31-03-2025|hans.rossi550@example.nl|WID141|4|€37,40|€181,02|carte_bancaire|ES|21%|€31,42
EU656766|31-03-2025|marie.dupont6650@example.fr|WID198|1|€217,26|€260,71|bank_transfer|FR|20%|€43,45
EU657756|31-03-2025|carlos.rossi7290@example.es|WID132|5|€93,69|€562,13|credit_card|FR|20%|€93,69
EU662379|31-03-2025|lucia.schmidt1118@example.fr|WID161|4|€297,56|€1452,10|bank_transfer|IT|22%|€261,85
EU658269|31-03-2025|sofia.rossi869@example.es|WID183|5|€69,41|€416,46|bank_transfer|FR|20%|€69,41
EU659258|31-03-2025|sofia.dupont1571@example.de|WID109|2|€21,58|€52,21|paypal|ES|21%|€9,06
EU656642|31-03-2025|carlos.garcia150@example.de|WID110|2|€145,81|€347,03|paypal|DE|19%|€55,41
EU660244|31-03-2025|sofia.garcia4523@example.fr|WID151|5|€80,15|€476,90|bank_transfer|DE|19%|€76,14
EU657162|31-03-2025|hans.schmidt4677@example.it|WID171|1|€30,37|€36,75|carte_bancaire|NL|21%|€6,38
EU659639|31-03-2025|lucia.schmidt5718@example.nl|WID196|2|€109,81|€263,54|credit_card|FR|20%|€43,92
EU660727|31-03-2025|jan.schmidt4873@example.fr|WID194|5|€18,44|€112,46|carte_bancaire|IT|22%|€20,28
EU662146|31-03-2025|jan.de_vries824@example.nl|WID150|3|€280,94|€1011,37|bank_transfer|FR|20%|€168,56
EU661815|31-03-2025|lucia.schmidt2389@example.de|WID152|3|€48,78|€174,15|bank_transfer|DE|19%|€27,80
