order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU119130|17-01-2025|sofia.rossi4882@example.nl|WID173|5|€208,56|€1261,76|carte_bancaire|NL|21%|€218,98
EU123122|17-01-2025|sofia.garcia5634@example.de|WID137|2|€145,81|€347,02|paypal|DE|19%|€55,41
EU117859|17-01-2025|hans.schmidt4404@example.fr|WID114|2|€267,28|€641,47|paypal|FR|20%|€106,91
EU119053|17-01-2025|lucia.dupont9744@example.de|WID156|5|€221,69|€1352,29|carte_bancaire|IT|22%|€243,86
EU124762|17-01-2025|sofia.rossi377@example.fr|WID178|5|€162,34|€982,18|paypal|ES|21%|€170,46
EU121611|17-01-2025|carlos.rossi296@example.nl|WID160|2|€80,92|€197,44|credit_card|IT|22%|€35,60
EU124017|17-01-2025|anna.garcia3514@example.nl|WID153|3|€26,48|€96,92|credit_card|IT|22%|€17,48
EU122399|17-01-2025|carlos.dupont9499@example.nl|WID121|5|€116,44|€704,44|paypal|NL|21%|€122,26
EU124515|17-01-2025|lucia.dupont6671@example.it|WID116|2|€254,04|€619,87|credit_card|IT|22%|€111,78
EU118968|17-01-2025|marie.rossi9816@example.nl|WID189|2|€277,28|€671,02|carte_bancaire|NL|21%|€116,46
EU120513|17-01-2025|sofia.de_vries8228@example.es|WID139|4|€18,53|€88,97|credit_card|FR|20%|€14,83
EU119661|17-01-2025|lucia.de_vries4026@example.de|WID160|3|€48,99|€179,31|carte_bancaire|IT|22%|€32,33
EU122872|17-01-2025|hans.schmidt284@example.es|WID149|4|€294,07|€1423,32|paypal|ES|21%|€247,02
EU122400|17-01-2025|hans.schmidt9024@example.nl|WID129|1|€48,49|€58,67|bank_transfer|NL|21%|€10,18
EU119577|17-01-2025|pierre.garcia9095@example.es|WID124|1|€211,85|€254,22|bank_transfer|FR|20%|€42,37
EU120332|17-01-2025|hans.de_vries7813@example.nl|WID156|2|€6,76|€16,10|bank_transfer|DE|19%|€2,57
EU122372|17-01-2025|hans.de_vries8923@example.es|WID120|3|€70,14|€254,60|carte_bancaire|NL|21%|€44,19
EU122902|17-01-2025|hans.schmidt9529@example.fr|WID178|3|€47,23|€171,45|paypal|NL|21%|€29,76
EU124844|17-01-2025|marie.schmidt1204@example.fr|WID118|5|€210,82|€1275,47|bank_transfer|ES|21%|€221,36
EU122090|17-01-2025|anna.de_vries4111@example.nl|WID157|1|€161,98|€194,38|carte_bancaire|FR|20%|€32,40
EU120768|17-01-2025|anna.rossi6@example.fr|WID117|4|€161,30|€774,24|carte_bancaire|FR|20%|€129,04
EU124593|17-01-2025|marie.rossi9205@example.it|WID198|5|€130,71|€784,26|paypal|FR|20%|€130,71
EU121041|17-01-2025|sofia.rossi5530@example.it|WID143|5|€271,23|€1640,96|carte_bancaire|NL|21%|€284,79
EU118683|17-01-2025|carlos.dupont9350@example.de|WID129|2|€249,81|€594,55|paypal|DE|19%|€94,93
