order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU564215|18-03-2025|sofia.schmidt4328@example.es|WID160|1|€252,45|€300,42|credit_card|DE|19%|€47,97
EU565270|18-03-2025|carlos.dupont9832@example.es|WID155|5|€280,43|€1696,62|carte_bancaire|NL|21%|€294,46
EU561569|18-03-2025|pierre.garcia4037@example.es|WID123|5|€166,75|€1000,47|carte_bancaire|FR|20%|€166,75
EU560735|18-03-2025|pierre.rossi4972@example.de|WID151|3|€105,52|€386,22|bank_transfer|IT|22%|€69,65
EU561466|18-03-2025|pierre.schmidt150@example.nl|WID182|4|€273,40|€1334,19|credit_card|IT|22%|€240,59
EU563192|18-03-2025|pierre.schmidt1318@example.fr|WID199|2|€38,84|€92,43|bank_transfer|DE|19%|€14,76
EU562860|18-03-2025|lucia.de_vries4313@example.it|WID138|5|€154,80|€921,08|carte_bancaire|DE|19%|€147,06
EU564306|18-03-2025|pierre.rossi4484@example.fr|WID115|1|€103,96|€125,80|credit_card|ES|21%|€21,83
EU566502|18-03-2025|hans.rossi7618@example.es|WID166|3|€265,20|€962,68|paypal|ES|21%|€167,08
EU562407|18-03-2025|anna.de_vries943@example.de|WID191|5|€299,19|€1810,13|paypal|ES|21%|€314,15
EU559840|18-03-2025|hans.rossi6939@example.de|WID198|5|€95,72|€579,13|bank_transfer|NL|21%|€100,51
EU565272|18-03-2025|marie.rossi9599@example.de|WID157|2|€262,04|€639,39|paypal|IT|22%|€115,30
EU563374|18-03-2025|pierre.schmidt8297@example.es|WID163|5|€44,17|€267,26|paypal|NL|21%|€46,38
EU562524|18-03-2025|jan.dupont3323@example.nl|WID106|3|€171,23|€621,56|credit_card|NL|21%|€107,87
EU565943|18-03-2025|carlos.de_vries4967@example.de|WID110|3|€51,54|€187,09|carte_bancaire|NL|21%|€32,47
EU565060|18-03-2025|carlos.garcia1291@example.it|WID102|1|€174,54|€209,45|credit_card|FR|20%|€34,91
EU562960|18-03-2025|carlos.rossi9182@example.de|WID154|5|€176,89|€1070,18|credit_card|NL|21%|€185,73
EU566282|18-03-2025|sofia.schmidt333@example.nl|WID108|3|€131,04|€479,62|carte_bancaire|IT|22%|€86,49
EU562160|18-03-2025|jan.dupont1332@example.it|WID167|5|€219,22|€1304,36|paypal|DE|19%|€208,26
EU562745|18-03-2025|carlos.garcia5117@example.it|WID160|5|€210,24|€1282,47|paypal|IT|22%|€231,27
EU565981|18-03-2025|jan.rossi9264@example.it|WID140|1|€172,35|€210,26|paypal|IT|22%|€37,92
EU564457|18-03-2025|carlos.de_vries8591@example.es|WID194|4|€135,96|€658,03|bank_transfer|NL|21%|€114,20
EU565486|18-03-2025|lucia.dupont1462@example.de|WID184|2|€219,16|€525,97|credit_card|FR|20%|€87,66
EU563624|18-03-2025|lucia.dupont4820@example.fr|WID134|1|€255,91|€309,65|paypal|NL|21%|€53,74
EU559554|18-03-2025|pierre.de_vries9587@example.it|WID157|2|€289,65|€706,75|bank_transfer|IT|22%|€127,45
EU565052|18-03-2025|anna.schmidt3838@example.de|WID173|3|€103,26|€374,85|credit_card|NL|21%|€65,06
EU565267|18-03-2025|hans.garcia1679@example.es|WID176|1|€68,10|€82,40|carte_bancaire|ES|21%|€14,30
EU565942|18-03-2025|lucia.dupont3707@example.nl|WID135|5|€136,00|€809,19|credit_card|DE|19%|€129,20
EU562725|18-03-2025|marie.garcia6809@example.es|WID191|1|€169,54|€205,14|bank_transfer|ES|21%|€35,60
EU565198|18-03-2025|carlos.garcia4605@example.fr|WID112|4|€226,50|€1096,25|credit_card|NL|21%|€190,26
EU563378|18-03-2025|lucia.dupont2078@example.es|WID125|3|€63,57|€230,75|bank_transfer|NL|21%|€40,05
EU565809|18-03-2025|sofia.garcia5477@example.es|WID134|4|€172,63|€828,61|carte_bancaire|FR|20%|€138,10
EU562635|18-03-2025|sofia.garcia4832@example.es|WID128|2|€157,35|€374,48|bank_transfer|DE|19%|€59,79
EU564845|18-03-2025|jan.dupont1844@example.es|WID186|4|€55,32|€267,74|carte_bancaire|ES|21%|€46,47
EU564733|18-03-2025|lucia.rossi9616@example.es|WID179|1|€208,83|€252,68|bank_transfer|ES|21%|€43,85
EU563507|18-03-2025|pierre.garcia2739@example.de|WID146|4|€74,71|€361,57|carte_bancaire|ES|21%|€62,75
EU566136|18-03-2025|sofia.schmidt1583@example.fr|WID147|1|€118,64|€141,19|credit_card|DE|19%|€22,54
EU565507|18-03-2025|carlos.dupont3593@example.es|WID158|3|€290,20|€1053,42|bank_transfer|NL|21%|€182,83
EU563733|18-03-2025|marie.dupont1449@example.de|WID159|4|€192,61|€932,25|bank_transfer|ES|21%|€161,80
EU560669|18-03-2025|anna.rossi1418@example.it|WID182|1|€229,49|€277,68|bank_transfer|NL|21%|€48,19
EU561938|18-03-2025|pierre.rossi919@example.nl|WID129|2|€166,06|€395,23|credit_card|DE|19%|€63,10
EU559590|18-03-2025|pierre.dupont2989@example.de|WID154|1|€196,81|€238,14|credit_card|ES|21%|€41,33
EU560354|18-03-2025|sofia.de_vries8345@example.it|WID184|5|€28,29|€172,54|paypal|IT|22%|€31,11
EU563120|18-03-2025|jan.schmidt3296@example.nl|WID194|1|€220,46|€268,96|carte_bancaire|IT|22%|€48,50
EU565665|18-03-2025|marie.dupont4891@example.es|WID134|5|€270,40|€1622,41|carte_bancaire|FR|20%|€270,40
EU562138|18-03-2025|pierre.schmidt7704@example.de|WID145|5|€19,89|€120,31|credit_card|NL|21%|€20,88
EU559404|18-03-2025|carlos.schmidt2483@example.de|WID163|2|€134,03|€319,00|carte_bancaire|DE|19%|€50,93
EU565266|18-03-2025|anna.rossi695@example.nl|WID171|3|€260,44|€953,21|paypal|IT|22%|€171,89
EU561273|18-03-2025|jan.garcia6872@example.es|WID198|1|€261,91|€311,67|bank_transfer|DE|19%|€49,76
EU559607|18-03-2025|carlos.de_vries3465@example.it|WID196|4|€168,79|€823,71|paypal|IT|22%|€148,54
