order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU388084|22-02-2025|lucia.schmidt1577@example.fr|WID126|2|€249,15|€602,94|paypal|NL|21%|€104,64
EU383659|22-02-2025|pierre.de_vries3917@example.it|WID102|3|€274,58|€996,72|credit_card|ES|21%|€172,98
EU383230|22-02-2025|hans.de_vries3063@example.de|WID114|1|€63,70|€77,71|credit_card|IT|22%|€14,01
EU385323|22-02-2025|jan.de_vries7121@example.nl|WID103|5|€229,72|€1378,29|credit_card|FR|20%|€229,72
EU389066|22-02-2025|lucia.schmidt5757@example.it|WID118|4|€286,95|€1388,86|paypal|ES|21%|€241,04
EU383495|22-02-2025|carlos.garcia4446@example.nl|WID115|3|€43,88|€159,28|carte_bancaire|NL|21%|€27,64
EU388949|22-02-2025|marie.de_vries2245@example.es|WID133|5|€176,35|€1066,89|paypal|ES|21%|€185,16
EU384583|22-02-2025|jan.de_vries345@example.nl|WID131|5|€224,47|€1358,02|carte_bancaire|NL|21%|€235,69
EU388387|22-02-2025|sofia.dupont8593@example.es|WID158|3|€238,77|€866,75|credit_card|NL|21%|€150,43
EU383617|22-02-2025|carlos.rossi4057@example.fr|WID160|1|€111,68|€134,01|bank_transfer|FR|20%|€22,34
EU383533|22-02-2025|anna.rossi216@example.nl|WID175|4|€262,58|€1249,88|paypal|DE|19%|€199,56
EU383891|22-02-2025|sofia.garcia4166@example.de|WID138|1|€166,04|€200,90|bank_transfer|NL|21%|€34,87
EU386875|22-02-2025|marie.garcia8138@example.nl|WID191|5|€186,38|€1136,94|paypal|IT|22%|€205,02
EU388873|22-02-2025|lucia.de_vries2604@example.nl|WID197|3|€204,05|€734,57|paypal|FR|20%|€122,43
EU384437|22-02-2025|hans.garcia9167@example.es|WID126|2|€48,91|€119,34|bank_transfer|IT|22%|€21,52
EU389748|22-02-2025|carlos.rossi1748@example.fr|WID120|4|€268,57|€1299,90|paypal|NL|21%|€225,60
EU389693|22-02-2025|carlos.de_vries4404@example.nl|WID113|2|€175,64|€421,54|credit_card|FR|20%|€70,26
EU383785|22-02-2025|carlos.de_vries845@example.nl|WID146|1|€45,03|€53,59|carte_bancaire|DE|19%|€8,56
EU384091|22-02-2025|pierre.garcia6507@example.it|WID188|5|€235,28|€1423,43|bank_transfer|NL|21%|€247,04
EU385028|22-02-2025|marie.schmidt5599@example.it|WID198|3|€37,31|€134,30|bank_transfer|FR|20%|€22,38
EU385421|22-02-2025|marie.dupont7738@example.fr|WID165|3|€59,80|€215,28|carte_bancaire|FR|20%|€35,88
EU387904|22-02-2025|lucia.dupont2600@example.it|WID149|4|€285,96|€1384,06|bank_transfer|NL|21%|€240,21
EU386652|22-02-2025|anna.dupont3698@example.es|WID167|3|€173,18|€623,44|credit_card|FR|20%|€103,91
EU383011|22-02-2025|anna.rossi9330@example.fr|WID199|1|€154,02|€186,36|paypal|ES|21%|€32,34
EU385896|22-02-2025|pierre.de_vries5374@example.nl|WID103|3|€298,14|€1091,19|paypal|IT|22%|€196,77
EU389801|22-02-2025|carlos.de_vries4558@example.es|WID142|2|€27,37|€66,22|credit_card|ES|21%|€11,49
EU382993|22-02-2025|sofia.dupont6045@example.it|WID163|1|€175,92|€209,34|paypal|DE|19%|€33,42
EU388010|22-02-2025|carlos.rossi7865@example.de|WID156|5|€72,95|€437,70|bank_transfer|FR|20%|€72,95
EU390047|22-02-2025|sofia.dupont8068@example.it|WID165|1|€132,73|€160,60|carte_bancaire|ES|21%|€27,87
EU382899|22-02-2025|lucia.schmidt944@example.nl|WID139|4|€134,76|€652,22|paypal|NL|21%|€113,20
EU384620|22-02-2025|marie.dupont906@example.de|WID136|5|€41,92|€249,44|credit_card|DE|19%|€39,83
EU384060|22-02-2025|hans.de_vries9214@example.es|WID117|2|€118,71|€282,54|bank_transfer|DE|19%|€45,11
EU388075|22-02-2025|anna.rossi8955@example.es|WID170|2|€45,04|€108,09|bank_transfer|FR|20%|€18,01
EU388514|22-02-2025|sofia.dupont4186@example.es|WID129|1|€228,48|€274,17|credit_card|FR|20%|€45,70
EU389216|22-02-2025|lucia.dupont3721@example.fr|WID127|4|€160,44|€776,51|bank_transfer|ES|21%|€134,77
EU384847|22-02-2025|pierre.rossi2867@example.fr|WID116|4|€22,83|€111,42|bank_transfer|IT|22%|€20,09
EU388837|22-02-2025|sofia.rossi9691@example.es|WID164|5|€38,51|€232,99|carte_bancaire|NL|21%|€40,44
EU383929|22-02-2025|lucia.de_vries6779@example.fr|WID129|4|€16,87|€80,99|carte_bancaire|FR|20%|€13,50
EU387826|22-02-2025|marie.dupont6532@example.fr|WID148|3|€207,90|€754,69|bank_transfer|ES|21%|€130,98
EU385006|22-02-2025|marie.schmidt4546@example.it|WID168|1|€28,74|€35,06|bank_transfer|IT|22%|€6,32
EU388661|22-02-2025|anna.schmidt1257@example.fr|WID140|2|€244,57|€582,07|paypal|DE|19%|€92,94
EU386389|22-02-2025|lucia.rossi6784@example.de|WID189|5|€99,39|€606,28|paypal|IT|22%|€109,33
EU388437|22-02-2025|sofia.rossi7392@example.nl|WID173|1|€160,00|€193,60|carte_bancaire|NL|21%|€33,60
EU384992|22-02-2025|jan.rossi5281@example.nl|WID116|5|€133,87|€796,51|bank_transfer|DE|19%|€127,17
EU383497|22-02-2025|lucia.de_vries2689@example.de|WID120|4|€286,47|€1386,53|bank_transfer|NL|21%|€240,64
EU389250|22-02-2025|lucia.dupont2806@example.nl|WID109|1|€103,67|€125,44|carte_bancaire|NL|21%|€21,77
EU383970|22-02-2025|carlos.garcia6873@example.es|WID150|5|€124,10|€750,81|carte_bancaire|ES|21%|€130,31
EU387727|22-02-2025|anna.rossi4446@example.nl|WID116|1|€162,09|€192,89|credit_card|DE|19%|€30,80
EU383113|22-02-2025|sofia.de_vries1046@example.nl|WID173|1|€169,20|€204,73|carte_bancaire|NL|21%|€35,53
EU389399|22-02-2025|anna.de_vries974@example.nl|WID179|1|€104,93|€125,92|carte_bancaire|FR|20%|€20,99
EU385772|22-02-2025|carlos.garcia3294@example.it|WID120|5|€93,00|€558,01|bank_transfer|FR|20%|€93,00
EU384464|22-02-2025|anna.rossi4110@example.es|WID142|5|€11,64|€69,28|paypal|DE|19%|€11,06
EU386379|22-02-2025|pierre.de_vries2924@example.de|WID159|5|€256,19|€1562,76|paypal|IT|22%|€281,81
EU389392|22-02-2025|hans.schmidt6883@example.de|WID109|5|€173,27|€1039,63|paypal|FR|20%|€173,27
EU389014|22-02-2025|carlos.dupont9525@example.es|WID135|4|€297,84|€1441,56|credit_card|ES|21%|€250,19
EU385269|22-02-2025|pierre.garcia7409@example.de|WID100|1|€53,07|€63,69|bank_transfer|FR|20%|€10,61
EU389041|22-02-2025|jan.de_vries7575@example.nl|WID125|2|€85,58|€207,11|carte_bancaire|ES|21%|€35,94
EU384339|22-02-2025|carlos.schmidt6140@example.fr|WID135|3|€62,24|€224,05|carte_bancaire|FR|20%|€37,34
EU385530|22-02-2025|jan.garcia1954@example.de|WID177|1|€88,22|€106,74|paypal|NL|21%|€18,53
EU383822|22-02-2025|lucia.schmidt9501@example.es|WID140|4|€109,25|€528,78|paypal|ES|21%|€91,77
EU384577|22-02-2025|hans.dupont2270@example.es|WID123|3|€264,97|€945,93|bank_transfer|DE|19%|€151,03
EU385507|22-02-2025|hans.dupont8713@example.nl|WID137|1|€97,86|€116,46|credit_card|DE|19%|€18,59
EU385048|22-02-2025|anna.dupont2773@example.it|WID119|5|€128,41|€776,85|paypal|NL|21%|€134,83
EU385356|22-02-2025|jan.dupont7566@example.it|WID155|1|€86,71|€104,91|paypal|NL|21%|€18,21
EU385084|22-02-2025|jan.schmidt1885@example.nl|WID148|1|€267,79|€324,03|bank_transfer|ES|21%|€56,24
EU388068|22-02-2025|marie.de_vries8366@example.fr|WID154|1|€32,18|€38,94|paypal|ES|21%|€6,76
EU383092|22-02-2025|hans.garcia3728@example.es|WID184|5|€299,54|€1812,20|credit_card|ES|21%|€314,51
EU382878|22-02-2025|sofia.schmidt7677@example.fr|WID127|3|€247,69|€884,24|bank_transfer|DE|19%|€141,18
EU386843|22-02-2025|marie.schmidt1129@example.fr|WID143|5|€141,00|€846,02|credit_card|FR|20%|€141,00
EU387540|22-02-2025|pierre.schmidt3671@example.it|WID103|3|€133,39|€488,20|paypal|IT|22%|€88,04
EU387688|22-02-2025|hans.de_vries2728@example.de|WID195|1|€7,27|€8,65|bank_transfer|DE|19%|€1,38
EU382869|22-02-2025|lucia.dupont1558@example.fr|WID156|4|€158,38|€766,55|paypal|NL|21%|€133,04
EU384007|22-02-2025|sofia.de_vries9420@example.fr|WID160|1|€40,96|€49,56|paypal|NL|21%|€8,60
EU382973|22-02-2025|anna.de_vries7764@example.fr|WID128|5|€146,21|€884,58|paypal|ES|21%|€153,52
EU388567|22-02-2025|anna.schmidt6429@example.nl|WID146|5|€200,19|€1191,10|credit_card|DE|19%|€190,18
EU389505|22-02-2025|carlos.dupont9335@example.nl|WID165|3|€213,74|€763,05|carte_bancaire|DE|19%|€121,83
EU386332|22-02-2025|hans.rossi2407@example.it|WID131|5|€187,25|€1142,22|credit_card|IT|22%|€205,97
EU385876|22-02-2025|pierre.garcia8176@example.it|WID183|3|€64,39|€229,87|credit_card|DE|19%|€36,70
EU383128|22-02-2025|anna.de_vries9756@example.it|WID163|5|€101,89|€616,46|bank_transfer|ES|21%|€106,99
EU388709|22-02-2025|pierre.rossi737@example.es|WID184|3|€230,60|€830,16|credit_card|FR|20%|€138,36
EU389692|22-02-2025|sofia.rossi9859@example.de|WID140|1|€251,88|€304,77|credit_card|NL|21%|€52,89
EU386400|22-02-2025|hans.de_vries5266@example.es|WID180|2|€265,06|€630,85|paypal|DE|19%|€100,72
EU384041|22-02-2025|pierre.garcia9062@example.es|WID164|3|€191,39|€700,50|paypal|IT|22%|€126,32
EU385330|22-02-2025|anna.dupont9890@example.nl|WID135|4|€212,95|€1022,16|bank_transfer|FR|20%|€170,36
EU389428|22-02-2025|lucia.dupont2382@example.es|WID186|1|€74,75|€89,70|bank_transfer|FR|20%|€14,95
EU383443|22-02-2025|marie.schmidt2695@example.fr|WID121|4|€200,62|€970,99|carte_bancaire|NL|21%|€168,52
EU387548|22-02-2025|anna.schmidt2037@example.it|WID167|4|€186,64|€888,39|credit_card|DE|19%|€141,84
EU383234|22-02-2025|carlos.schmidt2940@example.de|WID173|1|€283,27|€339,93|bank_transfer|FR|20%|€56,65
EU387724|22-02-2025|sofia.dupont9085@example.it|WID120|4|€22,44|€109,50|credit_card|IT|22%|€19,75
EU387637|22-02-2025|marie.dupont9267@example.fr|WID194|5|€251,15|€1519,46|bank_transfer|NL|21%|€263,71
EU382984|22-02-2025|jan.rossi4287@example.nl|WID183|3|€82,80|€303,06|credit_card|IT|22%|€54,65
EU383867|22-02-2025|hans.garcia692@example.de|WID114|5|€121,83|€724,87|paypal|DE|19%|€115,74
EU389938|22-02-2025|jan.de_vries8557@example.it|WID163|4|€90,74|€431,93|bank_transfer|DE|19%|€68,96
EU383019|22-02-2025|marie.de_vries4047@example.it|WID159|4|€143,48|€682,95|bank_transfer|DE|19%|€109,04
EU387067|22-02-2025|anna.dupont3426@example.nl|WID138|3|€153,06|€555,60|bank_transfer|ES|21%|€96,43
EU386323|22-02-2025|sofia.dupont1550@example.es|WID154|4|€130,54|€626,61|bank_transfer|FR|20%|€104,44
EU383800|22-02-2025|anna.schmidt3025@example.de|WID148|5|€14,08|€85,17|carte_bancaire|ES|21%|€14,78
EU388948|22-02-2025|marie.garcia4365@example.it|WID152|3|€171,40|€622,18|credit_card|NL|21%|€107,98
EU387867|22-02-2025|anna.dupont9083@example.it|WID150|5|€34,12|€204,74|bank_transfer|FR|20%|€34,12
EU384106|22-02-2025|sofia.schmidt1821@example.nl|WID187|4|€78,41|€373,24|paypal|DE|19%|€59,59
EU385565|22-02-2025|carlos.de_vries8926@example.es|WID105|3|€293,74|€1048,66|bank_transfer|DE|19%|€167,43
EU385203|22-02-2025|lucia.de_vries6962@example.es|WID186|5|€220,30|€1343,84|carte_bancaire|IT|22%|€242,33
EU386262|22-02-2025|hans.schmidt612@example.it|WID109|1|€232,99|€284,25|carte_bancaire|IT|22%|€51,26
EU387592|22-02-2025|lucia.dupont9225@example.es|WID142|1|€201,71|€246,09|bank_transfer|IT|22%|€44,38
EU384682|22-02-2025|sofia.schmidt771@example.fr|WID177|5|€175,49|€1061,72|paypal|NL|21%|€184,26
EU383031|22-02-2025|sofia.de_vries4108@example.es|WID199|3|€270,22|€972,81|paypal|FR|20%|€162,13
EU384392|22-02-2025|sofia.rossi2362@example.fr|WID101|3|€12,26|€43,78|bank_transfer|DE|19%|€6,99
EU387030|22-02-2025|sofia.dupont4083@example.it|WID156|4|€93,30|€455,32|carte_bancaire|IT|22%|€82,11
EU382845|22-02-2025|jan.garcia5069@example.it|WID144|5|€114,01|€678,34|carte_bancaire|DE|19%|€108,31
EU383033|22-02-2025|sofia.rossi9256@example.fr|WID169|5|€59,24|€358,41|bank_transfer|NL|21%|€62,20
EU386529|22-02-2025|hans.schmidt2348@example.de|WID187|5|€209,65|€1268,39|paypal|ES|21%|€220,13
EU386714|22-02-2025|jan.garcia2053@example.it|WID182|3|€56,25|€202,49|credit_card|FR|20%|€33,75
