order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU255200|04-02-2025|lucia.schmidt5604@example.it|WID106|2|€204,01|€493,69|bank_transfer|ES|21%|€85,68
EU252425|04-02-2025|sofia.rossi624@example.de|WID169|5|€284,05|€1718,51|bank_transfer|ES|21%|€298,25
EU255965|04-02-2025|carlos.rossi6688@example.de|WID178|2|€125,17|€297,91|credit_card|DE|19%|€47,57
EU251590|04-02-2025|jan.schmidt1872@example.it|WID148|2|€7,04|€17,04|carte_bancaire|NL|21%|€2,96
EU257140|04-02-2025|marie.dupont6021@example.de|WID156|3|€217,50|€783,02|carte_bancaire|FR|20%|€130,50
EU253148|04-02-2025|pierre.dupont9969@example.nl|WID180|4|€280,75|€1358,81|carte_bancaire|ES|21%|€235,83
EU257007|04-02-2025|anna.dupont9721@example.de|WID199|2|€48,79|€118,08|carte_bancaire|ES|21%|€20,49
EU252746|04-02-2025|carlos.de_vries9826@example.fr|WID197|4|€21,29|€102,20|paypal|FR|20%|€17,03
EU256057|04-02-2025|hans.garcia214@example.de|WID150|5|€168,59|€1019,97|paypal|ES|21%|€177,02
EU251557|04-02-2025|pierre.schmidt8199@example.nl|WID120|4|€162,64|€793,66|credit_card|IT|22%|€143,12
EU256231|04-02-2025|sofia.rossi4524@example.it|WID110|4|€132,35|€640,58|carte_bancaire|ES|21%|€111,17
EU252942|04-02-2025|pierre.rossi7201@example.de|WID177|1|€216,27|€261,68|carte_bancaire|ES|21%|€45,42
EU250813|04-02-2025|pierre.dupont70@example.nl|WID188|3|€187,08|€684,69|paypal|IT|22%|€123,47
EU255947|04-02-2025|jan.de_vries5765@example.de|WID108|4|€144,33|€692,79|paypal|FR|20%|€115,46
EU254067|04-02-2025|hans.rossi550@example.de|WID100|1|€294,15|€358,86|carte_bancaire|IT|22%|€64,71
EU251509|04-02-2025|pierre.dupont9721@example.it|WID124|3|€193,80|€691,88|bank_transfer|DE|19%|€110,47
EU254877|04-02-2025|jan.de_vries900@example.de|WID163|2|€297,24|€713,38|bank_transfer|FR|20%|€118,90
EU251834|04-02-2025|pierre.garcia2375@example.it|WID144|4|€165,69|€788,70|bank_transfer|DE|19%|€125,93
EU257117|04-02-2025|pierre.de_vries3805@example.fr|WID175|5|€219,15|€1325,86|paypal|ES|21%|€230,11
EU255117|04-02-2025|anna.rossi7959@example.nl|WID120|1|€231,00|€279,51|carte_bancaire|NL|21%|€48,51
EU253359|04-02-2025|pierre.de_vries1265@example.es|WID199|2|€218,54|€533,23|bank_transfer|IT|22%|€96,16
EU251117|04-02-2025|hans.dupont2116@example.de|WID136|5|€129,15|€781,35|credit_card|NL|21%|€135,61
EU255788|04-02-2025|pierre.garcia3775@example.nl|WID134|1|€140,36|€169,84|carte_bancaire|ES|21%|€29,48
EU255031|04-02-2025|marie.dupont4078@example.it|WID174|2|€95,62|€227,57|paypal|DE|19%|€36,33
EU250758|04-02-2025|jan.rossi8850@example.nl|WID163|3|€209,61|€754,58|credit_card|FR|20%|€125,76
EU254957|04-02-2025|pierre.dupont3690@example.de|WID160|3|€23,28|€83,13|paypal|DE|19%|€13,27
EU252703|04-02-2025|anna.garcia6555@example.de|WID189|1|€122,24|€147,90|credit_card|NL|21%|€25,67
EU255751|04-02-2025|marie.dupont9077@example.it|WID148|4|€275,94|€1346,57|paypal|IT|22%|€242,82
EU254973|04-02-2025|carlos.rossi337@example.de|WID186|5|€145,47|€880,10|credit_card|ES|21%|€152,75
EU251096|04-02-2025|anna.schmidt2454@example.fr|WID118|1|€59,10|€71,52|credit_card|NL|21%|€12,41
EU255754|04-02-2025|carlos.dupont1789@example.it|WID182|5|€36,27|€217,61|credit_card|FR|20%|€36,27
EU254389|04-02-2025|pierre.dupont7430@example.nl|WID106|3|€15,73|€57,11|paypal|ES|21%|€9,91
EU252257|04-02-2025|hans.dupont6991@example.it|WID158|4|€112,72|€550,07|carte_bancaire|IT|22%|€99,19
EU255943|04-02-2025|hans.garcia2343@example.de|WID162|5|€83,84|€503,05|paypal|FR|20%|€83,84
EU255434|04-02-2025|hans.de_vries8455@example.es|WID153|4|€48,13|€232,95|paypal|NL|21%|€40,43
