order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU17867|03-01-2025|pierre.schmidt6586@example.it|WID110|3|€39,76|€143,13|bank_transfer|FR|20%|€23,86
EU17499|03-01-2025|jan.garcia3992@example.es|WID177|2|€211,70|€512,31|bank_transfer|ES|21%|€88,91
EU15692|03-01-2025|carlos.de_vries420@example.it|WID139|5|€65,64|€393,84|carte_bancaire|FR|20%|€65,64
EU19892|03-01-2025|anna.schmidt5180@example.es|WID130|3|€210,12|€756,43|bank_transfer|FR|20%|€126,07
EU17895|03-01-2025|marie.rossi4992@example.it|WID119|3|€130,57|€473,96|bank_transfer|NL|21%|€82,26
EU16680|03-01-2025|pierre.de_vries7249@example.fr|WID186|5|€216,30|€1287,00|carte_bancaire|DE|19%|€205,49
EU19870|03-01-2025|pierre.schmidt8172@example.fr|WID170|2|€222,70|€543,38|credit_card|IT|22%|€97,99
EU18007|03-01-2025|jan.schmidt5890@example.fr|WID136|3|€292,41|€1052,67|credit_card|FR|20%|€175,44
EU18160|03-01-2025|hans.dupont739@example.fr|WID175|3|€231,34|€832,81|bank_transfer|FR|20%|€138,80
EU19949|03-01-2025|anna.schmidt9199@example.nl|WID101|4|€94,01|€458,78|bank_transfer|IT|22%|€82,73
EU19867|03-01-2025|carlos.rossi5002@example.fr|WID111|5|€65,56|€396,64|carte_bancaire|NL|21%|€68,84
EU20604|03-01-2025|hans.garcia5993@example.nl|WID108|4|€173,92|€834,84|carte_bancaire|FR|20%|€139,14
EU16507|03-01-2025|hans.schmidt1615@example.de|WID147|4|€73,45|€349,63|carte_bancaire|DE|19%|€55,82
EU21699|03-01-2025|hans.dupont2420@example.nl|WID180|4|€295,32|€1429,36|carte_bancaire|NL|21%|€248,07
EU17417|03-01-2025|marie.rossi7224@example.it|WID160|4|€200,42|€954,00|carte_bancaire|DE|19%|€152,32
EU21617|03-01-2025|hans.dupont5334@example.fr|WID123|1|€32,91|€39,82|carte_bancaire|ES|21%|€6,91
EU17323|03-01-2025|hans.garcia4795@example.de|WID196|4|€122,30|€582,15|bank_transfer|DE|19%|€92,95
EU19039|03-01-2025|hans.de_vries8777@example.es|WID191|1|€98,66|€119,38|carte_bancaire|ES|21%|€20,72
EU15850|03-01-2025|marie.schmidt1541@example.es|WID172|5|€84,66|€512,22|credit_card|NL|21%|€88,90
EU15777|03-01-2025|sofia.schmidt3411@example.nl|WID180|3|€253,45|€920,02|carte_bancaire|ES|21%|€159,67
EU21702|03-01-2025|lucia.de_vries4531@example.de|WID144|5|€275,95|€1683,31|carte_bancaire|IT|22%|€303,55
EU18752|03-01-2025|jan.rossi8887@example.es|WID155|1|€205,20|€248,29|bank_transfer|NL|21%|€43,09
EU16430|03-01-2025|jan.dupont6861@example.de|WID196|5|€230,48|€1405,94|credit_card|IT|22%|€253,53
EU17824|03-01-2025|carlos.schmidt4674@example.fr|WID117|2|€259,05|€626,89|credit_card|NL|21%|€108,80
EU19224|03-01-2025|sofia.rossi9012@example.nl|WID122|3|€13,95|€49,80|paypal|DE|19%|€7,95
EU15647|03-01-2025|carlos.rossi8211@example.de|WID176|4|€247,47|€1207,67|carte_bancaire|IT|22%|€217,78
EU18796|03-01-2025|hans.de_vries5791@example.es|WID131|3|€32,77|€118,96|carte_bancaire|NL|21%|€20,65
EU16592|03-01-2025|carlos.schmidt7005@example.fr|WID120|4|€116,22|€562,52|paypal|ES|21%|€97,63
EU19212|03-01-2025|hans.rossi9253@example.es|WID107|5|€30,53|€184,70|bank_transfer|NL|21%|€32,06
EU19208|03-01-2025|carlos.rossi2284@example.fr|WID155|2|€160,99|€383,15|paypal|DE|19%|€61,18
EU16744|03-01-2025|hans.dupont3211@example.es|WID139|1|€176,21|€213,21|credit_card|NL|21%|€37,00
EU20839|03-01-2025|hans.garcia7794@example.es|WID109|4|€201,15|€973,55|credit_card|NL|21%|€168,96
EU19890|03-01-2025|anna.de_vries6798@example.nl|WID107|3|€7,11|€25,60|paypal|FR|20%|€4,27
