order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU426772|27-02-2025|lucia.de_vries3444@example.fr|WID189|4|€32,61|€157,83|bank_transfer|ES|21%|€27,39
EU426850|27-02-2025|carlos.dupont3551@example.de|WID125|5|€105,01|€635,34|credit_card|NL|21%|€110,27
EU425507|27-02-2025|pierre.de_vries3704@example.fr|WID120|3|€33,32|€118,97|bank_transfer|DE|19%|€18,99
EU426826|27-02-2025|sofia.de_vries5595@example.es|WID188|4|€281,83|€1364,07|bank_transfer|NL|21%|€236,74
EU421544|27-02-2025|jan.schmidt6513@example.de|WID131|2|€294,99|€702,06|paypal|DE|19%|€112,09
EU421224|27-02-2025|jan.schmidt8911@example.es|WID139|1|€168,10|€203,40|bank_transfer|ES|21%|€35,30
EU424513|27-02-2025|marie.dupont1489@example.fr|WID103|3|€109,57|€394,43|credit_card|FR|20%|€65,74
EU422212|27-02-2025|sofia.dupont9829@example.nl|WID166|1|€40,24|€48,70|carte_bancaire|NL|21%|€8,45
EU425064|27-02-2025|jan.garcia8259@example.es|WID144|5|€284,14|€1719,02|paypal|NL|21%|€298,34
EU425334|27-02-2025|lucia.dupont1081@example.fr|WID167|4|€49,16|€235,96|bank_transfer|FR|20%|€39,33
EU423279|27-02-2025|lucia.dupont3314@example.it|WID147|2|€209,08|€497,60|carte_bancaire|DE|19%|€79,45
EU421536|27-02-2025|hans.schmidt399@example.it|WID109|1|€218,53|€262,23|credit_card|FR|20%|€43,71
EU420212|27-02-2025|pierre.de_vries1100@example.fr|WID170|3|€284,11|€1031,32|paypal|ES|21%|€178,99
EU420032|27-02-2025|marie.garcia8267@example.es|WID106|3|€199,71|€730,93|carte_bancaire|IT|22%|€131,81
EU423198|27-02-2025|jan.garcia8925@example.fr|WID186|3|€255,30|€911,44|carte_bancaire|DE|19%|€145,52
EU422890|27-02-2025|anna.schmidt5315@example.de|WID102|5|€238,12|€1452,56|carte_bancaire|IT|22%|€261,94
