order_id|order_date|customer_email|product_code|quantity|unit_price|total_amount|payment_method|country_code|vat_rate|vat_amount
EU530562|14-03-2025|jan.rossi6201@example.de|WID197|1|€9,37|€11,24|paypal|FR|20%|€1,87
EU531256|14-03-2025|anna.schmidt8988@example.de|WID119|3|€84,53|€304,32|carte_bancaire|FR|20%|€50,72
EU534125|14-03-2025|carlos.de_vries2781@example.es|WID153|5|€260,04|€1547,25|bank_transfer|DE|19%|€247,04
EU534248|14-03-2025|jan.rossi9366@example.es|WID151|3|€87,29|€319,47|bank_transfer|IT|22%|€57,61
EU530404|14-03-2025|sofia.garcia1765@example.de|WID187|4|€107,60|€512,17|carte_bancaire|DE|19%|€81,78
EU534693|14-03-2025|marie.rossi6627@example.fr|WID108|5|€202,44|€1234,90|carte_bancaire|IT|22%|€222,69
EU536766|14-03-2025|marie.schmidt7056@example.fr|WID178|5|€251,56|€1534,54|paypal|IT|22%|€276,72
EU534624|14-03-2025|jan.garcia6708@example.fr|WID189|2|€18,92|€45,79|paypal|NL|21%|€7,95
EU530794|14-03-2025|carlos.de_vries6895@example.es|WID179|5|€165,30|€1000,06|bank_transfer|ES|21%|€173,56
EU532962|14-03-2025|marie.schmidt5052@example.fr|WID134|3|€113,36|€408,09|credit_card|FR|20%|€68,02
EU534462|14-03-2025|sofia.de_vries3595@example.it|WID138|3|€134,48|€480,09|credit_card|DE|19%|€76,65
EU537178|14-03-2025|lucia.dupont879@example.it|WID106|4|€182,67|€869,52|carte_bancaire|DE|19%|€138,83
EU531017|14-03-2025|hans.schmidt3767@example.es|WID101|3|€79,02|€282,10|paypal|DE|19%|€45,04
EU535029|14-03-2025|jan.rossi4677@example.it|WID102|4|€69,45|€330,59|credit_card|DE|19%|€52,78
EU533470|14-03-2025|hans.schmidt8149@example.es|WID121|5|€5,80|€34,49|carte_bancaire|DE|19%|€5,51
EU536569|14-03-2025|hans.schmidt6125@example.it|WID144|4|€261,88|€1277,98|paypal|IT|22%|€230,46
EU530020|14-03-2025|anna.garcia4113@example.es|WID193|4|€229,19|€1100,10|carte_bancaire|FR|20%|€183,35
EU532546|14-03-2025|hans.rossi1435@example.nl|WID167|4|€190,45|€929,39|credit_card|IT|22%|€167,60
EU530446|14-03-2025|carlos.rossi2509@example.it|WID152|5|€298,72|€1792,31|paypal|FR|20%|€298,72
EU537031|14-03-2025|anna.de_vries3270@example.it|WID116|2|€253,29|€602,83|bank_transfer|DE|19%|€96,25
EU535227|14-03-2025|jan.de_vries6076@example.de|WID158|3|€65,24|€232,91|paypal|DE|19%|€37,19
EU532490|14-03-2025|sofia.garcia6309@example.nl|WID134|2|€127,11|€307,62|bank_transfer|NL|21%|€53,39
EU531979|14-03-2025|carlos.de_vries7675@example.de|WID120|1|€44,02|€52,82|paypal|FR|20%|€8,80
EU534132|14-03-2025|sofia.garcia3802@example.fr|WID155|5|€111,57|€669,40|credit_card|FR|20%|€111,57
EU531155|14-03-2025|marie.rossi1000@example.de|WID106|3|€289,72|€1034,31|paypal|DE|19%|€165,14
EU533786|14-03-2025|pierre.rossi9902@example.fr|WID146|2|€248,08|€590,44|bank_transfer|DE|19%|€94,27
EU532150|14-03-2025|jan.rossi7254@example.de|WID104|3|€278,60|€1011,31|bank_transfer|ES|21%|€175,52
EU534182|14-03-2025|anna.dupont2996@example.de|WID151|2|€176,24|€419,46|credit_card|DE|19%|€66,97
EU531458|14-03-2025|marie.schmidt7009@example.es|WID116|3|€134,04|€490,58|carte_bancaire|IT|22%|€88,47
EU537135|14-03-2025|hans.de_vries6730@example.nl|WID104|1|€247,74|€299,77|credit_card|ES|21%|€52,03
EU530748|14-03-2025|marie.rossi1706@example.nl|WID109|2|€12,65|€30,87|bank_transfer|IT|22%|€5,57
EU532249|14-03-2025|carlos.de_vries9561@example.it|WID105|3|€261,99|€943,16|paypal|FR|20%|€157,19
EU534069|14-03-2025|pierre.dupont7416@example.de|WID102|1|€15,00|€18,15|bank_transfer|NL|21%|€3,15
EU531454|14-03-2025|lucia.dupont4328@example.es|WID117|1|€87,64|€104,29|bank_transfer|DE|19%|€16,65
EU530525|14-03-2025|anna.schmidt898@example.fr|WID101|5|€263,38|€1606,62|credit_card|IT|22%|€289,72
EU532764|14-03-2025|pierre.dupont4651@example.de|WID153|1|€173,82|€210,32|paypal|ES|21%|€36,50
EU537220|14-03-2025|jan.rossi6979@example.nl|WID143|5|€253,36|€1507,51|credit_card|DE|19%|€240,70
EU536477|14-03-2025|anna.schmidt4500@example.de|WID152|4|€289,69|€1413,70|paypal|IT|22%|€254,93
EU535552|14-03-2025|carlos.rossi6270@example.es|WID160|3|€192,47|€698,67|credit_card|ES|21%|€121,26
EU532905|14-03-2025|sofia.de_vries1778@example.es|WID192|4|€78,02|€371,36|bank_transfer|DE|19%|€59,29
EU533757|14-03-2025|marie.de_vries8745@example.it|WID175|4|€66,25|€320,67|paypal|ES|21%|€55,65
EU531305|14-03-2025|marie.rossi4816@example.it|WID100|1|€95,99|€116,15|paypal|NL|21%|€20,16
EU537029|14-03-2025|lucia.de_vries1471@example.de|WID194|2|€250,22|€610,55|paypal|IT|22%|€110,10
EU531185|14-03-2025|lucia.rossi4967@example.nl|WID193|1|€199,02|€236,83|paypal|DE|19%|€37,81
EU534070|14-03-2025|hans.rossi2869@example.it|WID128|3|€78,20|€286,23|bank_transfer|IT|22%|€51,61
EU535898|14-03-2025|carlos.garcia2025@example.es|WID166|5|€272,77|€1650,26|credit_card|ES|21%|€286,41
EU531780|14-03-2025|carlos.garcia4035@example.it|WID123|5|€126,18|€763,37|credit_card|ES|21%|€132,49
EU532643|14-03-2025|anna.schmidt1866@example.fr|WID147|2|€170,82|€406,56|paypal|DE|19%|€64,91
EU536797|14-03-2025|jan.rossi7943@example.de|WID105|3|€33,64|€122,10|bank_transfer|ES|21%|€21,19
EU536097|14-03-2025|hans.de_vries9550@example.es|WID165|2|€280,36|€678,48|bank_transfer|NL|21%|€117,75
EU531086|14-03-2025|anna.garcia5277@example.fr|WID165|2|€207,18|€497,23|bank_transfer|FR|20%|€82,87
EU536312|14-03-2025|carlos.de_vries4550@example.de|WID145|2|€262,49|€629,97|paypal|FR|20%|€105,00
EU536127|14-03-2025|pierre.schmidt5852@example.de|WID174|5|€242,72|€1480,58|carte_bancaire|IT|22%|€266,99
EU536830|14-03-2025|jan.garcia8922@example.es|WID141|3|€39,65|€143,92|paypal|NL|21%|€24,98
EU533472|14-03-2025|anna.garcia2753@example.de|WID179|5|€172,55|€1043,95|carte_bancaire|ES|21%|€181,18
EU532489|14-03-2025|carlos.schmidt2000@example.de|WID102|5|€97,88|€592,15|carte_bancaire|ES|21%|€102,77
EU530626|14-03-2025|sofia.de_vries6402@example.fr|WID197|3|€143,64|€525,70|credit_card|IT|22%|€94,80
