order_number	created_at	customer_info	line_items	payment_details	device_type
C868987	2025-03-24T22:55:11Z	"{""email"":""park6529@example.kr"",""country"":""KR"",""phone"":""+82-10-4664-6315""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":102157}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":306471,""status"":""pending""}"	mobile
C866481	2025-03-24T14:05:52Z	"{""email"":""tanaka4540@example.jp"",""country"":""JP"",""phone"":""+81-90-2140-7813""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":23821}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47642,""status"":""settled""}"	mobile
C866497	2025-03-24T08:55:33Z	"{""email"":""lee2379@example.kr"",""country"":""KR"",""phone"":""+82-10-1490-7146""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":70711}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":353555,""status"":""completed""}"	desktop
C866260	2025-03-24T12:10:55Z	"{""email"":""kim2260@example.kr"",""country"":""KR"",""phone"":""+82-10-5689-1931""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":188902}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":755608,""status"":""settled""}"	desktop
C872777	2025-03-24T17:10:28Z	"{""email"":""suzuki2638@example.kr"",""country"":""KR"",""phone"":""+82-10-1326-6886""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":61804}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":247216,""status"":""settled""}"	desktop
C876098	2025-03-24T16:40:00Z	"{""email"":""lee7925@example.kr"",""country"":""KR"",""phone"":""+82-10-5557-8161""}"	"[{""sku"":""WIDGET-291"",""qty"":2,""price"":74466}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":148932,""status"":""settled""}"	mobile
C867542	2025-03-24T08:40:52Z	"{""email"":""tanaka4831@example.kr"",""country"":""KR"",""phone"":""+82-10-2438-7111""}"	"[{""sku"":""WIDGET-165"",""qty"":1,""price"":119044}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":119044,""status"":""settled""}"	mobile
C866902	2025-03-24T20:20:59Z	"{""email"":""yamada2004@example.jp"",""country"":""JP"",""phone"":""+81-90-1460-7944""}"	"[{""sku"":""WIDGET-193"",""qty"":1,""price"":14563}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14563,""status"":""completed""}"	tablet
C866266	2025-03-24T01:10:04Z	"{""email"":""tanaka947@example.jp"",""country"":""JP"",""phone"":""+81-90-4087-1980""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":2646}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10584,""status"":""settled""}"	tablet
C873215	2025-03-24T22:20:25Z	"{""email"":""lee6674@example.jp"",""country"":""JP"",""phone"":""+81-90-8688-8446""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":13081}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39243,""status"":""completed""}"	tablet
C865922	2025-03-24T03:25:52Z	"{""email"":""suzuki2036@example.jp"",""country"":""JP"",""phone"":""+81-90-7044-2105""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":18668}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37336,""status"":""settled""}"	mobile
C873306	2025-03-24T17:25:53Z	"{""email"":""suzuki5173@example.kr"",""country"":""KR"",""phone"":""+82-10-1551-9891""}"	"[{""sku"":""WIDGET-145"",""qty"":2,""price"":249277}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":498554,""status"":""settled""}"	desktop
C869185	2025-03-24T12:20:28Z	"{""email"":""suzuki744@example.kr"",""country"":""KR"",""phone"":""+82-10-6323-6923""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":135564}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":135564,""status"":""settled""}"	desktop
C868735	2025-03-24T11:00:23Z	"{""email"":""park3375@example.jp"",""country"":""JP"",""phone"":""+81-90-4044-3502""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":14816}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44448,""status"":""settled""}"	tablet
C871406	2025-03-24T18:05:28Z	"{""email"":""kim11@example.kr"",""country"":""KR"",""phone"":""+82-10-1207-8008""}"	"[{""sku"":""WIDGET-255"",""qty"":3,""price"":146778}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":440334,""status"":""settled""}"	desktop
C876143	2025-03-24T03:25:12Z	"{""email"":""suzuki1419@example.jp"",""country"":""JP"",""phone"":""+81-90-5956-3920""}"	"[{""sku"":""WIDGET-213"",""qty"":1,""price"":3659}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3659,""status"":""settled""}"	tablet
