order_number	created_at	customer_info	line_items	payment_details	device_type
C600901	2025-02-26T07:30:45Z	"{""email"":""yamada5857@example.jp"",""country"":""JP"",""phone"":""+81-90-2780-1844""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":13058}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13058,""status"":""pending""}"	tablet
C597760	2025-02-26T06:30:17Z	"{""email"":""yamada8583@example.kr"",""country"":""KR"",""phone"":""+82-10-4197-1364""}"	"[{""sku"":""WIDGET-254"",""qty"":3,""price"":135496}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":406488,""status"":""settled""}"	tablet
C596352	2025-02-26T11:20:14Z	"{""email"":""tanaka8884@example.jp"",""country"":""JP"",""phone"":""+81-90-5646-6296""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":17812}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53436,""status"":""completed""}"	desktop
C599765	2025-02-26T15:15:41Z	"{""email"":""tanaka456@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":253013}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1012052,""status"":""settled""}"	tablet
C594393	2025-02-26T04:00:34Z	"{""email"":""park7714@example.kr"",""country"":""KR"",""phone"":""+82-10-6584-3150""}"	"[{""sku"":""WIDGET-378"",""qty"":2,""price"":104779}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":209558,""status"":""completed""}"	tablet
C600259	2025-02-26T00:15:08Z	"{""email"":""suzuki4596@example.kr"",""country"":""KR"",""phone"":""+82-10-7502-1527""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":136450}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":682250,""status"":""completed""}"	mobile
C593910	2025-02-26T05:05:52Z	"{""email"":""lee2345@example.kr"",""country"":""KR"",""phone"":""+82-10-9934-2326""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":147490}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":294980,""status"":""settled""}"	mobile
C591432	2025-02-26T21:05:15Z	"{""email"":""park7034@example.jp"",""country"":""JP"",""phone"":""+81-90-8009-6238""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":17394}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52182,""status"":""settled""}"	tablet
C597235	2025-02-26T08:35:27Z	"{""email"":""kim5530@example.jp"",""country"":""JP"",""phone"":""+81-90-7016-7408""}"	"[{""sku"":""WIDGET-231"",""qty"":2,""price"":22110}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44220,""status"":""settled""}"	tablet
C597482	2025-02-26T18:25:03Z	"{""email"":""lee2296@example.jp"",""country"":""JP"",""phone"":""+81-90-8085-9265""}"	"[{""sku"":""WIDGET-276"",""qty"":3,""price"":20921}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62763,""status"":""settled""}"	mobile
C592792	2025-02-26T08:40:48Z	"{""email"":""tanaka4444@example.kr"",""country"":""KR"",""phone"":""+82-10-1925-2692""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":45141}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":135423,""status"":""completed""}"	desktop
C593487	2025-02-26T16:35:59Z	"{""email"":""lee3971@example.kr"",""country"":""KR"",""phone"":""+82-10-1179-9249""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":6858}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":6858,""status"":""settled""}"	mobile
C599864	2025-02-26T19:25:44Z	"{""email"":""kim1445@example.jp"",""country"":""JP"",""phone"":""+81-90-6821-9870""}"	"[{""sku"":""WIDGET-304"",""qty"":4,""price"":12856}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51424,""status"":""pending""}"	mobile
C599065	2025-02-26T23:50:15Z	"{""email"":""kim1965@example.jp"",""country"":""JP"",""phone"":""+81-90-9585-3183""}"	"[{""sku"":""WIDGET-122"",""qty"":5,""price"":9832}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49160,""status"":""completed""}"	mobile
C600962	2025-02-26T12:10:30Z	"{""email"":""kim3175@example.jp"",""country"":""JP"",""phone"":""+81-90-2982-4281""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":12146}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12146,""status"":""settled""}"	desktop
