order_number	created_at	customer_info	line_items	payment_details	device_type
C930186	2025-03-30T06:50:22Z	"{""email"":""kim6200@example.jp"",""country"":""JP"",""phone"":""+81-90-2144-3718""}"	"[{""sku"":""WIDGET-116"",""qty"":1,""price"":25616}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25616,""status"":""pending""}"	desktop
C937272	2025-03-30T19:55:00Z	"{""email"":""suzuki3523@example.jp"",""country"":""JP"",""phone"":""+81-90-5112-7763""}"	"[{""sku"":""WIDGET-132"",""qty"":1,""price"":22193}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22193,""status"":""settled""}"	desktop
C931401	2025-03-30T23:50:02Z	"{""email"":""kim3803@example.jp"",""country"":""JP"",""phone"":""+81-90-4742-1677""}"	"[{""sku"":""WIDGET-243"",""qty"":2,""price"":7457}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14914,""status"":""settled""}"	mobile
C938803	2025-03-30T20:25:30Z	"{""email"":""suzuki7838@example.jp"",""country"":""JP"",""phone"":""+81-90-2478-5192""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":22510}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45020,""status"":""pending""}"	desktop
C932985	2025-03-30T05:00:19Z	"{""email"":""kim2442@example.kr"",""country"":""KR"",""phone"":""+82-10-5517-3222""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":206024}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1030120,""status"":""pending""}"	mobile
C937648	2025-03-30T03:00:30Z	"{""email"":""lee3779@example.jp"",""country"":""JP"",""phone"":""+81-90-2797-7982""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":29104}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87312,""status"":""settled""}"	mobile
C935834	2025-03-30T18:50:15Z	"{""email"":""park1694@example.jp"",""country"":""JP"",""phone"":""+81-90-6908-5709""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":4036}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4036,""status"":""pending""}"	tablet
C935222	2025-03-30T00:10:33Z	"{""email"":""suzuki4480@example.jp"",""country"":""JP"",""phone"":""+81-90-6549-9193""}"	"[{""sku"":""WIDGET-322"",""qty"":5,""price"":23261}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":116305,""status"":""pending""}"	tablet
C933564	2025-03-30T01:50:09Z	"{""email"":""kim7106@example.jp"",""country"":""JP"",""phone"":""+81-90-4106-6190""}"	"[{""sku"":""WIDGET-304"",""qty"":4,""price"":9726}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38904,""status"":""pending""}"	tablet
C939097	2025-03-30T05:55:42Z	"{""email"":""suzuki8989@example.kr"",""country"":""KR"",""phone"":""+82-10-6821-1938""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":85952}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":343808,""status"":""settled""}"	desktop
C931649	2025-03-30T21:10:16Z	"{""email"":""lee2116@example.kr"",""country"":""KR"",""phone"":""+82-10-2203-3394""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":105862}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":529310,""status"":""settled""}"	mobile
C936007	2025-03-30T17:50:36Z	"{""email"":""tanaka672@example.kr"",""country"":""KR"",""phone"":""+82-10-3093-9867""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":261490}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1307450,""status"":""settled""}"	mobile
C932590	2025-03-30T08:35:23Z	"{""email"":""lee7138@example.jp"",""country"":""JP"",""phone"":""+81-90-4705-5004""}"	"[{""sku"":""WIDGET-117"",""qty"":1,""price"":8691}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8691,""status"":""settled""}"	mobile
C933579	2025-03-30T01:50:34Z	"{""email"":""suzuki11@example.kr"",""country"":""KR"",""phone"":""+82-10-9342-4121""}"	"[{""sku"":""WIDGET-287"",""qty"":1,""price"":180774}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":180774,""status"":""settled""}"	desktop
C935805	2025-03-30T03:05:27Z	"{""email"":""suzuki1941@example.jp"",""country"":""JP"",""phone"":""+81-90-2392-3152""}"	"[{""sku"":""WIDGET-214"",""qty"":4,""price"":15361}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61444,""status"":""settled""}"	desktop
C935507	2025-03-30T20:45:49Z	"{""email"":""yamada638@example.jp"",""country"":""JP"",""phone"":""+81-90-8393-6019""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":10895}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54475,""status"":""pending""}"	desktop
C930595	2025-03-30T00:35:05Z	"{""email"":""tanaka1746@example.jp"",""country"":""JP"",""phone"":""+81-90-9798-4388""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":17058}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68232,""status"":""settled""}"	mobile
C932743	2025-03-30T00:25:58Z	"{""email"":""tanaka9431@example.kr"",""country"":""KR"",""phone"":""+82-10-2070-7344""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":44955}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":44955,""status"":""completed""}"	desktop
C932170	2025-03-30T19:20:42Z	"{""email"":""lee3921@example.jp"",""country"":""JP"",""phone"":""+81-90-7992-7124""}"	"[{""sku"":""WIDGET-118"",""qty"":1,""price"":24885}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24885,""status"":""pending""}"	mobile
C929578	2025-03-30T12:45:49Z	"{""email"":""lee4763@example.jp"",""country"":""JP"",""phone"":""+81-90-9251-8544""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":23429}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":117145,""status"":""settled""}"	desktop
C937491	2025-03-30T04:40:44Z	"{""email"":""kim3214@example.jp"",""country"":""JP"",""phone"":""+81-90-4661-1868""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":20024}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40048,""status"":""completed""}"	mobile
C931475	2025-03-30T22:40:39Z	"{""email"":""suzuki1874@example.jp"",""country"":""JP"",""phone"":""+81-90-7909-1085""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":10452}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10452,""status"":""settled""}"	mobile
