order_number	created_at	customer_info	line_items	payment_details	device_type
C306609	2025-01-30T08:40:25Z	"{""email"":""park6434@example.jp"",""country"":""JP"",""phone"":""+81-90-4111-3650""}"	"[{""sku"":""WIDGET-275"",""qty"":4,""price"":8327}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33308,""status"":""completed""}"	tablet
C310473	2025-01-30T12:00:02Z	"{""email"":""yamada6476@example.kr"",""country"":""KR"",""phone"":""+82-10-3654-3921""}"	"[{""sku"":""WIDGET-115"",""qty"":5,""price"":159976}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":799880,""status"":""completed""}"	mobile
C309678	2025-01-30T18:35:07Z	"{""email"":""kim109@example.kr"",""country"":""KR"",""phone"":""+82-10-2603-2978""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":135801}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":135801,""status"":""settled""}"	desktop
C315551	2025-01-30T07:30:38Z	"{""email"":""yamada4152@example.kr"",""country"":""KR"",""phone"":""+82-10-5500-1438""}"	"[{""sku"":""WIDGET-346"",""qty"":5,""price"":49384}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":246920,""status"":""settled""}"	desktop
C306759	2025-01-30T12:25:19Z	"{""email"":""kim2784@example.jp"",""country"":""JP"",""phone"":""+81-90-2661-5373""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":4041}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16164,""status"":""settled""}"	mobile
C315594	2025-01-30T10:50:05Z	"{""email"":""yamada6976@example.jp"",""country"":""JP"",""phone"":""+81-90-4468-7851""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":28532}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28532,""status"":""settled""}"	mobile
C311361	2025-01-30T03:05:44Z	"{""email"":""yamada4903@example.jp"",""country"":""JP"",""phone"":""+81-90-4547-7160""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":22791}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":68373,""status"":""pending""}"	tablet
C307487	2025-01-30T21:35:00Z	"{""email"":""park3351@example.kr"",""country"":""KR"",""phone"":""+82-10-3565-2561""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":48108}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":240540,""status"":""completed""}"	desktop
C312816	2025-01-30T01:50:01Z	"{""email"":""suzuki3013@example.kr"",""country"":""KR"",""phone"":""+82-10-9117-1748""}"	"[{""sku"":""WIDGET-229"",""qty"":2,""price"":228453}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":456906,""status"":""settled""}"	desktop
C315218	2025-01-30T15:10:33Z	"{""email"":""suzuki3573@example.kr"",""country"":""KR"",""phone"":""+82-10-8242-4256""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":142496}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":712480,""status"":""settled""}"	mobile
C316535	2025-01-30T19:10:54Z	"{""email"":""suzuki7507@example.kr"",""country"":""KR"",""phone"":""+82-10-2227-8118""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":140105}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":280210,""status"":""settled""}"	desktop
C307339	2025-01-30T09:05:58Z	"{""email"":""tanaka7613@example.jp"",""country"":""JP"",""phone"":""+81-90-8338-6322""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":18327}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73308,""status"":""completed""}"	tablet
C313778	2025-01-30T04:35:40Z	"{""email"":""tanaka8388@example.jp"",""country"":""JP"",""phone"":""+81-90-1964-5169""}"	"[{""sku"":""WIDGET-363"",""qty"":3,""price"":29370}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88110,""status"":""completed""}"	tablet
