order_number	created_at	customer_info	line_items	payment_details	device_type
C120993	2025-01-12T15:05:16Z	"{""email"":""tanaka9516@example.jp"",""country"":""JP"",""phone"":""+81-90-9040-7150""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":12408}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24816,""status"":""settled""}"	mobile
C116236	2025-01-12T01:30:47Z	"{""email"":""lee6388@example.jp"",""country"":""JP"",""phone"":""+81-90-8572-2994""}"	"[{""sku"":""WIDGET-189"",""qty"":3,""price"":11978}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35934,""status"":""completed""}"	mobile
C122348	2025-01-12T17:40:08Z	"{""email"":""yamada992@example.jp"",""country"":""JP"",""phone"":""+81-90-8588-2544""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":22853}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91412,""status"":""settled""}"	desktop
C116642	2025-01-12T00:15:13Z	"{""email"":""park4861@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":13986}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41958,""status"":""completed""}"	tablet
C119394	2025-01-12T04:50:30Z	"{""email"":""yamada8258@example.kr"",""country"":""KR"",""phone"":""+82-10-2186-6904""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":165425}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":165425,""status"":""completed""}"	desktop
C124574	2025-01-12T06:05:49Z	"{""email"":""suzuki6347@example.jp"",""country"":""JP"",""phone"":""+81-90-5899-1257""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":27653}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55306,""status"":""completed""}"	mobile
C123825	2025-01-12T22:45:22Z	"{""email"":""kim7789@example.kr"",""country"":""KR"",""phone"":""+82-10-5594-7649""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":70641}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":282564,""status"":""settled""}"	mobile
C116605	2025-01-12T02:40:22Z	"{""email"":""tanaka1600@example.kr"",""country"":""KR"",""phone"":""+82-10-4656-1410""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":218755}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":437510,""status"":""pending""}"	desktop
C118591	2025-01-12T23:20:05Z	"{""email"":""yamada1406@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-295"",""qty"":1,""price"":3771}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3771,""status"":""completed""}"	tablet
C124866	2025-01-12T08:30:30Z	"{""email"":""tanaka432@example.kr"",""country"":""KR"",""phone"":""+82-10-7635-3012""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":199695}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":599085,""status"":""settled""}"	mobile
C119975	2025-01-12T10:50:15Z	"{""email"":""yamada7682@example.kr"",""country"":""KR"",""phone"":""+82-10-6980-9927""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":122785}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":368355,""status"":""completed""}"	desktop
C116502	2025-01-12T16:50:35Z	"{""email"":""park9147@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":6539}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26156,""status"":""settled""}"	mobile
C119706	2025-01-12T01:45:42Z	"{""email"":""tanaka7722@example.kr"",""country"":""KR"",""phone"":""+82-10-7894-4168""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":194840}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":194840,""status"":""settled""}"	desktop
C124503	2025-01-12T08:10:40Z	"{""email"":""yamada9672@example.jp"",""country"":""JP"",""phone"":""+81-90-9701-9678""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":25736}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":102944,""status"":""settled""}"	desktop
C118304	2025-01-12T19:30:27Z	"{""email"":""kim6022@example.kr"",""country"":""KR"",""phone"":""+82-10-3129-6963""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":83493}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":417465,""status"":""settled""}"	desktop
C120963	2025-01-12T08:45:31Z	"{""email"":""lee379@example.kr"",""country"":""KR"",""phone"":""+82-10-6670-9553""}"	"[{""sku"":""WIDGET-257"",""qty"":2,""price"":101659}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":203318,""status"":""completed""}"	tablet
C122754	2025-01-12T11:15:37Z	"{""email"":""lee8107@example.jp"",""country"":""JP"",""phone"":""+81-90-6356-5017""}"	"[{""sku"":""WIDGET-327"",""qty"":4,""price"":5552}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22208,""status"":""completed""}"	tablet
C120224	2025-01-12T18:50:00Z	"{""email"":""yamada4486@example.kr"",""country"":""KR"",""phone"":""+82-10-1754-2850""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":35758}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":107274,""status"":""settled""}"	tablet
C116358	2025-01-12T13:55:18Z	"{""email"":""kim3187@example.jp"",""country"":""JP"",""phone"":""+81-90-1167-6981""}"	"[{""sku"":""WIDGET-310"",""qty"":2,""price"":17236}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34472,""status"":""completed""}"	tablet
