order_number	created_at	customer_info	line_items	payment_details	device_type
C240166	2025-01-23T16:00:53Z	"{""email"":""park4243@example.jp"",""country"":""JP"",""phone"":""+81-90-1321-2379""}"	"[{""sku"":""WIDGET-111"",""qty"":2,""price"":10513}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21026,""status"":""settled""}"	tablet
C241238	2025-01-23T17:50:30Z	"{""email"":""tanaka1852@example.jp"",""country"":""JP"",""phone"":""+81-90-4622-9535""}"	"[{""sku"":""WIDGET-284"",""qty"":3,""price"":13944}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41832,""status"":""settled""}"	tablet
C233676	2025-01-23T00:00:32Z	"{""email"":""lee9735@example.kr"",""country"":""KR"",""phone"":""+82-10-8689-2306""}"	"[{""sku"":""WIDGET-104"",""qty"":5,""price"":243842}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1219210,""status"":""settled""}"	mobile
C238466	2025-01-23T17:35:15Z	"{""email"":""tanaka1302@example.jp"",""country"":""JP"",""phone"":""+81-90-4417-2765""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":29805}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119220,""status"":""settled""}"	mobile
C233377	2025-01-23T13:00:57Z	"{""email"":""suzuki2387@example.kr"",""country"":""KR"",""phone"":""+82-10-7244-6739""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":18420}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":18420,""status"":""settled""}"	mobile
C237055	2025-01-23T07:50:44Z	"{""email"":""suzuki8226@example.kr"",""country"":""KR"",""phone"":""+82-10-6482-2970""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":219698}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":219698,""status"":""settled""}"	tablet
C237286	2025-01-23T16:50:06Z	"{""email"":""yamada3378@example.jp"",""country"":""JP"",""phone"":""+81-90-2587-8266""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":28430}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56860,""status"":""settled""}"	tablet
C242267	2025-01-23T17:50:00Z	"{""email"":""suzuki6726@example.jp"",""country"":""JP"",""phone"":""+81-90-5347-2971""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":24563}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49126,""status"":""settled""}"	mobile
C241408	2025-01-23T05:35:39Z	"{""email"":""tanaka5868@example.kr"",""country"":""KR"",""phone"":""+82-10-4454-9435""}"	"[{""sku"":""WIDGET-220"",""qty"":2,""price"":121374}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":242748,""status"":""settled""}"	desktop
C235659	2025-01-23T18:50:38Z	"{""email"":""park8570@example.jp"",""country"":""JP"",""phone"":""+81-90-3597-1182""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":8822}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17644,""status"":""completed""}"	tablet
