order_number	created_at	customer_info	line_items	payment_details	device_type
C138136	2025-01-14T05:50:41Z	"{""email"":""yamada2338@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":34689}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":173445,""status"":""settled""}"	mobile
C143192	2025-01-14T16:00:19Z	"{""email"":""lee2423@example.kr"",""country"":""KR"",""phone"":""+82-10-8170-7421""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":164063}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":492189,""status"":""settled""}"	desktop
C146293	2025-01-14T12:40:17Z	"{""email"":""park7115@example.jp"",""country"":""JP"",""phone"":""+81-90-7455-4653""}"	"[{""sku"":""WIDGET-188"",""qty"":3,""price"":29912}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":89736,""status"":""completed""}"	mobile
C145545	2025-01-14T13:55:14Z	"{""email"":""tanaka6219@example.kr"",""country"":""KR"",""phone"":""+82-10-4007-8735""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":209426}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":209426,""status"":""settled""}"	mobile
C143906	2025-01-14T20:35:12Z	"{""email"":""park1583@example.kr"",""country"":""KR"",""phone"":""+82-10-9603-4905""}"	"[{""sku"":""WIDGET-395"",""qty"":2,""price"":253438}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":506876,""status"":""settled""}"	mobile
C145765	2025-01-14T21:30:35Z	"{""email"":""lee5212@example.jp"",""country"":""JP"",""phone"":""+81-90-9225-2168""}"	"[{""sku"":""WIDGET-202"",""qty"":1,""price"":12234}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12234,""status"":""settled""}"	tablet
C141697	2025-01-14T14:15:30Z	"{""email"":""yamada8258@example.jp"",""country"":""JP"",""phone"":""+81-90-4485-4390""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":14343}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71715,""status"":""completed""}"	tablet
C137892	2025-01-14T08:35:37Z	"{""email"":""kim3486@example.jp"",""country"":""JP"",""phone"":""+81-90-7008-3165""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":20081}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20081,""status"":""completed""}"	tablet
C140143	2025-01-14T10:15:45Z	"{""email"":""yamada7899@example.jp"",""country"":""JP"",""phone"":""+81-90-4840-3831""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":17128}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34256,""status"":""settled""}"	mobile
C143453	2025-01-14T08:15:57Z	"{""email"":""kim9215@example.jp"",""country"":""JP"",""phone"":""+81-90-2164-4255""}"	"[{""sku"":""WIDGET-112"",""qty"":1,""price"":4349}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4349,""status"":""settled""}"	desktop
C142984	2025-01-14T05:05:02Z	"{""email"":""tanaka9378@example.jp"",""country"":""JP"",""phone"":""+81-90-1126-6841""}"	"[{""sku"":""WIDGET-145"",""qty"":1,""price"":6697}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6697,""status"":""pending""}"	tablet
C142326	2025-01-14T03:50:55Z	"{""email"":""yamada7675@example.jp"",""country"":""JP"",""phone"":""+81-90-6076-3712""}"	"[{""sku"":""WIDGET-353"",""qty"":2,""price"":4313}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8626,""status"":""settled""}"	tablet
C144788	2025-01-14T05:05:40Z	"{""email"":""suzuki7605@example.jp"",""country"":""JP"",""phone"":""+81-90-5476-6892""}"	"[{""sku"":""WIDGET-372"",""qty"":3,""price"":4567}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13701,""status"":""settled""}"	desktop
C143777	2025-01-14T05:25:14Z	"{""email"":""yamada8936@example.kr"",""country"":""KR"",""phone"":""+82-10-5328-7118""}"	"[{""sku"":""WIDGET-302"",""qty"":1,""price"":176902}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":176902,""status"":""settled""}"	tablet
C144880	2025-01-14T01:20:51Z	"{""email"":""kim7226@example.kr"",""country"":""KR"",""phone"":""+82-10-2367-9918""}"	"[{""sku"":""WIDGET-111"",""qty"":2,""price"":80741}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":161482,""status"":""settled""}"	mobile
C138686	2025-01-14T18:50:00Z	"{""email"":""suzuki6115@example.kr"",""country"":""KR"",""phone"":""+82-10-3451-2438""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":50547}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":101094,""status"":""settled""}"	desktop
C143933	2025-01-14T21:45:45Z	"{""email"":""yamada371@example.kr"",""country"":""KR"",""phone"":""+82-10-5725-7580""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":93050}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":465250,""status"":""completed""}"	tablet
C141317	2025-01-14T07:50:35Z	"{""email"":""yamada8980@example.jp"",""country"":""JP"",""phone"":""+81-90-8244-4632""}"	"[{""sku"":""WIDGET-239"",""qty"":4,""price"":15683}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62732,""status"":""completed""}"	mobile
C145086	2025-01-14T11:50:18Z	"{""email"":""tanaka3942@example.jp"",""country"":""JP"",""phone"":""+81-90-9195-6958""}"	"[{""sku"":""WIDGET-210"",""qty"":3,""price"":7502}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22506,""status"":""pending""}"	mobile
C142874	2025-01-14T22:10:03Z	"{""email"":""lee8053@example.jp"",""country"":""JP"",""phone"":""+81-90-8187-6889""}"	"[{""sku"":""WIDGET-255"",""qty"":1,""price"":27981}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27981,""status"":""settled""}"	desktop
C138337	2025-01-14T18:55:23Z	"{""email"":""suzuki266@example.kr"",""country"":""KR"",""phone"":""+82-10-3555-6647""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":8176}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":24528,""status"":""settled""}"	tablet
C141763	2025-01-14T09:05:54Z	"{""email"":""kim6636@example.jp"",""country"":""JP"",""phone"":""+81-90-2852-7291""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":5330}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10660,""status"":""settled""}"	tablet
C147357	2025-01-14T01:40:07Z	"{""email"":""yamada262@example.kr"",""country"":""KR"",""phone"":""+82-10-1030-6955""}"	"[{""sku"":""WIDGET-101"",""qty"":2,""price"":62802}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":125604,""status"":""settled""}"	desktop
C141584	2025-01-14T00:35:23Z	"{""email"":""suzuki1258@example.jp"",""country"":""JP"",""phone"":""+81-90-2847-7603""}"	"[{""sku"":""WIDGET-255"",""qty"":3,""price"":14331}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42993,""status"":""settled""}"	tablet
C140314	2025-01-14T23:10:42Z	"{""email"":""tanaka1237@example.kr"",""country"":""KR"",""phone"":""+82-10-8521-9274""}"	"[{""sku"":""WIDGET-281"",""qty"":2,""price"":262110}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":524220,""status"":""settled""}"	desktop
C139143	2025-01-14T11:50:16Z	"{""email"":""lee3728@example.jp"",""country"":""JP"",""phone"":""+81-90-7070-1935""}"	"[{""sku"":""WIDGET-131"",""qty"":2,""price"":24400}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48800,""status"":""settled""}"	desktop
C147444	2025-01-14T13:20:41Z	"{""email"":""lee2034@example.jp"",""country"":""JP"",""phone"":""+81-90-9450-6038""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":8124}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40620,""status"":""settled""}"	mobile
C147276	2025-01-14T22:10:39Z	"{""email"":""suzuki8651@example.jp"",""country"":""JP"",""phone"":""+81-90-4637-2200""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":10736}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10736,""status"":""settled""}"	mobile
C146227	2025-01-14T02:45:06Z	"{""email"":""kim7024@example.jp"",""country"":""JP"",""phone"":""+81-90-6736-1531""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":9325}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27975,""status"":""settled""}"	tablet
C142252	2025-01-14T07:10:00Z	"{""email"":""lee9481@example.kr"",""country"":""KR"",""phone"":""+82-10-7253-3888""}"	"[{""sku"":""WIDGET-155"",""qty"":5,""price"":204221}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1021105,""status"":""pending""}"	desktop
C144931	2025-01-14T15:35:39Z	"{""email"":""tanaka3890@example.kr"",""country"":""KR"",""phone"":""+82-10-4774-2921""}"	"[{""sku"":""WIDGET-359"",""qty"":3,""price"":129374}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":388122,""status"":""completed""}"	tablet
C137674	2025-01-14T05:10:00Z	"{""email"":""kim4156@example.jp"",""country"":""JP"",""phone"":""+81-90-5963-6134""}"	"[{""sku"":""WIDGET-361"",""qty"":3,""price"":12935}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38805,""status"":""pending""}"	mobile
