order_number	created_at	customer_info	line_items	payment_details	device_type
C731796	2025-03-11T00:25:47Z	"{""email"":""park4117@example.jp"",""country"":""JP"",""phone"":""+81-90-7861-3808""}"	"[{""sku"":""WIDGET-150"",""qty"":2,""price"":19439}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38878,""status"":""completed""}"	mobile
C733884	2025-03-11T03:45:05Z	"{""email"":""yamada76@example.kr"",""country"":""KR"",""phone"":""+82-10-7545-2497""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":69346}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69346,""status"":""settled""}"	tablet
C737979	2025-03-11T01:05:33Z	"{""email"":""tanaka4532@example.kr"",""country"":""KR"",""phone"":""+82-10-6020-3896""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":143445}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":430335,""status"":""settled""}"	desktop
C730013	2025-03-11T16:35:53Z	"{""email"":""park2768@example.kr"",""country"":""KR"",""phone"":""+82-10-9304-8948""}"	"[{""sku"":""WIDGET-205"",""qty"":3,""price"":144326}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":432978,""status"":""settled""}"	mobile
C737630	2025-03-11T08:00:51Z	"{""email"":""lee7749@example.jp"",""country"":""JP"",""phone"":""+81-90-3949-1679""}"	"[{""sku"":""WIDGET-118"",""qty"":5,""price"":15499}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77495,""status"":""completed""}"	desktop
C736594	2025-03-11T05:20:41Z	"{""email"":""tanaka7094@example.kr"",""country"":""KR"",""phone"":""+82-10-3712-4609""}"	"[{""sku"":""WIDGET-217"",""qty"":1,""price"":7356}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":7356,""status"":""completed""}"	desktop
C732461	2025-03-11T03:35:25Z	"{""email"":""yamada9327@example.jp"",""country"":""JP"",""phone"":""+81-90-1024-1571""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":21066}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63198,""status"":""settled""}"	mobile
C737500	2025-03-11T23:10:58Z	"{""email"":""kim9203@example.jp"",""country"":""JP"",""phone"":""+81-90-7037-5314""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":5397}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5397,""status"":""settled""}"	desktop
C736617	2025-03-11T13:05:05Z	"{""email"":""park1942@example.kr"",""country"":""KR"",""phone"":""+82-10-8390-6624""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":211161}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1055805,""status"":""settled""}"	tablet
C728999	2025-03-11T00:20:40Z	"{""email"":""kim7336@example.kr"",""country"":""KR"",""phone"":""+82-10-3248-9239""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":251847}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":755541,""status"":""completed""}"	mobile
C737951	2025-03-11T12:40:07Z	"{""email"":""lee6284@example.kr"",""country"":""KR"",""phone"":""+82-10-3110-7037""}"	"[{""sku"":""WIDGET-380"",""qty"":4,""price"":159190}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":636760,""status"":""settled""}"	desktop
C733977	2025-03-11T17:55:24Z	"{""email"":""tanaka8656@example.kr"",""country"":""KR"",""phone"":""+82-10-4502-6372""}"	"[{""sku"":""WIDGET-264"",""qty"":1,""price"":128248}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":128248,""status"":""pending""}"	desktop
C737689	2025-03-11T20:40:41Z	"{""email"":""yamada6282@example.jp"",""country"":""JP"",""phone"":""+81-90-9415-8507""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":13132}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26264,""status"":""settled""}"	mobile
C732156	2025-03-11T16:00:53Z	"{""email"":""tanaka5585@example.kr"",""country"":""KR"",""phone"":""+82-10-7324-2972""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":230029}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1150145,""status"":""settled""}"	desktop
