order_number	created_at	customer_info	line_items	payment_details	device_type
C441654	2025-02-11T15:35:49Z	"{""email"":""lee6846@example.jp"",""country"":""JP"",""phone"":""+81-90-1540-7209""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":18729}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93645,""status"":""settled""}"	desktop
C437388	2025-02-11T07:25:02Z	"{""email"":""yamada8116@example.jp"",""country"":""JP"",""phone"":""+81-90-1336-7678""}"	"[{""sku"":""WIDGET-396"",""qty"":4,""price"":27066}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108264,""status"":""completed""}"	desktop
C440164	2025-02-11T22:45:28Z	"{""email"":""tanaka2036@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-323"",""qty"":5,""price"":257158}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1285790,""status"":""settled""}"	mobile
C440245	2025-02-11T02:00:40Z	"{""email"":""yamada725@example.jp"",""country"":""JP"",""phone"":""+81-90-9250-7492""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":15138}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45414,""status"":""pending""}"	desktop
C439549	2025-02-11T00:00:17Z	"{""email"":""park8129@example.jp"",""country"":""JP"",""phone"":""+81-90-2756-4455""}"	"[{""sku"":""WIDGET-282"",""qty"":3,""price"":29763}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":89289,""status"":""settled""}"	tablet
C437334	2025-02-11T01:00:11Z	"{""email"":""park6474@example.kr"",""country"":""KR"",""phone"":""+82-10-3488-4346""}"	"[{""sku"":""WIDGET-253"",""qty"":2,""price"":141597}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":283194,""status"":""settled""}"	desktop
C442153	2025-02-11T06:25:36Z	"{""email"":""yamada443@example.jp"",""country"":""JP"",""phone"":""+81-90-7926-3412""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":3142}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15710,""status"":""settled""}"	mobile
C440776	2025-02-11T08:30:18Z	"{""email"":""yamada2432@example.kr"",""country"":""KR"",""phone"":""+82-10-6926-2157""}"	"[{""sku"":""WIDGET-282"",""qty"":4,""price"":221526}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":886104,""status"":""settled""}"	tablet
C439882	2025-02-11T21:40:16Z	"{""email"":""kim8324@example.kr"",""country"":""KR"",""phone"":""+82-10-6821-5609""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":42299}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":126897,""status"":""settled""}"	desktop
C438621	2025-02-11T15:15:40Z	"{""email"":""yamada3219@example.kr"",""country"":""KR"",""phone"":""+82-10-6016-9420""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":150326}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":300652,""status"":""settled""}"	desktop
C435513	2025-02-11T14:25:22Z	"{""email"":""park8646@example.jp"",""country"":""JP"",""phone"":""+81-90-3820-7654""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":19361}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77444,""status"":""settled""}"	desktop
C443394	2025-02-11T01:45:33Z	"{""email"":""kim8430@example.jp"",""country"":""JP"",""phone"":""+81-90-8903-3668""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":22571}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":90284,""status"":""completed""}"	mobile
C436091	2025-02-11T10:00:27Z	"{""email"":""lee481@example.kr"",""country"":""KR"",""phone"":""+82-10-4559-4972""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":34068}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":136272,""status"":""completed""}"	tablet
C435159	2025-02-11T17:10:00Z	"{""email"":""suzuki9191@example.kr"",""country"":""KR"",""phone"":""+82-10-4081-3290""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":83098}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":332392,""status"":""settled""}"	desktop
C442628	2025-02-11T19:25:57Z	"{""email"":""lee4206@example.jp"",""country"":""JP"",""phone"":""+81-90-6356-7325""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":17811}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35622,""status"":""completed""}"	mobile
C439205	2025-02-11T14:50:58Z	"{""email"":""suzuki856@example.jp"",""country"":""JP"",""phone"":""+81-90-4664-2736""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":2360}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11800,""status"":""pending""}"	desktop
C442329	2025-02-11T00:45:20Z	"{""email"":""yamada7887@example.jp"",""country"":""JP"",""phone"":""+81-90-7181-3082""}"	"[{""sku"":""WIDGET-285"",""qty"":5,""price"":24239}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":121195,""status"":""settled""}"	mobile
C439746	2025-02-11T11:40:15Z	"{""email"":""suzuki5937@example.kr"",""country"":""KR"",""phone"":""+82-10-4550-8016""}"	"[{""sku"":""WIDGET-287"",""qty"":1,""price"":47056}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":47056,""status"":""settled""}"	mobile
C443138	2025-02-11T10:35:22Z	"{""email"":""park2066@example.kr"",""country"":""KR"",""phone"":""+82-10-2931-2651""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":150727}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":452181,""status"":""settled""}"	tablet
C438960	2025-02-11T00:25:02Z	"{""email"":""yamada5191@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":24378}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24378,""status"":""settled""}"	mobile
