order_number	created_at	customer_info	line_items	payment_details	device_type
C145011	2025-01-14T19:45:14Z	"{""email"":""lee4481@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-333"",""qty"":4,""price"":6498}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25992,""status"":""pending""}"	mobile
C138834	2025-01-14T02:45:00Z	"{""email"":""yamada6517@example.jp"",""country"":""JP"",""phone"":""+81-90-6056-8138""}"	"[{""sku"":""WIDGET-249"",""qty"":3,""price"":10377}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31131,""status"":""settled""}"	tablet
C142140	2025-01-14T02:15:50Z	"{""email"":""tanaka8834@example.kr"",""country"":""KR"",""phone"":""+82-10-8630-2362""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":159571}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":159571,""status"":""settled""}"	mobile
C146198	2025-01-14T08:00:35Z	"{""email"":""kim7400@example.kr"",""country"":""KR"",""phone"":""+82-10-5057-9763""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":21696}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":43392,""status"":""settled""}"	mobile
C138563	2025-01-14T22:05:27Z	"{""email"":""suzuki4397@example.kr"",""country"":""KR"",""phone"":""+82-10-3577-6297""}"	"[{""sku"":""WIDGET-294"",""qty"":3,""price"":185658}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":556974,""status"":""settled""}"	mobile
C144656	2025-01-14T02:50:11Z	"{""email"":""kim7613@example.jp"",""country"":""JP"",""phone"":""+81-90-5659-6495""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":6396}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25584,""status"":""completed""}"	desktop
C146109	2025-01-14T06:35:18Z	"{""email"":""lee1351@example.kr"",""country"":""KR"",""phone"":""+82-10-9342-3038""}"	"[{""sku"":""WIDGET-169"",""qty"":2,""price"":112509}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":225018,""status"":""completed""}"	mobile
C144449	2025-01-14T18:35:23Z	"{""email"":""lee200@example.kr"",""country"":""KR"",""phone"":""+82-10-2105-3973""}"	"[{""sku"":""WIDGET-374"",""qty"":3,""price"":55706}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":167118,""status"":""settled""}"	tablet
C143386	2025-01-14T00:05:30Z	"{""email"":""park9249@example.jp"",""country"":""JP"",""phone"":""+81-90-1102-2602""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":13410}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67050,""status"":""pending""}"	mobile
C143829	2025-01-14T18:20:55Z	"{""email"":""kim7411@example.kr"",""country"":""KR"",""phone"":""+82-10-2969-4927""}"	"[{""sku"":""WIDGET-163"",""qty"":1,""price"":185329}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185329,""status"":""settled""}"	desktop
C144329	2025-01-14T18:55:15Z	"{""email"":""tanaka6975@example.jp"",""country"":""JP"",""phone"":""+81-90-6348-5388""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":26053}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26053,""status"":""completed""}"	mobile
C140434	2025-01-14T23:55:11Z	"{""email"":""tanaka9352@example.kr"",""country"":""KR"",""phone"":""+82-10-6226-3934""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":58360}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":233440,""status"":""settled""}"	desktop
C143311	2025-01-14T17:05:56Z	"{""email"":""tanaka9143@example.jp"",""country"":""JP"",""phone"":""+81-90-4368-1230""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":1391}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6955,""status"":""completed""}"	desktop
C138556	2025-01-14T10:05:50Z	"{""email"":""lee2964@example.jp"",""country"":""JP"",""phone"":""+81-90-8623-1944""}"	"[{""sku"":""WIDGET-312"",""qty"":5,""price"":18937}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94685,""status"":""settled""}"	tablet
C138278	2025-01-14T00:15:48Z	"{""email"":""park2888@example.kr"",""country"":""KR"",""phone"":""+82-10-5415-3762""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":22086}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":88344,""status"":""completed""}"	mobile
C145112	2025-01-14T18:35:42Z	"{""email"":""suzuki561@example.kr"",""country"":""KR"",""phone"":""+82-10-5609-6916""}"	"[{""sku"":""WIDGET-243"",""qty"":2,""price"":209050}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":418100,""status"":""pending""}"	desktop
C143315	2025-01-14T11:40:31Z	"{""email"":""lee9144@example.jp"",""country"":""JP"",""phone"":""+81-90-5120-5889""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":21098}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84392,""status"":""settled""}"	mobile
C144820	2025-01-14T03:20:19Z	"{""email"":""kim9558@example.kr"",""country"":""KR"",""phone"":""+82-10-5443-9719""}"	"[{""sku"":""WIDGET-365"",""qty"":3,""price"":57290}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":171870,""status"":""completed""}"	mobile
C139804	2025-01-14T12:10:28Z	"{""email"":""suzuki3886@example.jp"",""country"":""JP"",""phone"":""+81-90-5806-3228""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":28713}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":143565,""status"":""settled""}"	mobile
C147734	2025-01-14T00:35:09Z	"{""email"":""lee1388@example.jp"",""country"":""JP"",""phone"":""+81-90-1491-6734""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":24672}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24672,""status"":""settled""}"	mobile
C147205	2025-01-14T07:00:13Z	"{""email"":""suzuki6784@example.kr"",""country"":""KR"",""phone"":""+82-10-4525-4994""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":190919}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":763676,""status"":""settled""}"	mobile
C139626	2025-01-14T23:30:14Z	"{""email"":""tanaka1556@example.kr"",""country"":""KR"",""phone"":""+82-10-4194-5231""}"	"[{""sku"":""WIDGET-220"",""qty"":1,""price"":87687}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":87687,""status"":""settled""}"	mobile
C146153	2025-01-14T07:20:49Z	"{""email"":""lee3840@example.jp"",""country"":""JP"",""phone"":""+81-90-1102-6295""}"	"[{""sku"":""WIDGET-113"",""qty"":1,""price"":5572}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5572,""status"":""pending""}"	tablet
C138600	2025-01-14T21:20:42Z	"{""email"":""tanaka8318@example.jp"",""country"":""JP"",""phone"":""+81-90-6023-9751""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":9563}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19126,""status"":""settled""}"	tablet
C146979	2025-01-14T12:00:42Z	"{""email"":""yamada6308@example.kr"",""country"":""KR"",""phone"":""+82-10-9705-6461""}"	"[{""sku"":""WIDGET-104"",""qty"":5,""price"":111520}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":557600,""status"":""settled""}"	desktop
C142694	2025-01-14T23:30:08Z	"{""email"":""yamada8642@example.jp"",""country"":""JP"",""phone"":""+81-90-9695-8012""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":20219}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":101095,""status"":""settled""}"	tablet
C141929	2025-01-14T18:10:46Z	"{""email"":""lee3918@example.jp"",""country"":""JP"",""phone"":""+81-90-6090-1337""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":13503}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13503,""status"":""completed""}"	tablet
C139832	2025-01-14T16:40:02Z	"{""email"":""lee8358@example.kr"",""country"":""KR"",""phone"":""+82-10-4606-4007""}"	"[{""sku"":""WIDGET-157"",""qty"":1,""price"":75335}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":75335,""status"":""pending""}"	desktop
C143352	2025-01-14T21:50:40Z	"{""email"":""lee3233@example.kr"",""country"":""KR"",""phone"":""+82-10-3987-5951""}"	"[{""sku"":""WIDGET-102"",""qty"":5,""price"":13437}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":67185,""status"":""settled""}"	tablet
C137501	2025-01-14T13:25:25Z	"{""email"":""kim4909@example.jp"",""country"":""JP"",""phone"":""+81-90-2773-2922""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":3762}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11286,""status"":""completed""}"	desktop
C142635	2025-01-14T03:35:36Z	"{""email"":""kim8730@example.jp"",""country"":""JP"",""phone"":""+81-90-6526-8887""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":11075}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44300,""status"":""settled""}"	tablet
C144838	2025-01-14T19:20:54Z	"{""email"":""suzuki546@example.kr"",""country"":""KR"",""phone"":""+82-10-4872-6635""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":163172}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":815860,""status"":""completed""}"	tablet
C144630	2025-01-14T22:50:55Z	"{""email"":""tanaka8187@example.jp"",""country"":""JP"",""phone"":""+81-90-9326-3701""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":1622}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6488,""status"":""pending""}"	tablet
C145167	2025-01-14T06:30:36Z	"{""email"":""suzuki6118@example.kr"",""country"":""KR"",""phone"":""+82-10-3384-4409""}"	"[{""sku"":""WIDGET-194"",""qty"":4,""price"":139126}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":556504,""status"":""pending""}"	desktop
C145579	2025-01-14T21:10:17Z	"{""email"":""lee7916@example.jp"",""country"":""JP"",""phone"":""+81-90-7526-9579""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":3142}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6284,""status"":""completed""}"	desktop
C143578	2025-01-14T10:30:12Z	"{""email"":""kim1430@example.jp"",""country"":""JP"",""phone"":""+81-90-6998-2226""}"	"[{""sku"":""WIDGET-295"",""qty"":1,""price"":27271}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27271,""status"":""settled""}"	desktop
C143874	2025-01-14T16:10:09Z	"{""email"":""kim2835@example.kr"",""country"":""KR"",""phone"":""+82-10-6951-4759""}"	"[{""sku"":""WIDGET-148"",""qty"":5,""price"":126388}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":631940,""status"":""completed""}"	mobile
C141850	2025-01-14T17:00:57Z	"{""email"":""kim6242@example.kr"",""country"":""KR"",""phone"":""+82-10-4328-3440""}"	"[{""sku"":""WIDGET-133"",""qty"":3,""price"":82751}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":248253,""status"":""settled""}"	desktop
C146993	2025-01-14T10:45:35Z	"{""email"":""tanaka4971@example.kr"",""country"":""KR"",""phone"":""+82-10-9176-8857""}"	"[{""sku"":""WIDGET-387"",""qty"":5,""price"":205810}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1029050,""status"":""completed""}"	desktop
C138989	2025-01-14T05:00:07Z	"{""email"":""kim4949@example.jp"",""country"":""JP"",""phone"":""+81-90-1131-5000""}"	"[{""sku"":""WIDGET-255"",""qty"":4,""price"":11228}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44912,""status"":""settled""}"	desktop
C141917	2025-01-14T14:15:05Z	"{""email"":""lee5286@example.jp"",""country"":""JP"",""phone"":""+81-90-6826-3690""}"	"[{""sku"":""WIDGET-277"",""qty"":2,""price"":15908}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31816,""status"":""settled""}"	tablet
C147806	2025-01-14T08:30:11Z	"{""email"":""suzuki6581@example.jp"",""country"":""JP"",""phone"":""+81-90-1931-8036""}"	"[{""sku"":""WIDGET-368"",""qty"":3,""price"":18242}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54726,""status"":""completed""}"	tablet
C138635	2025-01-14T00:50:12Z	"{""email"":""lee1521@example.jp"",""country"":""JP"",""phone"":""+81-90-6866-1906""}"	"[{""sku"":""WIDGET-254"",""qty"":4,""price"":17787}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71148,""status"":""completed""}"	desktop
C143387	2025-01-14T09:55:04Z	"{""email"":""park8795@example.jp"",""country"":""JP"",""phone"":""+81-90-5406-5051""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":27993}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27993,""status"":""settled""}"	desktop
C147823	2025-01-14T23:50:44Z	"{""email"":""suzuki2352@example.jp"",""country"":""JP"",""phone"":""+81-90-2735-6732""}"	"[{""sku"":""WIDGET-322"",""qty"":4,""price"":21953}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87812,""status"":""settled""}"	mobile
C140814	2025-01-14T09:50:56Z	"{""email"":""tanaka8054@example.kr"",""country"":""KR"",""phone"":""+82-10-6411-8156""}"	"[{""sku"":""WIDGET-293"",""qty"":4,""price"":175201}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":700804,""status"":""settled""}"	tablet
C146732	2025-01-14T07:00:19Z	"{""email"":""park8875@example.jp"",""country"":""JP"",""phone"":""+81-90-4459-3284""}"	"[{""sku"":""WIDGET-246"",""qty"":4,""price"":22792}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":91168,""status"":""settled""}"	desktop
C139615	2025-01-14T21:20:28Z	"{""email"":""kim6224@example.jp"",""country"":""JP"",""phone"":""+81-90-4531-7409""}"	"[{""sku"":""WIDGET-241"",""qty"":3,""price"":23590}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70770,""status"":""settled""}"	mobile
C142757	2025-01-14T19:00:00Z	"{""email"":""suzuki4759@example.kr"",""country"":""KR"",""phone"":""+82-10-8296-8046""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":194547}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":389094,""status"":""completed""}"	tablet
C143513	2025-01-14T09:40:21Z	"{""email"":""lee2576@example.kr"",""country"":""KR"",""phone"":""+82-10-4155-4726""}"	"[{""sku"":""WIDGET-369"",""qty"":4,""price"":257320}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1029280,""status"":""pending""}"	tablet
C142013	2025-01-14T20:10:16Z	"{""email"":""park1091@example.jp"",""country"":""JP"",""phone"":""+81-90-9535-9359""}"	"[{""sku"":""WIDGET-204"",""qty"":2,""price"":1504}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3008,""status"":""settled""}"	tablet
C141510	2025-01-14T00:45:05Z	"{""email"":""park4650@example.jp"",""country"":""JP"",""phone"":""+81-90-5215-4993""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":18769}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37538,""status"":""settled""}"	tablet
C146451	2025-01-14T16:50:49Z	"{""email"":""kim9299@example.kr"",""country"":""KR"",""phone"":""+82-10-1815-9749""}"	"[{""sku"":""WIDGET-235"",""qty"":3,""price"":252678}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":758034,""status"":""settled""}"	mobile
