order_number	created_at	customer_info	line_items	payment_details	device_type
C921530	2025-03-29T09:05:40Z	"{""email"":""suzuki6303@example.jp"",""country"":""JP"",""phone"":""+81-90-2082-1258""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":19445}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38890,""status"":""completed""}"	desktop
C922200	2025-03-29T00:40:33Z	"{""email"":""kim2550@example.jp"",""country"":""JP"",""phone"":""+81-90-9306-7272""}"	"[{""sku"":""WIDGET-358"",""qty"":4,""price"":9368}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37472,""status"":""settled""}"	desktop
C927835	2025-03-29T18:25:23Z	"{""email"":""park2972@example.jp"",""country"":""JP"",""phone"":""+81-90-7954-2497""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":1200}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6000,""status"":""pending""}"	mobile
C921051	2025-03-29T13:35:34Z	"{""email"":""yamada2514@example.kr"",""country"":""KR"",""phone"":""+82-10-3236-2370""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":149728}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":149728,""status"":""settled""}"	desktop
C919375	2025-03-29T11:10:03Z	"{""email"":""lee4163@example.jp"",""country"":""JP"",""phone"":""+81-90-8809-1945""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":17432}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34864,""status"":""settled""}"	desktop
C928370	2025-03-29T21:35:22Z	"{""email"":""kim9943@example.kr"",""country"":""KR"",""phone"":""+82-10-6876-2013""}"	"[{""sku"":""WIDGET-302"",""qty"":5,""price"":29564}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":147820,""status"":""settled""}"	tablet
C922167	2025-03-29T19:00:06Z	"{""email"":""suzuki988@example.kr"",""country"":""KR"",""phone"":""+82-10-8944-4552""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":226886}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":907544,""status"":""settled""}"	mobile
C927267	2025-03-29T08:00:47Z	"{""email"":""tanaka952@example.kr"",""country"":""KR"",""phone"":""+82-10-9961-5651""}"	"[{""sku"":""WIDGET-276"",""qty"":5,""price"":231884}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1159420,""status"":""settled""}"	mobile
C921134	2025-03-29T13:10:12Z	"{""email"":""yamada7332@example.jp"",""country"":""JP"",""phone"":""+81-90-1969-6267""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":3416}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6832,""status"":""settled""}"	desktop
C919067	2025-03-29T22:20:14Z	"{""email"":""park7574@example.jp"",""country"":""JP"",""phone"":""+81-90-4242-9838""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":5946}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17838,""status"":""settled""}"	desktop
