order_number	created_at	customer_info	line_items	payment_details	device_type
C897640	2025-03-27T07:45:37Z	"{""email"":""suzuki1941@example.kr"",""country"":""KR"",""phone"":""+82-10-7834-3117""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":39873}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":199365,""status"":""settled""}"	mobile
C897703	2025-03-27T22:35:40Z	"{""email"":""lee4399@example.jp"",""country"":""JP"",""phone"":""+81-90-9365-1186""}"	"[{""sku"":""WIDGET-374"",""qty"":5,""price"":27713}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":138565,""status"":""settled""}"	mobile
C903789	2025-03-27T07:00:44Z	"{""email"":""park6538@example.kr"",""country"":""KR"",""phone"":""+82-10-7515-7729""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":256869}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1284345,""status"":""settled""}"	mobile
C903072	2025-03-27T00:40:06Z	"{""email"":""lee3038@example.kr"",""country"":""KR"",""phone"":""+82-10-3580-2116""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":177435}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":177435,""status"":""settled""}"	mobile
C907026	2025-03-27T14:10:16Z	"{""email"":""lee6221@example.kr"",""country"":""KR"",""phone"":""+82-10-5555-1235""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":32024}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":96072,""status"":""settled""}"	mobile
C905000	2025-03-27T15:40:57Z	"{""email"":""lee2043@example.kr"",""country"":""KR"",""phone"":""+82-10-6650-8926""}"	"[{""sku"":""WIDGET-371"",""qty"":4,""price"":27284}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":109136,""status"":""completed""}"	desktop
C907607	2025-03-27T10:20:41Z	"{""email"":""suzuki3253@example.jp"",""country"":""JP"",""phone"":""+81-90-1977-6760""}"	"[{""sku"":""WIDGET-232"",""qty"":5,""price"":25966}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":129830,""status"":""settled""}"	mobile
C902540	2025-03-27T11:20:43Z	"{""email"":""suzuki4692@example.kr"",""country"":""KR"",""phone"":""+82-10-3702-3414""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":116221}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":581105,""status"":""settled""}"	tablet
C906743	2025-03-27T16:05:45Z	"{""email"":""lee8090@example.kr"",""country"":""KR"",""phone"":""+82-10-7569-4027""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":27090}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":108360,""status"":""settled""}"	mobile
C906882	2025-03-27T06:05:26Z	"{""email"":""lee6887@example.kr"",""country"":""KR"",""phone"":""+82-10-6711-9970""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":49632}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":148896,""status"":""settled""}"	mobile
C899094	2025-03-27T14:20:29Z	"{""email"":""lee8832@example.jp"",""country"":""JP"",""phone"":""+81-90-2488-8869""}"	"[{""sku"":""WIDGET-346"",""qty"":1,""price"":7844}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7844,""status"":""settled""}"	tablet
C907610	2025-03-27T02:35:28Z	"{""email"":""lee1932@example.kr"",""country"":""KR"",""phone"":""+82-10-6113-9146""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":31903}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":95709,""status"":""completed""}"	tablet
C899824	2025-03-27T06:55:23Z	"{""email"":""lee9975@example.jp"",""country"":""JP"",""phone"":""+81-90-9213-9445""}"	"[{""sku"":""WIDGET-115"",""qty"":5,""price"":10304}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51520,""status"":""completed""}"	mobile
C903855	2025-03-27T22:05:55Z	"{""email"":""tanaka3696@example.kr"",""country"":""KR"",""phone"":""+82-10-4415-7660""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":127705}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":638525,""status"":""settled""}"	desktop
C906202	2025-03-27T02:30:53Z	"{""email"":""yamada4332@example.jp"",""country"":""JP"",""phone"":""+81-90-3535-5327""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":19683}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39366,""status"":""settled""}"	desktop
C903536	2025-03-27T23:20:59Z	"{""email"":""tanaka8353@example.jp"",""country"":""JP"",""phone"":""+81-90-4942-5918""}"	"[{""sku"":""WIDGET-333"",""qty"":3,""price"":27814}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83442,""status"":""settled""}"	tablet
C906451	2025-03-27T21:30:26Z	"{""email"":""yamada3158@example.jp"",""country"":""JP"",""phone"":""+81-90-9691-8204""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":29628}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59256,""status"":""completed""}"	tablet
C902122	2025-03-27T00:20:35Z	"{""email"":""park9992@example.kr"",""country"":""KR"",""phone"":""+82-10-9443-8891""}"	"[{""sku"":""WIDGET-304"",""qty"":4,""price"":236902}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":947608,""status"":""settled""}"	desktop
C901020	2025-03-27T17:15:57Z	"{""email"":""park2491@example.kr"",""country"":""KR"",""phone"":""+82-10-9381-6596""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":63028}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":315140,""status"":""settled""}"	mobile
C908133	2025-03-27T19:35:28Z	"{""email"":""lee9337@example.kr"",""country"":""KR"",""phone"":""+82-10-2314-3667""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":232218}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":464436,""status"":""settled""}"	mobile
C904249	2025-03-27T03:25:51Z	"{""email"":""tanaka5429@example.kr"",""country"":""KR"",""phone"":""+82-10-7001-2378""}"	"[{""sku"":""WIDGET-258"",""qty"":4,""price"":11460}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":45840,""status"":""settled""}"	desktop
C905357	2025-03-27T18:35:13Z	"{""email"":""yamada7076@example.kr"",""country"":""KR"",""phone"":""+82-10-9074-5688""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":114605}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":458420,""status"":""settled""}"	mobile
C904738	2025-03-27T22:40:29Z	"{""email"":""park6214@example.kr"",""country"":""KR"",""phone"":""+82-10-5030-1408""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":64663}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":129326,""status"":""completed""}"	desktop
C905838	2025-03-27T15:40:10Z	"{""email"":""park8344@example.kr"",""country"":""KR"",""phone"":""+82-10-7512-9484""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":21796}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":21796,""status"":""settled""}"	tablet
C901343	2025-03-27T17:00:52Z	"{""email"":""lee5648@example.jp"",""country"":""JP"",""phone"":""+81-90-6200-4942""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":23163}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":69489,""status"":""completed""}"	tablet
C901499	2025-03-27T23:50:57Z	"{""email"":""lee3720@example.jp"",""country"":""JP"",""phone"":""+81-90-3950-3550""}"	"[{""sku"":""WIDGET-244"",""qty"":3,""price"":3636}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10908,""status"":""completed""}"	tablet
C904340	2025-03-27T19:40:25Z	"{""email"":""park3726@example.jp"",""country"":""JP"",""phone"":""+81-90-6578-4347""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":14671}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14671,""status"":""settled""}"	mobile
C907999	2025-03-27T08:35:36Z	"{""email"":""yamada6256@example.kr"",""country"":""KR"",""phone"":""+82-10-3001-3172""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":201555}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":201555,""status"":""settled""}"	tablet
C908115	2025-03-27T17:55:12Z	"{""email"":""kim2246@example.kr"",""country"":""KR"",""phone"":""+82-10-7333-8847""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":119449}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":597245,""status"":""settled""}"	tablet
C900618	2025-03-27T00:45:22Z	"{""email"":""kim4503@example.kr"",""country"":""KR"",""phone"":""+82-10-8424-7588""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":127504}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":382512,""status"":""settled""}"	desktop
