order_number	created_at	customer_info	line_items	payment_details	device_type
C699825	2025-03-08T21:35:28Z	"{""email"":""kim5961@example.kr"",""country"":""KR"",""phone"":""+82-10-5865-8291""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":165641}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":828205,""status"":""pending""}"	desktop
C707226	2025-03-08T07:00:49Z	"{""email"":""lee4613@example.jp"",""country"":""JP"",""phone"":""+81-90-6845-7996""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":17374}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17374,""status"":""settled""}"	mobile
C707471	2025-03-08T00:10:28Z	"{""email"":""lee8170@example.jp"",""country"":""JP"",""phone"":""+81-90-8152-9487""}"	"[{""sku"":""WIDGET-200"",""qty"":4,""price"":19492}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77968,""status"":""pending""}"	desktop
C702022	2025-03-08T05:55:36Z	"{""email"":""yamada8667@example.kr"",""country"":""KR"",""phone"":""+82-10-9572-8349""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":89701}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":358804,""status"":""settled""}"	tablet
C705960	2025-03-08T02:40:42Z	"{""email"":""suzuki5920@example.jp"",""country"":""JP"",""phone"":""+81-90-8405-1223""}"	"[{""sku"":""WIDGET-226"",""qty"":4,""price"":18160}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72640,""status"":""settled""}"	mobile
C704600	2025-03-08T01:45:46Z	"{""email"":""kim6383@example.jp"",""country"":""JP"",""phone"":""+81-90-7286-8807""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":19289}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19289,""status"":""pending""}"	mobile
C706173	2025-03-08T08:00:07Z	"{""email"":""yamada9512@example.kr"",""country"":""KR"",""phone"":""+82-10-2509-1863""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":218936}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1094680,""status"":""settled""}"	desktop
C699556	2025-03-08T18:10:22Z	"{""email"":""yamada6256@example.kr"",""country"":""KR"",""phone"":""+82-10-4435-3407""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":262578}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1050312,""status"":""settled""}"	mobile
C706753	2025-03-08T16:40:39Z	"{""email"":""tanaka9640@example.jp"",""country"":""JP"",""phone"":""+81-90-9210-7845""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":13212}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26424,""status"":""settled""}"	desktop
C700494	2025-03-08T00:15:06Z	"{""email"":""yamada7909@example.kr"",""country"":""KR"",""phone"":""+82-10-3629-4889""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":234029}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1170145,""status"":""settled""}"	tablet
C706489	2025-03-08T09:30:52Z	"{""email"":""lee6548@example.jp"",""country"":""JP"",""phone"":""+81-90-6857-6242""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":12733}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12733,""status"":""pending""}"	mobile
C705730	2025-03-08T02:40:02Z	"{""email"":""kim6752@example.kr"",""country"":""KR"",""phone"":""+82-10-7773-7920""}"	"[{""sku"":""WIDGET-227"",""qty"":1,""price"":112097}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":112097,""status"":""settled""}"	desktop
C702875	2025-03-08T11:40:53Z	"{""email"":""kim2089@example.kr"",""country"":""KR"",""phone"":""+82-10-6730-5718""}"	"[{""sku"":""WIDGET-208"",""qty"":3,""price"":112224}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":336672,""status"":""settled""}"	desktop
C706951	2025-03-08T13:10:53Z	"{""email"":""suzuki7777@example.jp"",""country"":""JP"",""phone"":""+81-90-6755-2233""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":8264}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16528,""status"":""settled""}"	mobile
C703762	2025-03-08T12:35:19Z	"{""email"":""tanaka4987@example.jp"",""country"":""JP"",""phone"":""+81-90-5439-2944""}"	"[{""sku"":""WIDGET-308"",""qty"":5,""price"":8858}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44290,""status"":""settled""}"	mobile
C706675	2025-03-08T06:10:08Z	"{""email"":""yamada521@example.jp"",""country"":""JP"",""phone"":""+81-90-7519-4439""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":1726}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3452,""status"":""settled""}"	desktop
C703648	2025-03-08T22:10:16Z	"{""email"":""park29@example.jp"",""country"":""JP"",""phone"":""+81-90-2014-2829""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":13242}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13242,""status"":""settled""}"	desktop
C702051	2025-03-08T20:15:52Z	"{""email"":""kim5675@example.kr"",""country"":""KR"",""phone"":""+82-10-2031-4452""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":243836}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1219180,""status"":""completed""}"	mobile
C703941	2025-03-08T01:40:08Z	"{""email"":""tanaka5275@example.jp"",""country"":""JP"",""phone"":""+81-90-6398-8541""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":14280}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14280,""status"":""settled""}"	desktop
C704287	2025-03-08T21:05:21Z	"{""email"":""yamada4296@example.kr"",""country"":""KR"",""phone"":""+82-10-5228-6000""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":10096}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":30288,""status"":""completed""}"	mobile
C705212	2025-03-08T19:55:43Z	"{""email"":""tanaka908@example.kr"",""country"":""KR"",""phone"":""+82-10-3028-1455""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":45647}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":182588,""status"":""settled""}"	desktop
C699095	2025-03-08T14:55:01Z	"{""email"":""lee3919@example.kr"",""country"":""KR"",""phone"":""+82-10-1623-7820""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":223992}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1119960,""status"":""settled""}"	mobile
C704556	2025-03-08T14:25:29Z	"{""email"":""park4306@example.kr"",""country"":""KR"",""phone"":""+82-10-4203-7918""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":117522}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":117522,""status"":""completed""}"	desktop
C701676	2025-03-08T10:15:45Z	"{""email"":""suzuki1824@example.jp"",""country"":""JP"",""phone"":""+81-90-5957-9412""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":5553}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27765,""status"":""settled""}"	mobile
C703348	2025-03-08T06:20:36Z	"{""email"":""park3203@example.jp"",""country"":""JP"",""phone"":""+81-90-4011-2941""}"	"[{""sku"":""WIDGET-220"",""qty"":1,""price"":5513}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5513,""status"":""settled""}"	desktop
C705837	2025-03-08T09:25:40Z	"{""email"":""yamada2144@example.jp"",""country"":""JP"",""phone"":""+81-90-5662-9706""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":24041}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":96164,""status"":""settled""}"	desktop
C700855	2025-03-08T05:30:21Z	"{""email"":""tanaka412@example.kr"",""country"":""KR"",""phone"":""+82-10-1918-1823""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":54892}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":274460,""status"":""settled""}"	mobile
C706179	2025-03-08T23:55:18Z	"{""email"":""yamada5180@example.jp"",""country"":""JP"",""phone"":""+81-90-7501-6845""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":12085}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12085,""status"":""settled""}"	tablet
