order_number	created_at	customer_info	line_items	payment_details	device_type
C125237	2025-01-12T16:40:07Z	"{""email"":""kim1336@example.jp"",""country"":""JP"",""phone"":""+81-90-2321-5649""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":14795}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14795,""status"":""settled""}"	mobile
C117323	2025-01-12T05:35:14Z	"{""email"":""park643@example.jp"",""country"":""JP"",""phone"":""+81-90-8045-5599""}"	"[{""sku"":""WIDGET-351"",""qty"":1,""price"":29248}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29248,""status"":""settled""}"	desktop
C124014	2025-01-12T17:00:00Z	"{""email"":""suzuki5093@example.kr"",""country"":""KR"",""phone"":""+82-10-8936-5543""}"	"[{""sku"":""WIDGET-161"",""qty"":4,""price"":119937}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":479748,""status"":""settled""}"	mobile
C120639	2025-01-12T21:10:36Z	"{""email"":""park1447@example.jp"",""country"":""JP"",""phone"":""+81-90-1000-1429""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":16101}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":64404,""status"":""completed""}"	desktop
C124556	2025-01-12T14:40:30Z	"{""email"":""tanaka4466@example.kr"",""country"":""KR"",""phone"":""+82-10-4005-7869""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":139177}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":695885,""status"":""settled""}"	desktop
C117283	2025-01-12T14:40:47Z	"{""email"":""lee326@example.kr"",""country"":""KR"",""phone"":""+82-10-3039-5440""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":139960}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":699800,""status"":""completed""}"	desktop
C118820	2025-01-12T15:55:02Z	"{""email"":""tanaka5600@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-147"",""qty"":3,""price"":247842}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":743526,""status"":""settled""}"	desktop
C119228	2025-01-12T04:10:30Z	"{""email"":""park1195@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-167"",""qty"":1,""price"":6135}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6135,""status"":""settled""}"	tablet
C118799	2025-01-12T02:05:19Z	"{""email"":""tanaka1713@example.kr"",""country"":""KR"",""phone"":""+82-10-7461-9778""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":24474}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":97896,""status"":""pending""}"	mobile
C125837	2025-01-12T11:55:50Z	"{""email"":""yamada200@example.kr"",""country"":""KR"",""phone"":""+82-10-9467-4795""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":10455}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":52275,""status"":""settled""}"	tablet
C119082	2025-01-12T19:25:21Z	"{""email"":""lee4627@example.jp"",""country"":""JP"",""phone"":""+81-90-2911-7173""}"	"[{""sku"":""WIDGET-267"",""qty"":1,""price"":9440}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9440,""status"":""settled""}"	mobile
C118322	2025-01-12T08:45:04Z	"{""email"":""yamada742@example.jp"",""country"":""JP"",""phone"":""+81-90-5789-9229""}"	"[{""sku"":""WIDGET-276"",""qty"":5,""price"":3181}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15905,""status"":""settled""}"	mobile
C117061	2025-01-12T19:35:49Z	"{""email"":""park7736@example.kr"",""country"":""KR"",""phone"":""+82-10-2977-2033""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":224857}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":674571,""status"":""completed""}"	tablet
C116183	2025-01-12T10:15:14Z	"{""email"":""lee5174@example.jp"",""country"":""JP"",""phone"":""+81-90-8157-8286""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":14979}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74895,""status"":""settled""}"	mobile
C122583	2025-01-12T09:35:15Z	"{""email"":""suzuki5278@example.kr"",""country"":""KR"",""phone"":""+82-10-8164-1539""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":155116}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":465348,""status"":""settled""}"	mobile
C116618	2025-01-12T23:55:04Z	"{""email"":""yamada2085@example.kr"",""country"":""KR"",""phone"":""+82-10-9843-4058""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":211945}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":211945,""status"":""settled""}"	desktop
