order_number	created_at	customer_info	line_items	payment_details	device_type
C410861	2025-02-08T13:20:14Z	"{""email"":""suzuki5294@example.kr"",""country"":""KR"",""phone"":""+82-10-8598-5811""}"	"[{""sku"":""WIDGET-220"",""qty"":2,""price"":84427}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":168854,""status"":""settled""}"	desktop
C410261	2025-02-08T14:25:16Z	"{""email"":""kim5704@example.kr"",""country"":""KR"",""phone"":""+82-10-6576-1362""}"	"[{""sku"":""WIDGET-169"",""qty"":2,""price"":242752}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":485504,""status"":""pending""}"	mobile
C406028	2025-02-08T22:55:03Z	"{""email"":""park3235@example.kr"",""country"":""KR"",""phone"":""+82-10-9621-2753""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":156132}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":624528,""status"":""settled""}"	tablet
C411229	2025-02-08T18:00:52Z	"{""email"":""lee9866@example.kr"",""country"":""KR"",""phone"":""+82-10-4272-9140""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":158674}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":793370,""status"":""settled""}"	tablet
C401944	2025-02-08T09:15:43Z	"{""email"":""kim4080@example.kr"",""country"":""KR"",""phone"":""+82-10-4334-9336""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":118452}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":236904,""status"":""completed""}"	tablet
C402856	2025-02-08T19:45:11Z	"{""email"":""park450@example.jp"",""country"":""JP"",""phone"":""+81-90-1347-9013""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":15241}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15241,""status"":""settled""}"	tablet
C410678	2025-02-08T19:50:53Z	"{""email"":""tanaka8186@example.jp"",""country"":""JP"",""phone"":""+81-90-7217-5874""}"	"[{""sku"":""WIDGET-348"",""qty"":4,""price"":23792}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":95168,""status"":""settled""}"	desktop
C404101	2025-02-08T18:45:15Z	"{""email"":""lee2521@example.jp"",""country"":""JP"",""phone"":""+81-90-1518-2820""}"	"[{""sku"":""WIDGET-249"",""qty"":4,""price"":15101}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60404,""status"":""settled""}"	desktop
C410893	2025-02-08T01:50:49Z	"{""email"":""tanaka1520@example.jp"",""country"":""JP"",""phone"":""+81-90-8499-4915""}"	"[{""sku"":""WIDGET-213"",""qty"":3,""price"":17223}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51669,""status"":""pending""}"	tablet
C403816	2025-02-08T01:45:12Z	"{""email"":""lee3065@example.kr"",""country"":""KR"",""phone"":""+82-10-6050-3779""}"	"[{""sku"":""WIDGET-109"",""qty"":2,""price"":206540}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":413080,""status"":""settled""}"	mobile
C411749	2025-02-08T05:40:42Z	"{""email"":""suzuki5618@example.kr"",""country"":""KR"",""phone"":""+82-10-6619-4686""}"	"[{""sku"":""WIDGET-144"",""qty"":2,""price"":81135}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":162270,""status"":""settled""}"	desktop
C408567	2025-02-08T00:35:23Z	"{""email"":""kim9747@example.jp"",""country"":""JP"",""phone"":""+81-90-6468-5945""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":6865}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27460,""status"":""settled""}"	desktop
C405289	2025-02-08T01:45:59Z	"{""email"":""park1862@example.kr"",""country"":""KR"",""phone"":""+82-10-9728-4795""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":156860}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":156860,""status"":""settled""}"	mobile
C403945	2025-02-08T02:05:40Z	"{""email"":""yamada3824@example.jp"",""country"":""JP"",""phone"":""+81-90-6573-8891""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":19816}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39632,""status"":""completed""}"	mobile
C408892	2025-02-08T07:00:49Z	"{""email"":""suzuki6983@example.kr"",""country"":""KR"",""phone"":""+82-10-7412-1053""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":25533}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":102132,""status"":""completed""}"	tablet
C410002	2025-02-08T06:55:08Z	"{""email"":""yamada1131@example.kr"",""country"":""KR"",""phone"":""+82-10-8513-8305""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":213186}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":639558,""status"":""settled""}"	tablet
C402591	2025-02-08T07:40:21Z	"{""email"":""tanaka7891@example.kr"",""country"":""KR"",""phone"":""+82-10-7094-4787""}"	"[{""sku"":""WIDGET-167"",""qty"":1,""price"":27822}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":27822,""status"":""completed""}"	desktop
C403076	2025-02-08T11:40:01Z	"{""email"":""suzuki3885@example.jp"",""country"":""JP"",""phone"":""+81-90-4155-1762""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":14131}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56524,""status"":""completed""}"	tablet
C408684	2025-02-08T13:30:19Z	"{""email"":""yamada1939@example.jp"",""country"":""JP"",""phone"":""+81-90-5503-2838""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":3181}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6362,""status"":""settled""}"	desktop
C402948	2025-02-08T01:55:36Z	"{""email"":""lee170@example.jp"",""country"":""JP"",""phone"":""+81-90-3262-3671""}"	"[{""sku"":""WIDGET-120"",""qty"":5,""price"":25422}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":127110,""status"":""completed""}"	mobile
C401318	2025-02-08T09:20:31Z	"{""email"":""lee269@example.jp"",""country"":""JP"",""phone"":""+81-90-3648-4421""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":1312}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5248,""status"":""settled""}"	desktop
C409972	2025-02-08T11:40:15Z	"{""email"":""suzuki2018@example.jp"",""country"":""JP"",""phone"":""+81-90-6806-4488""}"	"[{""sku"":""WIDGET-312"",""qty"":3,""price"":14607}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43821,""status"":""completed""}"	tablet
C401790	2025-02-08T15:05:33Z	"{""email"":""kim1349@example.kr"",""country"":""KR"",""phone"":""+82-10-1565-7754""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":37338}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74676,""status"":""settled""}"	desktop
C411560	2025-02-08T18:35:24Z	"{""email"":""lee2586@example.jp"",""country"":""JP"",""phone"":""+81-90-9925-1888""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":11377}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22754,""status"":""settled""}"	desktop
C408176	2025-02-08T04:40:24Z	"{""email"":""suzuki2102@example.kr"",""country"":""KR"",""phone"":""+82-10-7677-2300""}"	"[{""sku"":""WIDGET-116"",""qty"":1,""price"":12067}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":12067,""status"":""completed""}"	desktop
C407330	2025-02-08T04:10:55Z	"{""email"":""lee6753@example.kr"",""country"":""KR"",""phone"":""+82-10-2272-3934""}"	"[{""sku"":""WIDGET-378"",""qty"":1,""price"":105728}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":105728,""status"":""settled""}"	desktop
C407162	2025-02-08T04:30:10Z	"{""email"":""tanaka5895@example.kr"",""country"":""KR"",""phone"":""+82-10-1790-7270""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":251600}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1006400,""status"":""completed""}"	tablet
C410265	2025-02-08T08:20:34Z	"{""email"":""yamada3671@example.jp"",""country"":""JP"",""phone"":""+81-90-4869-4036""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":22398}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67194,""status"":""settled""}"	desktop
C402825	2025-02-08T18:45:43Z	"{""email"":""park7321@example.jp"",""country"":""JP"",""phone"":""+81-90-1691-2680""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":11467}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22934,""status"":""settled""}"	desktop
C409596	2025-02-08T07:30:01Z	"{""email"":""park8883@example.kr"",""country"":""KR"",""phone"":""+82-10-7800-8305""}"	"[{""sku"":""WIDGET-201"",""qty"":4,""price"":155257}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":621028,""status"":""settled""}"	tablet
C405520	2025-02-08T23:20:42Z	"{""email"":""yamada9005@example.jp"",""country"":""JP"",""phone"":""+81-90-1088-9823""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":19661}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19661,""status"":""completed""}"	mobile
C402961	2025-02-08T21:35:28Z	"{""email"":""yamada2099@example.kr"",""country"":""KR"",""phone"":""+82-10-1787-9593""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":117288}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":469152,""status"":""completed""}"	mobile
