order_number	created_at	customer_info	line_items	payment_details	device_type
C52881	2025-01-06T09:35:23Z	"{""email"":""lee2871@example.kr"",""country"":""KR"",""phone"":""+82-10-3052-8512""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":176976}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":176976,""status"":""settled""}"	desktop
C58809	2025-01-06T19:45:15Z	"{""email"":""park8182@example.kr"",""country"":""KR"",""phone"":""+82-10-9882-9996""}"	"[{""sku"":""WIDGET-333"",""qty"":4,""price"":6941}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":27764,""status"":""settled""}"	tablet
C54219	2025-01-06T09:40:44Z	"{""email"":""park2650@example.jp"",""country"":""JP"",""phone"":""+81-90-5134-4467""}"	"[{""sku"":""WIDGET-254"",""qty"":4,""price"":24863}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99452,""status"":""settled""}"	desktop
C53212	2025-01-06T04:45:50Z	"{""email"":""yamada5937@example.jp"",""country"":""JP"",""phone"":""+81-90-9962-9919""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":16483}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49449,""status"":""settled""}"	mobile
C61336	2025-01-06T09:20:13Z	"{""email"":""park3322@example.kr"",""country"":""KR"",""phone"":""+82-10-9521-4091""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":142735}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":285470,""status"":""settled""}"	mobile
C55213	2025-01-06T18:50:39Z	"{""email"":""kim2027@example.jp"",""country"":""JP"",""phone"":""+81-90-5790-1442""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":2020}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6060,""status"":""completed""}"	mobile
C54499	2025-01-06T05:50:21Z	"{""email"":""kim9741@example.jp"",""country"":""JP"",""phone"":""+81-90-2385-4250""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":24055}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":120275,""status"":""settled""}"	mobile
C53958	2025-01-06T23:20:13Z	"{""email"":""park6042@example.jp"",""country"":""JP"",""phone"":""+81-90-9167-2267""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":6850}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20550,""status"":""settled""}"	mobile
C55804	2025-01-06T14:10:58Z	"{""email"":""lee9009@example.kr"",""country"":""KR"",""phone"":""+82-10-7783-6736""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":42117}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":126351,""status"":""pending""}"	desktop
C56614	2025-01-06T16:15:41Z	"{""email"":""tanaka3135@example.jp"",""country"":""JP"",""phone"":""+81-90-5559-9188""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":16810}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33620,""status"":""settled""}"	tablet
