order_number	created_at	customer_info	line_items	payment_details	device_type
C343053	2025-02-02T02:00:36Z	"{""email"":""lee4744@example.kr"",""country"":""KR"",""phone"":""+82-10-9431-7512""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":211105}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":844420,""status"":""settled""}"	tablet
C347269	2025-02-02T03:20:14Z	"{""email"":""yamada3487@example.jp"",""country"":""JP"",""phone"":""+81-90-2669-8079""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":12634}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63170,""status"":""pending""}"	desktop
C343073	2025-02-02T19:05:17Z	"{""email"":""park4045@example.kr"",""country"":""KR"",""phone"":""+82-10-9803-2508""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":186803}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":747212,""status"":""settled""}"	tablet
C340164	2025-02-02T15:50:49Z	"{""email"":""kim1103@example.jp"",""country"":""JP"",""phone"":""+81-90-3549-6737""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":10255}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20510,""status"":""settled""}"	tablet
C341519	2025-02-02T01:55:22Z	"{""email"":""kim8789@example.jp"",""country"":""JP"",""phone"":""+81-90-4083-9394""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":8452}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16904,""status"":""completed""}"	tablet
C344489	2025-02-02T15:35:19Z	"{""email"":""park7283@example.jp"",""country"":""JP"",""phone"":""+81-90-7003-7851""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":8505}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17010,""status"":""pending""}"	mobile
C345349	2025-02-02T15:15:05Z	"{""email"":""lee8370@example.kr"",""country"":""KR"",""phone"":""+82-10-7503-9789""}"	"[{""sku"":""WIDGET-296"",""qty"":5,""price"":219850}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1099250,""status"":""completed""}"	tablet
C340996	2025-02-02T15:30:08Z	"{""email"":""park5984@example.kr"",""country"":""KR"",""phone"":""+82-10-2277-5000""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":143013}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":286026,""status"":""completed""}"	tablet
C346634	2025-02-02T16:35:42Z	"{""email"":""park9050@example.jp"",""country"":""JP"",""phone"":""+81-90-9678-4378""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":4144}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16576,""status"":""completed""}"	tablet
C343100	2025-02-02T22:00:59Z	"{""email"":""kim1742@example.jp"",""country"":""JP"",""phone"":""+81-90-8618-6855""}"	"[{""sku"":""WIDGET-300"",""qty"":5,""price"":17121}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85605,""status"":""settled""}"	tablet
C339427	2025-02-02T09:35:42Z	"{""email"":""park73@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-363"",""qty"":1,""price"":22156}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22156,""status"":""settled""}"	mobile
C343678	2025-02-02T05:45:09Z	"{""email"":""lee5901@example.jp"",""country"":""JP"",""phone"":""+81-90-3921-9676""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":2690}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2690,""status"":""completed""}"	desktop
C340331	2025-02-02T05:15:50Z	"{""email"":""lee5635@example.kr"",""country"":""KR"",""phone"":""+82-10-1429-1233""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":72561}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":145122,""status"":""completed""}"	mobile
C342756	2025-02-02T12:25:02Z	"{""email"":""lee7913@example.kr"",""country"":""KR"",""phone"":""+82-10-1313-6546""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":78795}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":78795,""status"":""settled""}"	mobile
C343172	2025-02-02T18:20:39Z	"{""email"":""kim6504@example.kr"",""country"":""KR"",""phone"":""+82-10-2006-4119""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":74948}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":224844,""status"":""settled""}"	tablet
C345114	2025-02-02T02:20:14Z	"{""email"":""kim905@example.kr"",""country"":""KR"",""phone"":""+82-10-2476-2695""}"	"[{""sku"":""WIDGET-399"",""qty"":3,""price"":10809}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":32427,""status"":""completed""}"	tablet
C340399	2025-02-02T12:30:10Z	"{""email"":""suzuki7929@example.kr"",""country"":""KR"",""phone"":""+82-10-7377-2760""}"	"[{""sku"":""WIDGET-211"",""qty"":3,""price"":35880}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":107640,""status"":""completed""}"	mobile
C340566	2025-02-02T01:25:13Z	"{""email"":""suzuki2386@example.jp"",""country"":""JP"",""phone"":""+81-90-7024-7693""}"	"[{""sku"":""WIDGET-219"",""qty"":2,""price"":15192}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30384,""status"":""completed""}"	tablet
C338507	2025-02-02T03:35:19Z	"{""email"":""suzuki7769@example.kr"",""country"":""KR"",""phone"":""+82-10-6900-5406""}"	"[{""sku"":""WIDGET-331"",""qty"":4,""price"":233915}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":935660,""status"":""settled""}"	desktop
C339834	2025-02-02T12:00:55Z	"{""email"":""kim9896@example.jp"",""country"":""JP"",""phone"":""+81-90-8138-1756""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":15893}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79465,""status"":""settled""}"	desktop
C346284	2025-02-02T06:50:27Z	"{""email"":""lee4170@example.jp"",""country"":""JP"",""phone"":""+81-90-6615-6866""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":3305}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3305,""status"":""settled""}"	tablet
C340871	2025-02-02T00:55:34Z	"{""email"":""kim7298@example.kr"",""country"":""KR"",""phone"":""+82-10-4338-9221""}"	"[{""sku"":""WIDGET-143"",""qty"":2,""price"":247276}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":494552,""status"":""settled""}"	mobile
C345450	2025-02-02T08:15:05Z	"{""email"":""suzuki2318@example.jp"",""country"":""JP"",""phone"":""+81-90-8739-9425""}"	"[{""sku"":""WIDGET-260"",""qty"":4,""price"":7011}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28044,""status"":""settled""}"	tablet
C339601	2025-02-02T04:45:22Z	"{""email"":""tanaka1416@example.jp"",""country"":""JP"",""phone"":""+81-90-2560-3971""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":5723}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28615,""status"":""settled""}"	tablet
C344283	2025-02-02T02:00:10Z	"{""email"":""suzuki3919@example.kr"",""country"":""KR"",""phone"":""+82-10-9382-4611""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":179698}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":718792,""status"":""pending""}"	mobile
C346200	2025-02-02T23:55:59Z	"{""email"":""suzuki6805@example.jp"",""country"":""JP"",""phone"":""+81-90-6110-7679""}"	"[{""sku"":""WIDGET-395"",""qty"":2,""price"":10769}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21538,""status"":""pending""}"	mobile
C347090	2025-02-02T14:50:37Z	"{""email"":""tanaka9784@example.jp"",""country"":""JP"",""phone"":""+81-90-5404-7764""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":5987}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23948,""status"":""pending""}"	mobile
C343806	2025-02-02T08:25:05Z	"{""email"":""suzuki5183@example.kr"",""country"":""KR"",""phone"":""+82-10-3894-5281""}"	"[{""sku"":""WIDGET-190"",""qty"":1,""price"":107307}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":107307,""status"":""completed""}"	tablet
