order_number	created_at	customer_info	line_items	payment_details	device_type
C483590	2025-02-15T22:45:54Z	"{""email"":""suzuki9700@example.kr"",""country"":""KR"",""phone"":""+82-10-8544-3433""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":106153}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":530765,""status"":""settled""}"	desktop
C483353	2025-02-15T02:00:19Z	"{""email"":""yamada6964@example.jp"",""country"":""JP"",""phone"":""+81-90-6917-1990""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":17222}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86110,""status"":""settled""}"	tablet
C485339	2025-02-15T04:35:17Z	"{""email"":""tanaka7145@example.kr"",""country"":""KR"",""phone"":""+82-10-5289-8569""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":61487}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":307435,""status"":""settled""}"	mobile
C478552	2025-02-15T06:40:01Z	"{""email"":""suzuki306@example.kr"",""country"":""KR"",""phone"":""+82-10-1071-1208""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":14330}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":57320,""status"":""settled""}"	tablet
C479041	2025-02-15T02:25:06Z	"{""email"":""kim4581@example.jp"",""country"":""JP"",""phone"":""+81-90-5246-4529""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":2692}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10768,""status"":""pending""}"	mobile
C484548	2025-02-15T05:05:06Z	"{""email"":""yamada285@example.kr"",""country"":""KR"",""phone"":""+82-10-4454-4704""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":93180}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":186360,""status"":""pending""}"	mobile
C483233	2025-02-15T23:30:15Z	"{""email"":""lee7812@example.jp"",""country"":""JP"",""phone"":""+81-90-7450-4863""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":15678}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78390,""status"":""completed""}"	desktop
C483880	2025-02-15T07:15:15Z	"{""email"":""lee1384@example.kr"",""country"":""KR"",""phone"":""+82-10-5667-1132""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":235892}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":943568,""status"":""settled""}"	tablet
C476182	2025-02-15T12:50:18Z	"{""email"":""yamada9384@example.jp"",""country"":""JP"",""phone"":""+81-90-6981-3731""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":17983}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35966,""status"":""settled""}"	mobile
C480223	2025-02-15T08:50:58Z	"{""email"":""suzuki4939@example.jp"",""country"":""JP"",""phone"":""+81-90-9445-5152""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":9711}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9711,""status"":""settled""}"	desktop
C484330	2025-02-15T18:30:36Z	"{""email"":""lee8475@example.jp"",""country"":""JP"",""phone"":""+81-90-6923-7301""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":22481}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44962,""status"":""completed""}"	desktop
C478139	2025-02-15T03:45:45Z	"{""email"":""suzuki4474@example.jp"",""country"":""JP"",""phone"":""+81-90-9988-6106""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":24798}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":123990,""status"":""settled""}"	tablet
C478870	2025-02-15T20:10:35Z	"{""email"":""yamada3492@example.kr"",""country"":""KR"",""phone"":""+82-10-2084-6722""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":213391}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1066955,""status"":""settled""}"	desktop
C475367	2025-02-15T15:40:55Z	"{""email"":""kim2269@example.kr"",""country"":""KR"",""phone"":""+82-10-5575-2924""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":167292}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":836460,""status"":""completed""}"	tablet
C480459	2025-02-15T10:55:00Z	"{""email"":""lee5236@example.jp"",""country"":""JP"",""phone"":""+81-90-3840-7929""}"	"[{""sku"":""WIDGET-383"",""qty"":1,""price"":22655}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22655,""status"":""settled""}"	mobile
C478340	2025-02-15T15:50:59Z	"{""email"":""yamada6273@example.jp"",""country"":""JP"",""phone"":""+81-90-7461-7974""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":1999}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7996,""status"":""settled""}"	mobile
C485194	2025-02-15T20:00:45Z	"{""email"":""lee9011@example.kr"",""country"":""KR"",""phone"":""+82-10-4342-5896""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":259938}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1299690,""status"":""settled""}"	desktop
C480433	2025-02-15T05:10:19Z	"{""email"":""tanaka319@example.kr"",""country"":""KR"",""phone"":""+82-10-3668-3573""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":139529}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":697645,""status"":""settled""}"	desktop
C485345	2025-02-15T14:35:07Z	"{""email"":""yamada3290@example.kr"",""country"":""KR"",""phone"":""+82-10-3301-5011""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":34675}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":34675,""status"":""settled""}"	tablet
C482543	2025-02-15T00:25:32Z	"{""email"":""tanaka2734@example.jp"",""country"":""JP"",""phone"":""+81-90-1260-5426""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":3708}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7416,""status"":""settled""}"	desktop
C481551	2025-02-15T01:25:52Z	"{""email"":""yamada5493@example.kr"",""country"":""KR"",""phone"":""+82-10-6753-6944""}"	"[{""sku"":""WIDGET-167"",""qty"":2,""price"":13986}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":27972,""status"":""settled""}"	desktop
C477970	2025-02-15T21:10:58Z	"{""email"":""tanaka1795@example.kr"",""country"":""KR"",""phone"":""+82-10-9752-6243""}"	"[{""sku"":""WIDGET-321"",""qty"":3,""price"":78837}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":236511,""status"":""settled""}"	mobile
C482411	2025-02-15T12:15:40Z	"{""email"":""park5796@example.kr"",""country"":""KR"",""phone"":""+82-10-9507-7933""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":244017}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":732051,""status"":""completed""}"	mobile
C476890	2025-02-15T20:40:25Z	"{""email"":""tanaka1336@example.kr"",""country"":""KR"",""phone"":""+82-10-7166-6151""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":160290}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":320580,""status"":""settled""}"	tablet
