order_number	created_at	customer_info	line_items	payment_details	device_type
C852925	2025-03-22T14:05:15Z	"{""email"":""suzuki9565@example.kr"",""country"":""KR"",""phone"":""+82-10-1916-4165""}"	"[{""sku"":""WIDGET-320"",""qty"":5,""price"":32868}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":164340,""status"":""settled""}"	mobile
C846147	2025-03-22T03:20:29Z	"{""email"":""tanaka3155@example.kr"",""country"":""KR"",""phone"":""+82-10-5059-3140""}"	"[{""sku"":""WIDGET-199"",""qty"":2,""price"":187646}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":375292,""status"":""settled""}"	tablet
C852869	2025-03-22T12:40:06Z	"{""email"":""tanaka7976@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-357"",""qty"":1,""price"":67780}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":67780,""status"":""completed""}"	tablet
C853101	2025-03-22T17:20:14Z	"{""email"":""yamada7647@example.jp"",""country"":""JP"",""phone"":""+81-90-2509-6527""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":3246}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6492,""status"":""settled""}"	tablet
C852545	2025-03-22T08:00:14Z	"{""email"":""suzuki5360@example.kr"",""country"":""KR"",""phone"":""+82-10-2232-9858""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":94598}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":189196,""status"":""settled""}"	mobile
C846299	2025-03-22T02:10:09Z	"{""email"":""park7181@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":66065}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":66065,""status"":""settled""}"	mobile
C849436	2025-03-22T06:55:05Z	"{""email"":""park9479@example.jp"",""country"":""JP"",""phone"":""+81-90-8026-2971""}"	"[{""sku"":""WIDGET-169"",""qty"":3,""price"":17115}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51345,""status"":""completed""}"	mobile
C851513	2025-03-22T20:25:10Z	"{""email"":""park9044@example.jp"",""country"":""JP"",""phone"":""+81-90-5727-8199""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":27895}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83685,""status"":""settled""}"	desktop
C852206	2025-03-22T14:30:04Z	"{""email"":""yamada8696@example.jp"",""country"":""JP"",""phone"":""+81-90-2062-5419""}"	"[{""sku"":""WIDGET-154"",""qty"":5,""price"":16802}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84010,""status"":""settled""}"	mobile
C852119	2025-03-22T05:10:54Z	"{""email"":""kim6785@example.jp"",""country"":""JP"",""phone"":""+81-90-6855-4391""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":22691}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113455,""status"":""completed""}"	mobile
C845460	2025-03-22T19:15:21Z	"{""email"":""tanaka1165@example.kr"",""country"":""KR"",""phone"":""+82-10-9743-5815""}"	"[{""sku"":""WIDGET-145"",""qty"":2,""price"":240905}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":481810,""status"":""settled""}"	mobile
C847835	2025-03-22T20:35:54Z	"{""email"":""lee9197@example.kr"",""country"":""KR"",""phone"":""+82-10-9048-7715""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":52811}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":264055,""status"":""settled""}"	desktop
C845201	2025-03-22T03:50:51Z	"{""email"":""tanaka3233@example.kr"",""country"":""KR"",""phone"":""+82-10-5856-3179""}"	"[{""sku"":""WIDGET-211"",""qty"":4,""price"":23527}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":94108,""status"":""settled""}"	tablet
C850980	2025-03-22T18:30:09Z	"{""email"":""suzuki5858@example.kr"",""country"":""KR"",""phone"":""+82-10-2407-1799""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":104670}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":418680,""status"":""settled""}"	desktop
C850688	2025-03-22T08:50:29Z	"{""email"":""tanaka7164@example.jp"",""country"":""JP"",""phone"":""+81-90-7960-9535""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":25085}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":75255,""status"":""settled""}"	mobile
C853608	2025-03-22T20:15:31Z	"{""email"":""lee2259@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-168"",""qty"":3,""price"":47790}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":143370,""status"":""completed""}"	tablet
C848410	2025-03-22T11:00:58Z	"{""email"":""yamada1191@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":213235}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":852940,""status"":""settled""}"	tablet
C846395	2025-03-22T09:00:10Z	"{""email"":""yamada1215@example.kr"",""country"":""KR"",""phone"":""+82-10-1335-5904""}"	"[{""sku"":""WIDGET-121"",""qty"":3,""price"":22954}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":68862,""status"":""settled""}"	mobile
C848143	2025-03-22T20:55:37Z	"{""email"":""lee9242@example.jp"",""country"":""JP"",""phone"":""+81-90-3462-7702""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":13710}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54840,""status"":""settled""}"	tablet
