order_number	created_at	customer_info	line_items	payment_details	device_type
C315078	2025-01-30T01:55:38Z	"{""email"":""suzuki158@example.jp"",""country"":""JP"",""phone"":""+81-90-1013-5204""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":22286}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66858,""status"":""completed""}"	mobile
C312431	2025-01-30T20:15:46Z	"{""email"":""tanaka1890@example.jp"",""country"":""JP"",""phone"":""+81-90-5709-9276""}"	"[{""sku"":""WIDGET-171"",""qty"":5,""price"":3347}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16735,""status"":""settled""}"	mobile
C307271	2025-01-30T04:15:03Z	"{""email"":""kim155@example.jp"",""country"":""JP"",""phone"":""+81-90-5217-8543""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":11104}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44416,""status"":""pending""}"	tablet
C311247	2025-01-30T12:10:14Z	"{""email"":""lee9293@example.kr"",""country"":""KR"",""phone"":""+82-10-4562-2741""}"	"[{""sku"":""WIDGET-135"",""qty"":5,""price"":90895}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":454475,""status"":""settled""}"	tablet
C306343	2025-01-30T22:55:24Z	"{""email"":""kim4990@example.kr"",""country"":""KR"",""phone"":""+82-10-3971-7588""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":244802}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":734406,""status"":""settled""}"	desktop
C308843	2025-01-30T10:45:22Z	"{""email"":""park7481@example.kr"",""country"":""KR"",""phone"":""+82-10-6534-8040""}"	"[{""sku"":""WIDGET-204"",""qty"":4,""price"":107861}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":431444,""status"":""settled""}"	desktop
C312274	2025-01-30T23:35:54Z	"{""email"":""tanaka4751@example.jp"",""country"":""JP"",""phone"":""+81-90-3883-8254""}"	"[{""sku"":""WIDGET-222"",""qty"":4,""price"":28154}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":112616,""status"":""settled""}"	desktop
C315959	2025-01-30T03:40:25Z	"{""email"":""lee856@example.jp"",""country"":""JP"",""phone"":""+81-90-3586-3646""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":28918}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":144590,""status"":""completed""}"	tablet
C310930	2025-01-30T21:55:47Z	"{""email"":""kim7574@example.kr"",""country"":""KR"",""phone"":""+82-10-2256-2066""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":170031}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":510093,""status"":""completed""}"	tablet
C315611	2025-01-30T21:25:06Z	"{""email"":""suzuki3353@example.kr"",""country"":""KR"",""phone"":""+82-10-8438-4261""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":43327}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":43327,""status"":""settled""}"	desktop
C315566	2025-01-30T13:45:59Z	"{""email"":""park3055@example.jp"",""country"":""JP"",""phone"":""+81-90-4338-5104""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":9696}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9696,""status"":""completed""}"	tablet
C311206	2025-01-30T08:25:31Z	"{""email"":""lee9864@example.jp"",""country"":""JP"",""phone"":""+81-90-9870-2615""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":13632}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54528,""status"":""completed""}"	desktop
C312469	2025-01-30T02:25:00Z	"{""email"":""suzuki2594@example.jp"",""country"":""JP"",""phone"":""+81-90-1046-4129""}"	"[{""sku"":""WIDGET-269"",""qty"":1,""price"":11804}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11804,""status"":""completed""}"	desktop
C311346	2025-01-30T02:55:08Z	"{""email"":""yamada6371@example.kr"",""country"":""KR"",""phone"":""+82-10-4559-6940""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":94983}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":189966,""status"":""settled""}"	desktop
C312598	2025-01-30T14:00:27Z	"{""email"":""kim5590@example.jp"",""country"":""JP"",""phone"":""+81-90-4011-4289""}"	"[{""sku"":""WIDGET-153"",""qty"":1,""price"":1474}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1474,""status"":""completed""}"	desktop
C315687	2025-01-30T16:30:23Z	"{""email"":""yamada6879@example.kr"",""country"":""KR"",""phone"":""+82-10-3614-7406""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":94911}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":189822,""status"":""completed""}"	tablet
C313672	2025-01-30T22:40:30Z	"{""email"":""park5285@example.kr"",""country"":""KR"",""phone"":""+82-10-4072-2013""}"	"[{""sku"":""WIDGET-277"",""qty"":5,""price"":245222}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1226110,""status"":""settled""}"	desktop
C316192	2025-01-30T23:10:35Z	"{""email"":""lee5042@example.jp"",""country"":""JP"",""phone"":""+81-90-4968-3863""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":10084}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50420,""status"":""completed""}"	tablet
C308925	2025-01-30T04:30:37Z	"{""email"":""tanaka1277@example.jp"",""country"":""JP"",""phone"":""+81-90-8729-5698""}"	"[{""sku"":""WIDGET-138"",""qty"":5,""price"":23915}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119575,""status"":""settled""}"	mobile
C316268	2025-01-30T05:30:16Z	"{""email"":""lee6808@example.kr"",""country"":""KR"",""phone"":""+82-10-7010-7452""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":33028}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":132112,""status"":""completed""}"	desktop
C311260	2025-01-30T08:25:07Z	"{""email"":""suzuki2682@example.jp"",""country"":""JP"",""phone"":""+81-90-7052-6804""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":21318}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42636,""status"":""settled""}"	desktop
C315773	2025-01-30T10:55:52Z	"{""email"":""kim4704@example.jp"",""country"":""JP"",""phone"":""+81-90-3828-5197""}"	"[{""sku"":""WIDGET-210"",""qty"":5,""price"":18460}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92300,""status"":""settled""}"	mobile
C314773	2025-01-30T06:45:18Z	"{""email"":""park5893@example.jp"",""country"":""JP"",""phone"":""+81-90-4680-3972""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":13052}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65260,""status"":""settled""}"	desktop
C309000	2025-01-30T08:10:48Z	"{""email"":""park1187@example.jp"",""country"":""JP"",""phone"":""+81-90-1012-2010""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":20576}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":102880,""status"":""pending""}"	tablet
C314862	2025-01-30T21:10:22Z	"{""email"":""suzuki8276@example.kr"",""country"":""KR"",""phone"":""+82-10-1508-1381""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":212674}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":212674,""status"":""pending""}"	tablet
C309859	2025-01-30T11:00:38Z	"{""email"":""tanaka308@example.jp"",""country"":""JP"",""phone"":""+81-90-5047-7633""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":2606}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13030,""status"":""settled""}"	mobile
C306904	2025-01-30T12:45:17Z	"{""email"":""tanaka6929@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-241"",""qty"":5,""price"":11004}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55020,""status"":""settled""}"	mobile
C316696	2025-01-30T02:30:21Z	"{""email"":""tanaka5025@example.jp"",""country"":""JP"",""phone"":""+81-90-1425-9977""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":26227}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26227,""status"":""settled""}"	desktop
C309971	2025-01-30T21:45:50Z	"{""email"":""yamada4325@example.kr"",""country"":""KR"",""phone"":""+82-10-2002-8623""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":229393}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":917572,""status"":""completed""}"	desktop
