order_number	created_at	customer_info	line_items	payment_details	device_type
C291744	2025-01-28T12:10:00Z	"{""email"":""suzuki3067@example.kr"",""country"":""KR"",""phone"":""+82-10-8990-6992""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":146242}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":438726,""status"":""pending""}"	mobile
C292016	2025-01-28T08:35:48Z	"{""email"":""suzuki4203@example.kr"",""country"":""KR"",""phone"":""+82-10-3942-6633""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":109263}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":109263,""status"":""settled""}"	desktop
C294496	2025-01-28T07:10:46Z	"{""email"":""park8492@example.kr"",""country"":""KR"",""phone"":""+82-10-4043-6918""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":199781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":799124,""status"":""settled""}"	desktop
C292756	2025-01-28T19:25:22Z	"{""email"":""kim1431@example.kr"",""country"":""KR"",""phone"":""+82-10-1444-7292""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":238452}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1192260,""status"":""completed""}"	mobile
C290982	2025-01-28T09:05:18Z	"{""email"":""park2551@example.kr"",""country"":""KR"",""phone"":""+82-10-5565-8975""}"	"[{""sku"":""WIDGET-193"",""qty"":5,""price"":225989}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1129945,""status"":""completed""}"	desktop
C294401	2025-01-28T05:30:51Z	"{""email"":""yamada4114@example.jp"",""country"":""JP"",""phone"":""+81-90-3898-4452""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":14366}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57464,""status"":""settled""}"	desktop
C288110	2025-01-28T23:30:54Z	"{""email"":""yamada4144@example.jp"",""country"":""JP"",""phone"":""+81-90-1341-6293""}"	"[{""sku"":""WIDGET-325"",""qty"":2,""price"":16246}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32492,""status"":""settled""}"	mobile
C287372	2025-01-28T17:40:28Z	"{""email"":""kim2755@example.jp"",""country"":""JP"",""phone"":""+81-90-2868-9972""}"	"[{""sku"":""WIDGET-347"",""qty"":3,""price"":15430}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46290,""status"":""settled""}"	tablet
C293454	2025-01-28T10:35:21Z	"{""email"":""kim1957@example.kr"",""country"":""KR"",""phone"":""+82-10-6483-9576""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":236047}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":708141,""status"":""completed""}"	mobile
C295544	2025-01-28T01:50:04Z	"{""email"":""kim7618@example.kr"",""country"":""KR"",""phone"":""+82-10-4137-3883""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":262166}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1048664,""status"":""completed""}"	desktop
