order_number	created_at	customer_info	line_items	payment_details	device_type
C466707	2025-02-14T06:50:17Z	"{""email"":""tanaka5459@example.kr"",""country"":""KR"",""phone"":""+82-10-2251-1876""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":196026}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":392052,""status"":""settled""}"	tablet
C470623	2025-02-14T11:50:46Z	"{""email"":""tanaka1170@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":26859}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":80577,""status"":""settled""}"	desktop
C469017	2025-02-14T00:50:25Z	"{""email"":""lee5888@example.jp"",""country"":""JP"",""phone"":""+81-90-7202-2664""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":7811}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39055,""status"":""completed""}"	mobile
C472133	2025-02-14T01:50:53Z	"{""email"":""suzuki8852@example.kr"",""country"":""KR"",""phone"":""+82-10-4512-2041""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":67588}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":270352,""status"":""completed""}"	desktop
C467313	2025-02-14T06:15:45Z	"{""email"":""lee2311@example.jp"",""country"":""JP"",""phone"":""+81-90-4553-4825""}"	"[{""sku"":""WIDGET-313"",""qty"":1,""price"":4728}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4728,""status"":""settled""}"	tablet
C468215	2025-02-14T18:45:41Z	"{""email"":""suzuki2752@example.jp"",""country"":""JP"",""phone"":""+81-90-9030-7283""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":20371}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40742,""status"":""settled""}"	tablet
C471490	2025-02-14T18:35:22Z	"{""email"":""kim2005@example.kr"",""country"":""KR"",""phone"":""+82-10-7241-6078""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":241694}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":483388,""status"":""settled""}"	mobile
C473037	2025-02-14T09:35:53Z	"{""email"":""kim2590@example.kr"",""country"":""KR"",""phone"":""+82-10-3968-8255""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":235423}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1177115,""status"":""settled""}"	mobile
C469851	2025-02-14T13:20:44Z	"{""email"":""lee5254@example.jp"",""country"":""JP"",""phone"":""+81-90-1598-4961""}"	"[{""sku"":""WIDGET-230"",""qty"":2,""price"":23850}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47700,""status"":""completed""}"	desktop
C469198	2025-02-14T10:55:16Z	"{""email"":""yamada7607@example.kr"",""country"":""KR"",""phone"":""+82-10-8333-9653""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":224608}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":673824,""status"":""completed""}"	desktop
