order_number	created_at	customer_info	line_items	payment_details	device_type
C387067	2025-02-06T06:15:27Z	"{""email"":""kim7807@example.jp"",""country"":""JP"",""phone"":""+81-90-5941-2667""}"	"[{""sku"":""WIDGET-353"",""qty"":2,""price"":18048}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36096,""status"":""pending""}"	desktop
C382852	2025-02-06T12:00:20Z	"{""email"":""park9984@example.jp"",""country"":""JP"",""phone"":""+81-90-3893-8104""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":19739}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78956,""status"":""settled""}"	tablet
C390622	2025-02-06T20:05:17Z	"{""email"":""yamada6320@example.jp"",""country"":""JP"",""phone"":""+81-90-5276-9274""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":3517}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14068,""status"":""settled""}"	tablet
C386015	2025-02-06T18:55:44Z	"{""email"":""yamada9811@example.kr"",""country"":""KR"",""phone"":""+82-10-9303-6197""}"	"[{""sku"":""WIDGET-366"",""qty"":1,""price"":123066}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":123066,""status"":""completed""}"	mobile
C387394	2025-02-06T11:00:37Z	"{""email"":""lee19@example.kr"",""country"":""KR"",""phone"":""+82-10-5173-2513""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":63619}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":63619,""status"":""completed""}"	tablet
C382558	2025-02-06T11:20:17Z	"{""email"":""lee7925@example.jp"",""country"":""JP"",""phone"":""+81-90-1258-5668""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":2469}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12345,""status"":""settled""}"	mobile
C386032	2025-02-06T18:45:12Z	"{""email"":""park172@example.jp"",""country"":""JP"",""phone"":""+81-90-8857-1893""}"	"[{""sku"":""WIDGET-294"",""qty"":2,""price"":25208}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50416,""status"":""settled""}"	tablet
C382789	2025-02-06T21:15:26Z	"{""email"":""suzuki2276@example.jp"",""country"":""JP"",""phone"":""+81-90-1735-7392""}"	"[{""sku"":""WIDGET-379"",""qty"":4,""price"":17270}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69080,""status"":""pending""}"	mobile
C386111	2025-02-06T10:45:06Z	"{""email"":""park9520@example.kr"",""country"":""KR"",""phone"":""+82-10-5810-1612""}"	"[{""sku"":""WIDGET-305"",""qty"":2,""price"":205754}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":411508,""status"":""settled""}"	mobile
C382056	2025-02-06T07:35:10Z	"{""email"":""yamada9634@example.jp"",""country"":""JP"",""phone"":""+81-90-9616-9819""}"	"[{""sku"":""WIDGET-264"",""qty"":1,""price"":11649}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11649,""status"":""settled""}"	tablet
C380563	2025-02-06T23:50:43Z	"{""email"":""tanaka8300@example.kr"",""country"":""KR"",""phone"":""+82-10-2091-1511""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":79867}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":159734,""status"":""settled""}"	mobile
C386971	2025-02-06T23:30:06Z	"{""email"":""suzuki6621@example.kr"",""country"":""KR"",""phone"":""+82-10-4482-6457""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":211414}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":422828,""status"":""pending""}"	desktop
