order_number	created_at	customer_info	line_items	payment_details	device_type
C600535	2025-02-26T00:10:36Z	"{""email"":""suzuki7385@example.jp"",""country"":""JP"",""phone"":""+81-90-3589-7696""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":5012}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25060,""status"":""settled""}"	mobile
C592056	2025-02-26T17:20:54Z	"{""email"":""tanaka5322@example.kr"",""country"":""KR"",""phone"":""+82-10-8526-1424""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":139073}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":556292,""status"":""completed""}"	desktop
C592899	2025-02-26T01:25:51Z	"{""email"":""yamada4807@example.kr"",""country"":""KR"",""phone"":""+82-10-1027-9461""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":180582}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":722328,""status"":""settled""}"	desktop
C597190	2025-02-26T10:30:14Z	"{""email"":""park9031@example.jp"",""country"":""JP"",""phone"":""+81-90-8608-9850""}"	"[{""sku"":""WIDGET-289"",""qty"":5,""price"":5353}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26765,""status"":""settled""}"	mobile
C597731	2025-02-26T07:40:14Z	"{""email"":""kim4865@example.jp"",""country"":""JP"",""phone"":""+81-90-7053-8625""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":888}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2664,""status"":""completed""}"	desktop
C591880	2025-02-26T03:15:35Z	"{""email"":""suzuki1921@example.jp"",""country"":""JP"",""phone"":""+81-90-9216-7323""}"	"[{""sku"":""WIDGET-287"",""qty"":5,""price"":21605}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108025,""status"":""settled""}"	desktop
C598271	2025-02-26T15:10:02Z	"{""email"":""park9295@example.kr"",""country"":""KR"",""phone"":""+82-10-2701-6153""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":239286}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":478572,""status"":""settled""}"	desktop
C597900	2025-02-26T12:25:05Z	"{""email"":""tanaka535@example.kr"",""country"":""KR"",""phone"":""+82-10-6864-4061""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":36725}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":183625,""status"":""settled""}"	tablet
C595548	2025-02-26T18:55:48Z	"{""email"":""suzuki5493@example.jp"",""country"":""JP"",""phone"":""+81-90-1519-6597""}"	"[{""sku"":""WIDGET-264"",""qty"":4,""price"":14474}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57896,""status"":""settled""}"	tablet
C596852	2025-02-26T02:10:22Z	"{""email"":""tanaka9558@example.jp"",""country"":""JP"",""phone"":""+81-90-6780-2023""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":8359}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16718,""status"":""settled""}"	desktop
