order_number	created_at	customer_info	line_items	payment_details	device_type
C521318	2025-02-19T22:15:20Z	"{""email"":""yamada3894@example.jp"",""country"":""JP"",""phone"":""+81-90-4280-1620""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":11251}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45004,""status"":""pending""}"	mobile
C526686	2025-02-19T02:00:23Z	"{""email"":""kim9153@example.kr"",""country"":""KR"",""phone"":""+82-10-3134-7235""}"	"[{""sku"":""WIDGET-103"",""qty"":5,""price"":125977}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":629885,""status"":""settled""}"	mobile
C521437	2025-02-19T11:05:45Z	"{""email"":""suzuki4952@example.kr"",""country"":""KR"",""phone"":""+82-10-5110-4129""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":233979}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1169895,""status"":""settled""}"	mobile
C522561	2025-02-19T11:05:26Z	"{""email"":""lee7458@example.kr"",""country"":""KR"",""phone"":""+82-10-9259-9101""}"	"[{""sku"":""WIDGET-371"",""qty"":4,""price"":65441}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":261764,""status"":""settled""}"	tablet
C517790	2025-02-19T23:15:52Z	"{""email"":""suzuki8601@example.jp"",""country"":""JP"",""phone"":""+81-90-6524-3815""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":14286}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71430,""status"":""completed""}"	mobile
C521411	2025-02-19T09:15:55Z	"{""email"":""tanaka3436@example.jp"",""country"":""JP"",""phone"":""+81-90-7461-2054""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":17295}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51885,""status"":""completed""}"	tablet
C517632	2025-02-19T18:20:00Z	"{""email"":""park1085@example.jp"",""country"":""JP"",""phone"":""+81-90-7694-5421""}"	"[{""sku"":""WIDGET-321"",""qty"":3,""price"":5092}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15276,""status"":""completed""}"	mobile
C521150	2025-02-19T12:25:57Z	"{""email"":""yamada3962@example.jp"",""country"":""JP"",""phone"":""+81-90-1449-4896""}"	"[{""sku"":""WIDGET-113"",""qty"":1,""price"":1259}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1259,""status"":""settled""}"	tablet
C525003	2025-02-19T01:30:56Z	"{""email"":""park7069@example.kr"",""country"":""KR"",""phone"":""+82-10-1518-9922""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":176063}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":528189,""status"":""pending""}"	mobile
C518066	2025-02-19T21:20:17Z	"{""email"":""park6384@example.jp"",""country"":""JP"",""phone"":""+81-90-7482-7029""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":8959}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26877,""status"":""completed""}"	mobile
